,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,HES,20120803,10-Q,0.01991404011461318,0.008022922636103151,0.01977077363896848,0.011604584527220631,0.008595988538681949,0.0,0.0024355300859598855,0.0014326647564469914,0.09778671384330408,0.05961278255332698,0.07109356458568493,0.04700533269659345,0.173710402539199,0.03622971942098016,0.14204910379337313,0.03999109653479282,0.0038192454632282715,0.04325189694100868,0.013522990858234414,0.051557247671144515,0.012858434942962162,0.010638683188826452,0.007052200426125927,0.006396848137535815,0.00688149004767916,0.06727453102453101,0.00666189111747851,0.008945513257834175,0.0007270773638968481,0.0,0.02453017851298654,0.011091212989493792,0.0,0.006570876592366564,0.0005730659025787965,0.018893499051092173,0.023354415005561128,0.06459220737874032,6980.0
1,HES,20120504,10-Q,0.019619865113427344,0.008430410790925812,0.019466584917228694,0.014408338442673207,0.008890251379521767,0.0,0.013335377069282648,0.0015328019619865114,0.09834276017599129,0.05872328545151966,0.07192979545830558,0.046001029167031623,0.17959754837437242,0.03563200543580679,0.14977570117055103,0.039876353464642855,0.0038435009196811773,0.04171044399431891,0.014438629529064844,0.05344643222095706,0.012329766085130891,0.011237130435475006,0.007226768224622302,0.006843960760269772,0.00682515420406285,0.06858127566282073,0.007035561005518087,0.009044869736163422,0.0007472409564684242,0.0,0.025205995465805396,0.01088928060494584,0.0,0.0068004152499860655,0.000894134477825465,0.018406828201432742,0.02288222838881943,0.06719481979291911,6524.0
2,HES,20120227,10-K,0.0257479412071302,0.009242850689739046,0.01574064421974356,0.01542791618888773,0.014524479655304215,0.0,0.0026060669237986034,0.002884047395670454,0.10494060774734178,0.05612958926051806,0.08029037351720555,0.0437420844827287,0.20217922899305152,0.029475829832861,0.1489492106165723,0.052919146132947875,0.004386010632753049,0.04572069935616273,0.01430730741165433,0.04532718951826634,0.013949598089074786,0.02029223599639528,0.006266499521998322,0.0062331329557431935,0.0051030261652590435,0.0731195302992447,0.0067778423089587475,0.008541391237106863,0.001538597728527886,0.0,0.028432245968470292,0.01328142709879393,0.0,0.007127483980397563,0.0009758272814668103,0.0172472066196657,0.0262639587537951,0.053355435889575364,28779.0
3,HES,20111104,10-Q,0.02180641530669668,0.007315700619020821,0.016882386043894203,0.009988745075970737,0.009144625773776028,0.0,0.0026730444569499157,0.0011254924029262803,0.09352510960558232,0.06082415521076186,0.07104723576304892,0.04802167912747541,0.16731442875576238,0.03427611593058976,0.13861972455106955,0.04441755721299898,0.0055735321703245175,0.039519742903254426,0.013660999008494787,0.04720021584118377,0.012365474830303194,0.008822112515134463,0.008786055437715538,0.007425905083474019,0.006430195203408484,0.06944613958541927,0.006823297692740574,0.007435172530839386,0.0009953573438379291,0.0,0.023747840510642982,0.01157146876758582,0.0,0.005894157427640826,0.0006682611142374789,0.017349575016992014,0.022522688497646288,0.07159317266239043,7108.0
4,HES,20110805,10-Q,0.019535456083679435,0.005999077065066913,0.01738194123980926,0.011229041685894477,0.007691124442393478,0.0,0.002153514843870174,0.001076757421935087,0.09077454062456371,0.05969521172566858,0.06773612695393957,0.046774122662447536,0.1706569896117658,0.03304108725197789,0.1402356377321768,0.04490147984610377,0.005047941342357585,0.03926050192778388,0.013872224785930372,0.04985335256447393,0.01212190021603958,0.01111647159178308,0.007237545308611299,0.006606675896015997,0.006614530933866421,0.07082911320336333,0.005960621442854946,0.007092193386609631,0.0006075988309490848,0.0,0.026500614444776874,0.010959852330410707,0.0,0.0055488466309878415,0.000858842229400605,0.01711484946371887,0.023063545779281817,0.07194316647477698,6501.0
5,HES,20110506,10-Q,0.017628205128205128,0.006730769230769231,0.01826923076923077,0.011698717948717949,0.007532051282051282,0.0,0.016826923076923076,0.0009615384615384616,0.09271276755651757,0.058363985551485545,0.06951200998075997,0.0450627035002035,0.1814254611129612,0.03210738913863914,0.14713896368944446,0.04546279708539325,0.0050066773504273505,0.040209729728960496,0.012197420634920636,0.0508666853979354,0.011931529119029116,0.011206293706293705,0.007139628533859303,0.0061084401709401714,0.0065827548519856215,0.07033827861952863,0.0064503205128205125,0.006644790394790396,0.0007612179487179487,0.0,0.027811836934433082,0.011792200854700854,0.0,0.005460424991674991,0.0007211538461538462,0.017744859307359303,0.022288157444407444,0.05454710798460797,6240.0
6,HES,20110225,10-K,0.022474841595229222,0.008684308609765188,0.01580320536712635,0.017033171822586658,0.014275065225493851,0.0,0.0021244875139768914,0.0027581065970928064,0.10022998070799036,0.052846721340944224,0.07732143193287434,0.04159066468794386,0.20232335633472417,0.026701256253995727,0.14875658010767961,0.052584347259151586,0.004417629519194931,0.04426892008889773,0.01226452265587562,0.04478165206640795,0.015712989540794236,0.020491470264112834,0.006663178416812409,0.004930426139893154,0.0051566755396423684,0.07213843751395001,0.006168335019434534,0.008329458258642009,0.0014528970222224041,0.0,0.02866521849376862,0.0133532559501624,0.0,0.007033676039453155,0.0010964094918623432,0.01789977136790406,0.026085362436461954,0.05271640046705272,26830.0
7,HES,20101105,10-Q,0.023383016545877204,0.007520853274989745,0.016819362778613428,0.013947764255435527,0.009161766716805688,0.0,0.0017776562286339395,0.0017776562286339395,0.09551273020095663,0.06393788838749867,0.07106063368541149,0.048896181837519176,0.18235636615234596,0.033805599113954095,0.1439205365945418,0.043096184320715984,0.004014540316331646,0.04031739338043181,0.014139855313108423,0.049470595269173155,0.013770008498574066,0.01149260967393061,0.00775664692661821,0.006351702447695885,0.005728147598788922,0.06527184091111343,0.006276493914945986,0.007798300048402605,0.002290441679201422,0.0,0.024201586963107535,0.01528100642691098,0.0,0.007027824493296939,0.0010711518300742968,0.018285825574216114,0.023976209912214285,0.07115633883718119,7313.0
8,HES,20100804,10-Q,0.01903367496339678,0.006995282251504799,0.018870993980803646,0.011875711729298844,0.007646006181877338,0.0,0.002602895721490158,0.001301447860745079,0.09158422872429706,0.05899303054012668,0.0702730200045964,0.046954637828234704,0.16746956340660582,0.03354929057710902,0.1424825838442237,0.04380588231247089,0.004777398188818394,0.03827182343531782,0.012477631364893445,0.049243286944604656,0.013749301328608307,0.009803994064609,0.006950440698610537,0.00648554850604631,0.006840261305854277,0.06928763805288939,0.006236104332736836,0.006589225354476696,0.0011184317553278023,0.0,0.027088192973990923,0.011916381974947128,0.0,0.006564635407973622,0.0009625291470093812,0.01739640707429873,0.024228221934420077,0.07195986685981806,6147.0
9,HES,20100507,10-Q,0.017357938973140873,0.006395030147999269,0.01991595103234058,0.011511054266398684,0.007856751324684816,0.0,0.016809793531883794,0.0012790060295998539,0.09350998697792047,0.05845159063686379,0.06984837543032317,0.04620967578212234,0.17614806321639861,0.03425932737096632,0.15211185012482292,0.042320916795610744,0.004963761495828004,0.03985056399637068,0.012819642748383842,0.051595494766516155,0.014446387605532494,0.00994274925391315,0.00693849058548492,0.005396187343930811,0.007154070729806157,0.07058257129516037,0.006346306108776416,0.0057849645735631484,0.0006623424081856386,0.0,0.02738086872017075,0.012462695657470007,0.0,0.006471675592815736,0.0008526706863999024,0.01864434061583705,0.023653695209514682,0.055647783201227374,5473.0
