,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,BKS,20100909,10-Q,0.05181231932399377,0.007671781187458306,0.01000667111407605,0.04258394485212364,0.008116522125861685,0.00022237046920169,0.014009339559706471,0.003446742272626195,0.1257978142234313,0.06456074331741445,0.11316312847333526,0.04599280913907332,0.18659521364658116,0.03064037641255786,0.14810259617214255,0.04503598932384789,0.004217626565858722,0.05284288945062794,0.011472860213687432,0.03449981565391838,0.011100048741809913,0.03143408737137889,0.004138799085430173,0.007058409309910311,0.006291797669382725,0.06656521816211612,0.011251945741605516,0.004937617141586454,0.0009510308459607993,0.00022237046920169,0.02927331637304952,0.009516264811461608,0.0,0.009807831242954656,0.0008060929508561263,0.027237963837363446,0.020469151552373704,0.0877532191574887,8994.0
1,BKS,20100630,10-K,0.03290257538264137,0.012739437265145266,0.014389148565667675,0.027861790853267347,0.006782146457703235,0.00018330125561360095,0.004490880762533223,0.00586564017963523,0.12499086469391665,0.03779981729184369,0.11360952309536305,0.029093007650197636,0.2164178971162749,0.02308327066369409,0.14123775757333637,0.04220008344286594,0.0035606268902941994,0.05868821552076982,0.009425612422587954,0.037852321966976916,0.010950021576911873,0.044387787692709325,0.002038168961457386,0.005749549384413283,0.008262888548838507,0.05123318862320787,0.004727644884367458,0.008282216286752993,0.0011701401583172275,9.165062780680047e-05,0.0343001841283392,0.006233333769764894,0.0,0.004300790020476576,0.0009012311734335379,0.035834482933740565,0.01597440851290178,0.055134795855169776,10911.0
2,BKS,20110629,10-K,0.03386609071274298,0.012095032397408207,0.013650107991360691,0.02859611231101512,0.007084233261339093,0.0005183585313174946,0.004233261339092872,0.005442764578833693,0.12417449720905446,0.041488041835774,0.11280595214720487,0.03086169194376536,0.21592738794682645,0.02332353343800428,0.14100597266903953,0.04126848793155487,0.003585621721690838,0.05629965642708624,0.010632212280160445,0.03832443006957047,0.011461283616791176,0.045160154460370444,0.0020560447471894556,0.0057969762419006485,0.00785189468558799,0.050803505589682676,0.004946004319654427,0.007689601974699167,0.0018358135744744816,8.639308855291577e-05,0.0338266470750272,0.0059780931811169395,0.0,0.004647667667106111,0.0007199424046076313,0.03476219460884687,0.015753072221754733,0.05535436437812246,11575.0
3,BKS,20100311,10-Q,0.04337728498651483,0.010188792328438718,0.01438417740485466,0.030491459394665868,0.010638297872340425,0.00037458795325142344,0.005169313754869643,0.004120467485765658,0.12778614789964812,0.05582616562257704,0.11123276571096473,0.04324001039332922,0.2006201798567696,0.030377758707845606,0.14178782948729757,0.04705875006856428,0.004124837678553591,0.05853091382196867,0.011540698089244688,0.03647105878339022,0.011402041088136382,0.03006567775447008,0.00399080242502478,0.007629107981220657,0.007625983920185298,0.06513881672800612,0.00952389871141744,0.006815494027997775,0.001117966665239665,0.00014983518130056938,0.030405077766105636,0.009388333547383592,0.0,0.007690805535988334,0.0007491759065028469,0.033909047450401957,0.017839806678022145,0.08831438015585454,13348.0
4,BKS,20091210,10-Q,0.046078901134004153,0.010461587605813769,0.014534419421817601,0.029068838843635203,0.01086088484267689,0.00031943778949049674,0.005989458552946814,0.0036735345791407124,0.13043720973165152,0.05860363537950982,0.11367035575828101,0.04686429661573408,0.20359438428436982,0.032917413116263144,0.14261530442352197,0.04750408467466447,0.004379625192993664,0.05981367564980409,0.015071759417710544,0.03535624054910112,0.010713421434552244,0.030740442276139444,0.0046794564643151135,0.007325773305648725,0.00785299657484612,0.06307989280857033,0.006979050204972581,0.006935365185844344,0.001344300697439174,0.00015971889474524837,0.030712915631458993,0.009666320609061384,0.0,0.006796302576729027,0.0006189107171378374,0.03427577852589832,0.017909522530389806,0.08045798989737657,12522.0
5,BKS,20111208,10-Q,0.06076707564486523,0.009467684281711911,0.009950729398125784,0.05052651917689112,0.007438894792773645,0.0011593082793932953,0.010723601584387982,0.0038643609313109843,0.12219859971284959,0.07354358063709816,0.10624054559423124,0.05344890379428104,0.17671415843573127,0.04049066091863889,0.14893713533216968,0.05077267111853142,0.004047918075548257,0.051131745914858674,0.015072732793242892,0.03936214415153647,0.012563285532080816,0.027677021397434887,0.00516387615218646,0.00698644253373265,0.006257147354625859,0.06493924017351708,0.008231088783692398,0.005018033684346118,0.002306885463102254,0.0,0.032235772954061034,0.007608535637228517,0.0,0.009777669597976813,0.0010063439925289022,0.027989777427029863,0.019109585441340834,0.08982756474303184,10351.0
6,BKS,20090910,10-Q,0.042928949870941445,0.0074718108952587965,0.013041706289906262,0.027170221437304715,0.012634152968346692,0.0004075533215595707,0.03640809672598832,0.0029887243581035185,0.12849318186228928,0.058517055783052246,0.10968397856728243,0.04764896720813037,0.17782577541102196,0.03627965567919379,0.13550887707591966,0.05128992956054497,0.004382330299325274,0.05511091724921368,0.01287076031336322,0.03571913753954236,0.01321086346218801,0.02523948903516897,0.005488036394163279,0.007877100031698591,0.0047916083373222345,0.06857247832998409,0.009106552551736629,0.005246763832553808,0.0004754788751528325,0.0,0.030859246264761827,0.009237875288683603,0.0,0.006221216179102336,0.000950957750305665,0.02701271354647255,0.022873248956661534,0.09502134116996226,7361.0
7,BKS,20160623,10-K,0.03250351501116533,0.013894632371185179,0.016127698287982797,0.02183442229757671,0.009180382102390208,0.0002481184351997353,0.0051277809941278635,0.0053758994293275995,0.14261677588532282,0.03836564124174743,0.13179730836252224,0.03174914963642115,0.21272546639348391,0.022581847755530658,0.13517533018814962,0.04344833825232467,0.004457172001213024,0.05622661737127044,0.013623769746092133,0.03872985559363857,0.010900431229601685,0.03459723360475986,0.003853470158986659,0.0060857938411490635,0.009000862534482583,0.05398817863047454,0.0038561740137292196,0.008376360220707256,0.0014885136918053963,0.0,0.03281876368056171,0.007921082584055043,3.308245802663138e-05,0.005247874971222916,0.0009511206682656521,0.03201056311427662,0.01733322687751602,0.05551108757626002,12091.0
8,BKS,20160304,10-Q,0.0430956678700361,0.01022864019253911,0.01210890493381468,0.024067388688327317,0.00895006016847172,0.00015042117930204573,0.008273164861612515,0.003234055354993983,0.13487957026427244,0.06025298721034281,0.11852810434150689,0.048144082276528125,0.18435120522778467,0.03341911589880903,0.13350946127345045,0.05176160102265698,0.004835414159647012,0.052520647974167854,0.015106673686321702,0.04043107288820284,0.012023226723136472,0.017833798271523905,0.008171437717917862,0.0070723024468511845,0.005539019494344406,0.07016543779291973,0.00534997994384276,0.004367138702653143,0.002692311824757673,0.0,0.03246343883753631,0.01296621611942009,7.521058965102287e-06,0.005830993990966914,0.0016295627757721618,0.02905879156443236,0.021943869783445587,0.08587660167082549,13296.0
9,BKS,20090611,10-Q,0.04427028171997458,0.006778224952340606,0.01673374285109087,0.021181952976064393,0.013132810845159923,0.0,0.007625503071383181,0.003600932005930947,0.12652413779823227,0.060991626404144926,0.10757591804509829,0.05040064991611275,0.18651310032902915,0.039965508261420146,0.1441561107230457,0.05035608323047425,0.004633552213514086,0.04927749296527098,0.017568664830897408,0.03825091627993556,0.011956555294831086,0.022427195060111815,0.0062367273339524985,0.00801030855044835,0.00481849930060055,0.07573000177586069,0.008493963143401822,0.004543150664205525,0.00042363905952128787,0.0,0.03243452339512497,0.01082927345901292,0.0,0.006369658548751961,0.0009002330014827367,0.02390587418653506,0.02706304351347774,0.06434617302018274,4721.0
