,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,ALGN,20130301,10-K,0.03711720662857954,0.013661686952201837,0.01884248252368617,0.016642418650864056,0.012739079521663532,0.00035484901174550227,0.0024129732798694155,0.0050033710656115825,0.09979081957986184,0.052240714989996426,0.07722726128300805,0.04425661222572262,0.19387399698779711,0.029781871074763443,0.15238010341581895,0.05272547673988361,0.0027001052718734846,0.04799082374399077,0.018278188107150886,0.04418033234168219,0.01378042311827486,0.03021624590944345,0.00319787199777264,0.008040287191133505,0.005042073299942077,0.07011474744300054,0.006492680816693449,0.00929943088977545,0.0015167780541613977,0.0001419396046982009,0.03625398825533668,0.013152013937117376,0.00014548809481565594,0.007908580218381148,0.0010261050589640774,0.021850980005410296,0.026466834060159348,0.05805791443100267,28181.0
1,ALGN,20121109,10-Q,0.04562030747229174,0.014444047193421523,0.021666070790132285,0.013371469431533787,0.015087593850554165,0.0005005362888809439,0.002860207365033965,0.003432248838040758,0.09616193602607623,0.05786736334019135,0.07428785015485051,0.04910797828477483,0.19238418317074,0.033067349565383174,0.15827363902533717,0.05912067573311762,0.002212489572160648,0.04671001980976957,0.020760678958748325,0.04611350572916536,0.012775819897736237,0.024028125372422833,0.0026861197436814175,0.009785484447622452,0.0059122845930139455,0.06483412061263331,0.004735515943953557,0.009512104806169878,0.0018742543358202994,0.0,0.03344322701491096,0.013483834720874407,0.0,0.00641893293216139,0.0008163508521034441,0.021697412348109523,0.02425000941536515,0.07163027692523581,13985.0
2,ALGN,20120802,10-Q,0.04497599595721385,0.015160448075465342,0.02265644740166765,0.012212583171902637,0.011707234902720458,0.000589572980712541,0.002021393076728712,0.0038743367303966983,0.09436591371233001,0.06246720223916384,0.07255937021792323,0.05248657392281581,0.20021379768495048,0.03496081367933469,0.1582021424068506,0.059016092931278644,0.002116847749796457,0.04631864527847011,0.02256159433368226,0.04657920759158863,0.013476251608989756,0.025064763698638876,0.0030311177914984877,0.010831297902804682,0.0063637140534302155,0.06970062946122073,0.004904084096369113,0.011079510133034936,0.00218659537492183,0.0,0.0334318535278697,0.01427157656627883,0.0,0.006962453097591648,0.0008211909374210393,0.022928190594323838,0.02362547671125958,0.06863012335091842,11873.0
3,ALGN,20120508,10-Q,0.05072041309236279,0.014324977096693595,0.021404180894478222,0.015907387357374864,0.012326143083201466,0.0005829932539352044,0.010327309069709337,0.004080952777546431,0.09552416573737472,0.06340790928531412,0.07454397993666752,0.0524559645863885,0.20282887531575783,0.03470578494731072,0.1634265864152597,0.06008294565802687,0.0032404708364565118,0.04810632997107555,0.02223266586554669,0.04566121394221668,0.012698346599404315,0.025714166736070614,0.00318468073111198,0.009669359540268176,0.006586570199462678,0.07069584889814753,0.004530095539506716,0.01053839625297941,0.002214245597272165,0.0,0.03576842357553609,0.014101892943402061,0.0,0.007450839463415461,0.0008259071097415396,0.0227972355231454,0.02120148528077237,0.06074659310688293,12007.0
4,ALGN,20120229,10-K,0.03648648648648649,0.01355105105105105,0.018656156156156158,0.017454954954954954,0.010698198198198198,0.00037537537537537537,0.0023273273273273273,0.0037912912912912915,0.10160106535106533,0.050360393016643024,0.08201158951158953,0.04259012274637275,0.1962429362429361,0.029497401372401373,0.15196812024937026,0.056462321774821814,0.0031456456456456458,0.04711200586200584,0.017922341984841987,0.041107921107921115,0.013773508356841688,0.03129255066755067,0.0034716447216447217,0.00795482982982983,0.005239055551555552,0.07495561511186512,0.007534811597311597,0.009019711675961677,0.0015200743325743328,3.7537537537537536e-05,0.0375826728951729,0.010251993064493065,4.1291291291291294e-05,0.009293792575042573,0.0009603353353353353,0.021220071532571536,0.025358263431180098,0.060812714771048104,26640.0
5,ALGN,20111104,10-Q,0.04723536369012419,0.014266706091070372,0.021437019515079835,0.016410408042578355,0.01094027202838557,0.0005174452986398581,0.0020697811945594325,0.004361324659964518,0.09402205078580003,0.0589089968691536,0.07377448345071054,0.04904057581652201,0.19535885996190533,0.03220167538618159,0.1562266541199125,0.06171788819630332,0.0031188399369209544,0.04661187545945087,0.0201509743459773,0.045279669817665076,0.013307554936029212,0.026668849089014672,0.0034701056877283966,0.00945816085156712,0.006645270509108476,0.07447312527146946,0.0049669468615358625,0.00929747120610515,0.002371854441635636,0.0,0.03606776256465789,0.01320629523246318,7.392075694855115e-06,0.010278969256645188,0.0009301695249359354,0.021918928449827322,0.021959006193556754,0.06744631198356806,13528.0
6,ALGN,20110808,10-Q,0.049379932356257046,0.013754227733934612,0.020142803457346863,0.01984216459977452,0.010822998872604284,0.0005261180007515971,0.002480270574971815,0.004284103720405863,0.0943539274204438,0.06082041898558248,0.07337070170215602,0.05026047911335398,0.19685600632613015,0.033567356064537576,0.15813451809787762,0.06242517827072505,0.003342101966679194,0.046623405405818046,0.020046885345645204,0.046132194875148656,0.013386270500137467,0.026737076026816724,0.00344636198074755,0.009447576099210823,0.0064300968979661205,0.07374505374787226,0.004690055653978991,0.009147250407115119,0.0026958178987491273,0.0,0.03625767568270386,0.01377838621356096,7.515971439308531e-06,0.009760094909474841,0.0010021295252411375,0.02237411967964392,0.02196558514765956,0.06833010949132708,13305.0
7,ALGN,20101104,10-Q,0.05355341586428244,0.016231086657496563,0.018615314076111875,0.026501604768454836,0.012196240256762953,0.0006419073819348923,0.0022925263640531865,0.0038514442916093533,0.09749804986393706,0.06507865548787148,0.08077094386585446,0.0543037815768215,0.18754571960211583,0.03696369273398158,0.15498313279262385,0.065035448274788,0.0030666360996484798,0.04867410291069165,0.022928102006506402,0.04413111265931073,0.01304123967122592,0.02424478623928417,0.0033213416569675166,0.010284273269142595,0.006100409601097359,0.07333722864328092,0.005618327110761774,0.008476288727320366,0.0023932883561494293,0.0,0.03383961293177249,0.014081024431780964,9.170105456212748e-06,0.009473567468753163,0.00135259055479138,0.02311589068122768,0.023552914684276446,0.07021682734199929,10905.0
8,ALGN,20100805,10-Q,0.0508247027234369,0.016494054468738015,0.018411967779056387,0.021192942079018028,0.012754123513617184,0.0006712696586114307,0.002589182968929804,0.004027617951668585,0.09776425067708151,0.06229633587228528,0.0809258435912636,0.051220386505196655,0.1914174395906272,0.03549001370491589,0.1571889586993154,0.06618433962363764,0.002430955120828539,0.048606907093673504,0.021083803678740385,0.04589000933218425,0.012274396106386901,0.024883036347363156,0.003617725453168492,0.010542130162383324,0.0062456299294619206,0.07524641588220414,0.005961628034412845,0.008846032659323799,0.0025507105412168702,0.0,0.034899212474011086,0.014840995853654079,9.58956655159187e-06,0.009246884843835361,0.0014304436772791204,0.02315969575750933,0.023465129679168802,0.0697320345766836,10428.0
9,ALGN,20100506,10-Q,0.049965370535272585,0.016523201741367368,0.020085089541901652,0.020975561492035222,0.013060255268625705,0.0007915306223409518,0.01068566340160285,0.004056594439497378,0.10142918820567973,0.06122209392467633,0.08412345050813438,0.04959648790904356,0.19867009824712417,0.033643158947403516,0.16520226143259684,0.06540971258988475,0.0026343128524784804,0.049423537446689716,0.021535522292423448,0.0457369433771927,0.012602448176802585,0.02432352614899365,0.00402944899828248,0.010590020118069985,0.006511275901302616,0.07324538334481938,0.006019048561345979,0.008706719058455478,0.002082787434523855,0.0,0.035568077910019126,0.015328838570156465,9.894132779261899e-06,0.009189090155252221,0.001162560601563273,0.0233393383437907,0.022442987736843483,0.06451125910906261,10107.0
