,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,BLD,20090515,10-Q,0.038539553752535496,0.014354813543454517,0.016227180527383367,0.014354813543454517,0.014042752379466375,0.00015603058199407084,0.03198626930878452,0.002964581057887346,0.1196481510376034,0.05831921628067674,0.09749180839444532,0.05254608474689612,0.19899350532444604,0.03718601096897243,0.16773204474483921,0.05739185096729174,0.00392026837260103,0.04565031889107409,0.015136080957581968,0.040460519872284585,0.011907216065431075,0.016473046899010385,0.005040387916031542,0.013046757164404222,0.003585487171069945,0.0660993221338049,0.006589691579549592,0.008063809078007862,0.0006046185052270245,0.0,0.031736781448124876,0.012319914703281845,0.0,0.005683194425587934,0.0013002548499505902,0.01876527799448692,0.02642335127122145,0.07196761993922236,6409.0
1,BLD,20080214,10-Q,0.021238938053097345,0.01504424778761062,0.015707964601769913,0.016814159292035398,0.005309734513274336,0.0,0.0022123893805309734,0.003097345132743363,0.10651864728192159,0.04926389766821183,0.08970448798988621,0.04218425165051271,0.16845208319212746,0.024798019703993156,0.14566533607739363,0.04956028055032479,0.004124262536873156,0.0400719634347953,0.010100611040876529,0.04114579741792131,0.013083505727311035,0.017442679002413513,0.007054685727252099,0.011393805309734514,0.004478161956038062,0.07021013309453575,0.005324483775811208,0.010479746101980617,0.0005254424778761062,0.0,0.037443003162029705,0.012619837758112094,0.0,0.007139517009539134,0.0010324483775811207,0.016530235988200588,0.02624522325020112,0.09311191880882144,4520.0
2,BLD,20071114,10-Q,0.015780245470485097,0.014611338398597311,0.017533606078316773,0.014026884862653419,0.0058445353594389245,0.0,0.002630040911747516,0.0032144944476914087,0.11065653613871027,0.0476362101435158,0.08961620884473016,0.040330540944217154,0.16709810904726158,0.025344452287760298,0.1469012090578426,0.04656232542702444,0.002664134034677576,0.048299946692699464,0.007756533355598229,0.04716018201552976,0.0116739955284666,0.014757451782583286,0.006249906337574367,0.010013637249172024,0.004662646918637567,0.07175837020956835,0.00557179037599844,0.009059725585149314,0.00015655005427068548,0.0,0.03787858352440469,0.013885989813809802,0.0,0.006986243836039277,0.0008279758425871809,0.01794133199743954,0.024089469041251626,0.09506902117948289,3422.0
3,BLD,20100216,10-Q,0.02800078323869199,0.012140199725866458,0.016448012531819073,0.018406109261797532,0.011356961033875073,0.0,0.005678480516937537,0.0031329547679655374,0.12198196686154386,0.051207337578984324,0.10151985603326899,0.04670371510003388,0.18114234393850598,0.03332537944834793,0.14379204819287067,0.05414049323389444,0.004262123882253116,0.048694422867127,0.013941182503939501,0.042047181654583266,0.01571282208642694,0.01669425802968,0.0054279445507172145,0.011059983029828338,0.0030509337930524536,0.07024640937897252,0.008106520462110828,0.006641677622684084,0.0007832386919913843,0.0,0.035442760359541255,0.010777690751256445,0.0,0.006066878751429368,0.0006690163827426408,0.0193399349165944,0.025547179252877313,0.08636030223067624,5107.0
4,BLD,20070928,10-K,0.024705221785513758,0.014224218603780647,0.018466529415434526,0.01428660552748144,0.010668163952835485,6.238692370079231e-05,0.0026826377191340694,0.0032441200324412004,0.12412563105993762,0.04487415913814941,0.10135723967840757,0.03857307984436939,0.1863768522948759,0.029689394592070976,0.14471627153874952,0.048001625266270595,0.003182772890802088,0.049981394549053156,0.01224989527909236,0.04009565724894191,0.01479724204785032,0.020011361982164896,0.00556419374499105,0.007854513693929753,0.004503082647383601,0.06927616742093627,0.00483565501813677,0.008003239663823604,0.0009981165090654142,6.238692370079231e-05,0.035002213665885774,0.011763277274226177,6.238692370079231e-05,0.008681656948080306,0.0018300164285565744,0.020637452571759137,0.026941524052229653,0.07153480924770461,16029.0
5,BLD,20100928,10-K,0.02916689047644626,0.013321158081323522,0.01869259279153462,0.018961164527045174,0.013428586775527744,5.371434710211097e-05,0.003974861685556212,0.0033302895203308805,0.12956435920527876,0.046146166117160374,0.10620838446078819,0.04023758793592817,0.18575479088719676,0.033049714992294366,0.1442363575440871,0.050480876812992605,0.00395785214230721,0.05175645154830845,0.01387262537823853,0.03657408150210427,0.014569164042763441,0.01881613578986947,0.004470066647109135,0.008378542908810942,0.003882627014710594,0.06723305655330149,0.005151333778395067,0.007564322930654777,0.0010518420184316944,0.00010742869420422194,0.03486526543947181,0.009691602912852306,0.00010742869420422194,0.00791566940516825,0.001987430842778106,0.02043360034712025,0.02547335865271086,0.07420161916589912,18617.0
6,BLD,20070515,10-Q,0.017547806524184476,0.014398200224971878,0.01484814398200225,0.007199100112485939,0.006299212598425197,0.0,0.03419572553430821,0.0020247469066366703,0.11370560822754297,0.05294391772457013,0.0897461031656757,0.04641973324762975,0.19951518922272574,0.027274366678191202,0.16866342756106537,0.04644455407110074,0.002980877390326209,0.03980733177583572,0.008239327226953775,0.040547334180630015,0.012585894295680572,0.014152776357500766,0.008000057685097057,0.009625046869141356,0.0031607762316423742,0.07426714517828126,0.005751781027371577,0.00898334136804328,0.00012855535915153464,0.0,0.0313313458195348,0.012006534897423536,0.0,0.005947146217112471,0.0016122984626921635,0.013639723605977823,0.02676178464704899,0.07498419840377096,4445.0
7,BLD,20070214,10-Q,0.020084802499442087,0.0124972104440973,0.016737335416201742,0.007587592055344789,0.006694934166480696,0.0,0.009596072305288998,0.002008480249944209,0.11114653404320887,0.057374478840111494,0.0881605934049585,0.05112587361806285,0.17651597392168691,0.03199836378256374,0.15123674677624693,0.04847463714346106,0.003066651789035186,0.03936425101343646,0.008326160189583534,0.04242772031212112,0.013834216813462518,0.014987523077235195,0.007303486515715928,0.01012422822286692,0.0034996432563939818,0.07389148361866503,0.00574276575169233,0.009676172410495109,0.00015541811457901616,0.0,0.03274502779077652,0.013109584382737696,0.0,0.006035886489468279,0.001748121699025515,0.014432896568580567,0.026820275796508784,0.09158174018696225,4481.0
8,BLD,20110523,10-K/A,0.034207240948813986,0.01303370786516854,0.017827715355805244,0.01902621722846442,0.01313358302122347,4.993757802746567e-05,0.004194756554307116,0.0031960049937578027,0.1280889202349876,0.04555300913540615,0.10467727569974761,0.03986012524027505,0.18473808352834567,0.033680262586629636,0.14332743681620091,0.05096578965492823,0.003912193091968373,0.05104206031172323,0.014100350752036145,0.0366768757667634,0.014640310722707732,0.018795672076570947,0.004396811677710553,0.00886308780690803,0.003661032267773842,0.06619605633650578,0.0049555912252541474,0.007366416978776528,0.0012088460852505796,9.987515605493134e-05,0.0335328009485313,0.00979460198561322,9.987515605493134e-05,0.008400508563429913,0.002297128589263421,0.01955379368862515,0.02514244189712354,0.07419747321619981,20025.0
9,BLD,20061114,10-Q,0.014056881333769205,0.010460934946060804,0.013729977116704805,0.008499509643674403,0.006864988558352402,0.0,0.0032690421706440013,0.001961425302386401,0.11115677392238357,0.04371299625876286,0.0882734787278756,0.03815562456866805,0.16617085740165174,0.024908202654198082,0.147294029841431,0.04925102865606299,0.003021139806036831,0.04814832111334237,0.008748579523342516,0.04360070843398728,0.01044739648858642,0.013999920750492834,0.007322654462242562,0.009066143619919363,0.0035007762206193064,0.06969046581256454,0.006287457774871963,0.007877418702034589,0.0001342642320085929,0.0,0.037494694474099505,0.012087672597643179,0.0,0.007386213274575484,0.0011714067778141005,0.014698236273914601,0.025085305254478194,0.09325331963448992,3059.0
