,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,COST,20120606,10-Q,0.018682795698924733,0.01021505376344086,0.016666666666666666,0.017741935483870968,0.0077956989247311825,0.00013440860215053763,0.008198924731182796,0.0024193548387096775,0.094022012560319,0.04289663871821131,0.07707430972551942,0.03577298280423281,0.1616303402392112,0.022633797653958943,0.1419346519296116,0.044851765617894654,0.003882168458781362,0.048432793311825574,0.011640264976958525,0.04616551459293395,0.012771503436826018,0.016208455522971652,0.006569478908188586,0.006326164874551972,0.005852342102342103,0.063274713824109,0.005775729646697388,0.008406271334698756,0.0010864695340501791,0.0,0.04420516423540616,0.012253584229390681,0.0,0.008050951624540333,0.0007728494623655914,0.019428894358329844,0.020768163101832455,0.057527065974646616,7440.0
1,COST,20120315,10-Q,0.018521156859951562,0.009972930616896993,0.016526570736572162,0.018093745547798832,0.007978344493517595,0.00014247043738424277,0.010115401054281237,0.00256446787291637,0.0927847152451797,0.04474281259257753,0.07496295871420533,0.037476820285981136,0.16302840041976668,0.025835857403744562,0.14138047152543515,0.04402584047476483,0.0029966281996485727,0.04769723161231922,0.01118172443503687,0.04630024010277608,0.012825998778413655,0.01702737591040768,0.006489528422852258,0.006301942346963006,0.006450210282665048,0.06231905432112015,0.0032727494759123192,0.00910383268090919,0.0013170035074864825,0.0,0.0418196456627857,0.0121362763655113,0.0,0.007946327192302403,0.0009616754523436387,0.02015224292258058,0.020783278514080624,0.06764402825807583,7019.0
2,COST,20111216,10-Q,0.03278907922912205,0.010974304068522484,0.015123126338329764,0.03345824411134904,0.008297644539614561,0.00040149892933618843,0.009234475374732334,0.0021413276231263384,0.0946562356124722,0.05039339990992829,0.07898561073413854,0.039552928817851205,0.16322901127839562,0.025194724083910384,0.14732230225906626,0.04583868576106263,0.0044176034975017845,0.04808411238416592,0.010586666411746711,0.041834160664460454,0.014225576350844019,0.019264243073129576,0.0060849393290506775,0.00578604568165596,0.007512635918685169,0.059295972399893725,0.005550244723156929,0.006605746108222021,0.0019249643112062814,0.0,0.038723710488298264,0.010695485367594576,0.0,0.007995919252945483,0.0011041220556745183,0.019428854737339747,0.01888347811628058,0.061129138973089726,7472.0
3,COST,20111014,10-K,0.032485595072521356,0.011474269819193325,0.014951321279554937,0.021855752036558714,0.010977548181998809,0.00019868865487780648,0.008344923504867872,0.004420822571031194,0.10516933835531095,0.0523259187773394,0.08794212884715566,0.04057017336373585,0.18895874309146707,0.02984929874086441,0.14012122968759175,0.0476135419981039,0.004616613683025365,0.05043236974739062,0.013558312754865508,0.043565793683765064,0.013076240105347994,0.02866061268356123,0.006262577246582811,0.005420060931187495,0.0068439995993145215,0.06327131982307822,0.01221379372333078,0.0071289213413691845,0.0015248762926589271,4.967216371945162e-05,0.041639566556365686,0.012077136139574047,0.0,0.00854246711960799,0.001585369892045831,0.021174259626723365,0.021285833842956833,0.051195819711118744,20132.0
4,COST,20110609,10-Q,0.03600734843845683,0.011267605633802818,0.014451928965094916,0.03625229638701776,0.007593386405388855,0.0004898958971218616,0.008818126148193509,0.0019595835884874463,0.09567618711831813,0.05487181543366479,0.08037807433092181,0.040664834417130806,0.16593987559694848,0.02805462551329055,0.14662995965047404,0.04564461258276323,0.004351908552765871,0.04769627868219417,0.011305076837838627,0.0434529442796436,0.014876213804566529,0.02035313329250868,0.0058746682996529895,0.006178812002449479,0.007669998913109752,0.06005409488110038,0.006156941649899396,0.007085824123484872,0.0019759134517248417,0.0,0.03936695984154649,0.01090018371096142,0.0,0.008211488960111127,0.0010716472749540723,0.0190326279150529,0.01869781932702937,0.0606094803339139,8165.0
5,COST,20110317,10-Q,0.03660691744508962,0.010603382984094925,0.014137843978793235,0.03774299419338551,0.007700075738449886,0.0003786922494319616,0.007321383489017925,0.0018934612471598082,0.09614195203377227,0.053261737456069685,0.0811319683290145,0.03962881647651908,0.16795736977824835,0.025814406917663672,0.14752107289187574,0.044224062565390534,0.004301312799798032,0.04701399613038087,0.011013031822170928,0.0449737756983402,0.014267216836012597,0.021340319194396454,0.0055604645291593025,0.006326264411343936,0.007675348719277022,0.05915057953211198,0.006421538572510549,0.007143132646477762,0.0017714381890095094,0.0,0.040517509714051,0.010939998316923334,0.0,0.00855278221315838,0.0010203652276361186,0.019156144705248467,0.018528850283773282,0.06808228168364497,7922.0
6,COST,20101217,10-Q,0.040697674418604654,0.011627906976744186,0.013981173864894796,0.037929125138427465,0.007751937984496124,0.0005537098560354374,0.0069213732004429675,0.0017995570321151717,0.09888577377157108,0.05467450869236584,0.0825639173334356,0.03986277004341788,0.17164318201485976,0.02871915943967439,0.15010687409981438,0.04519115182528803,0.004015550018456995,0.04723865174446569,0.011602858197542584,0.042699119817060024,0.015449313975061486,0.022795497691677102,0.005532484311554078,0.006199243263196751,0.008019804116149632,0.05947780686152781,0.006280651795601961,0.006875450438573363,0.002472083794758213,0.0,0.037213415276122916,0.010560861941675893,0.0,0.007905826178251427,0.0009574566260612772,0.01859215673584445,0.018679033452704552,0.06097106566375671,7224.0
7,COST,20101018,10-K,0.03626151648026802,0.011824407547913484,0.014041483963147264,0.023106863083214267,0.010888308617037,0.00024634182391486425,0.007390254717445928,0.0045326895600335025,0.1059041025760245,0.053874820033611964,0.08864225913297202,0.041951875756132524,0.18768436186281187,0.032211294314068134,0.14101485902490982,0.048443066762276506,0.004571283112446829,0.05098019422673313,0.013768748372384381,0.04383811652373509,0.013353418901036779,0.02851961147522068,0.0061642304091927185,0.005653544858846135,0.006969704188504997,0.06325864128371889,0.011212893296452442,0.007039354474936087,0.001991204423829935,4.9268364782972854e-05,0.040876794946361886,0.01177572571128269,0.0,0.008591832286220619,0.001441099669901956,0.02149844292771819,0.02152457897765086,0.04955810613543284,20297.0
8,COST,20100610,10-Q,0.03913091674980601,0.013191442190444519,0.012415475002771311,0.03259062188227469,0.008203081698259616,0.00044340982152754686,0.006761999778295089,0.0016627868307283007,0.09899823291908426,0.05247933393510382,0.08285912316507593,0.03995300647695062,0.1638415111228546,0.029834282777415465,0.14434946389136613,0.04729482264400788,0.004466430181428519,0.04818056409343406,0.012097170095174749,0.041715470539880256,0.013988708085814839,0.019541992205776713,0.006776780105679341,0.006543989949377379,0.006531513049637425,0.05895612858117016,0.005583796538236179,0.007910356434633121,0.001804123711340206,0.0,0.03741711305728598,0.010383179987436722,0.0,0.009415902336587402,0.0007574917784428925,0.019885850763802216,0.019463605683259822,0.05864602763505325,9021.0
9,COST,20100317,10-Q,0.03859838274932614,0.01261455525606469,0.012398921832884097,0.03234501347708895,0.008409703504043126,0.00043126684636118597,0.006684636118598383,0.0016172506738544475,0.09778359256795913,0.0492288751978779,0.08170910102176947,0.038231570615667655,0.165870580153599,0.030110827178212625,0.14387822345369514,0.04686219620451426,0.004125786163522013,0.0474636869569484,0.012739828006674368,0.03899609106078109,0.014333158306204128,0.020437031073149668,0.0063569009606745455,0.0060053908355795155,0.0064995597394519235,0.05921165252836411,0.006034655371582595,0.007747636161382792,0.0014851752021563342,0.0,0.035488303251106496,0.009209344115004492,0.0,0.008674537053243253,0.0007457322551662174,0.0188232342679782,0.02053624228422072,0.06742392737540986,9275.0
10,COST,20091218,10-Q,0.04503278485710751,0.010021031795125573,0.012000494865767661,0.03624891748113324,0.009278733143634789,0.0003711493257453916,0.007546702956822962,0.002103179512557219,0.10115314256722147,0.053853767165656326,0.0843951881623538,0.04049239143882222,0.1587574957518048,0.032948259213259834,0.1438523457792293,0.048712485914020005,0.0042001732030186815,0.04652299808182524,0.013084781110266697,0.037382409128666694,0.013733551559853674,0.020040430104762648,0.0072118755095372696,0.00567446080250732,0.007134030553553008,0.05898786561288108,0.005864159346777187,0.006467767939375016,0.0019825559816899663,0.0,0.03358579438623976,0.010417955379603282,0.0,0.009313170231146233,0.0008247762794342034,0.018280737778449022,0.019585200907111088,0.06273725930412803,8083.0
11,COST,20091016,10-K,0.034894138727778565,0.010138161927665394,0.014429197906351676,0.020700712029047014,0.01075116706747772,0.00023577120762012543,0.010138161927665394,0.0045268071863064085,0.10597725430445759,0.05253575676195565,0.08764711459930019,0.04178458969447794,0.1789651934439033,0.0343851995287842,0.13590991941890226,0.05036206111676476,0.004372769997327926,0.049286119250046244,0.013656317433372176,0.0431913766119453,0.013623401323217427,0.027237239113034842,0.005777905940588073,0.00550682950598073,0.006738413344722583,0.06505664190626706,0.011341380990553433,0.006736657033728754,0.001645233941173961,4.715424152402509e-05,0.04124539580756868,0.012353007879249214,0.0,0.009038192281932556,0.001383191084704736,0.019954695184572116,0.021244838294633174,0.05318833097868322,21207.0
12,COST,20090612,10-Q,0.04365714285714286,0.008457142857142858,0.012914285714285715,0.03074285714285714,0.008914285714285715,0.00034285714285714285,0.009257142857142858,0.0019428571428571429,0.09985785611214182,0.055199523809523816,0.08131240156668729,0.0430852380952381,0.15209929594215307,0.036278293135436,0.13970570366141793,0.052512567432567436,0.004207619047619047,0.04562778808493094,0.012530068027210883,0.03967543599257885,0.014610727685013397,0.018891774891774897,0.005977142857142857,0.0057942857142857145,0.006764007421150279,0.06308815708101424,0.0051314285714285715,0.006052902494331065,0.00258,0.0,0.03587768802625945,0.009757142857142857,0.0,0.008965757575757577,0.0007809523809523809,0.018342782931354364,0.01953077509791796,0.05835702329416616,8750.0
13,COST,20090318,10-Q,0.04051844932274638,0.008524054180289585,0.011910322279308735,0.026623073330219522,0.008874357776739842,0.0003503035964502569,0.009224661373190099,0.0017515179822512844,0.10034807523422655,0.05370965021537184,0.07972793171590463,0.04214963153251337,0.1541332509542458,0.03674162809788686,0.1421190672942191,0.05351728782660591,0.004153043749026934,0.04584987123520519,0.013206445586174684,0.03902878707000613,0.014127201487080047,0.01939585014082913,0.005791686127977581,0.005783901603612019,0.0064594112877625265,0.06494283260981068,0.005709948622139187,0.005916423863644789,0.002158537399079202,0.0,0.03705749236751104,0.009484608883254376,0.0,0.00880010150210991,0.0008952203020395453,0.018464588501954215,0.02032470228406707,0.06690203058138605,8564.0
14,COST,20081219,10-Q,0.03721424774056353,0.009303561935140883,0.011031366294524189,0.025917065390749602,0.008506113769271665,0.00039872408293460925,0.006512493354598618,0.0023923444976076554,0.10322697047178704,0.04856235179700093,0.08254768962504211,0.03713226141954212,0.15773929205946746,0.032729306622847294,0.14508088767957197,0.04973816166997984,0.004093567251461989,0.04743154757110101,0.012077858788385104,0.03647798904975937,0.01461941316407026,0.020337948866657005,0.0054536594010278225,0.005785929470139996,0.005727933239894964,0.065066810257201,0.006034024455077086,0.005782896846493339,0.0018651426546163388,0.0,0.03515628111919977,0.009120813397129187,0.0,0.007909185555716656,0.0009857345383661171,0.017590032243142286,0.022340288373980558,0.06435192856644212,7524.0
15,COST,20081016,10-K,0.03068284367793041,0.010628697483204653,0.01378722550887396,0.016845482803569636,0.010227614559310138,0.00015040609646044319,0.007119221899127645,0.004311641431866038,0.10299772589454731,0.047539063652570115,0.0858992873832942,0.03866510396140397,0.18446843022948503,0.031129986416760718,0.13818713192397147,0.05142778636962935,0.004299107590494333,0.049908381918559404,0.012649988301748055,0.041828124080204705,0.013046470057900926,0.029243882725783862,0.005679629872450488,0.006113172231692235,0.006809696954337485,0.06699966352152253,0.010911544503492764,0.0069096083234256285,0.0012180276857405104,5.01353654868144e-05,0.041783851614143414,0.012127983651096054,0.0,0.009124951221110853,0.0013870784451351982,0.019935785495296173,0.02355086547531148,0.05472193030851407,19946.0
