,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,DRI,20151002,10-Q,0.027723545490042953,0.012885591565794611,0.01418716647143043,0.011193544188468046,0.01418716647143043,0.0002603149811271639,0.019133151112846546,0.0018222048678901471,0.1095098218194665,0.06449616138702433,0.08571466604461529,0.05564545202870075,0.15530690114836934,0.03992943510710008,0.13742544514215732,0.049371754613847546,0.003832053451342791,0.044451315312307116,0.016895681870301157,0.033817395238715034,0.009853504269747923,0.01681003711460564,0.008036390699412957,0.008627272332856088,0.005421013972361104,0.07520952210038506,0.009484142479066338,0.00669218683178074,0.0018919320949777804,0.0,0.026015589252606042,0.011787000365680566,0.0,0.010060307712591978,0.0016595080046856697,0.01505431962284754,0.027195691599244894,0.0542239768128093,7683.0
1,DRI,20141231,10-Q,0.03284246212522513,0.014408305964614896,0.015573683652929335,0.014408305964614896,0.013136984850090051,0.00021188685242080728,0.0034961330649433205,0.0015891513931560546,0.10572075009780275,0.06858367512700601,0.08324629691035032,0.05820121935838644,0.15072703749735217,0.04287497590283902,0.13208371495133867,0.05222492102193341,0.0037963061058727977,0.043455334262093456,0.019378818377653,0.03137618905443887,0.013158334055674877,0.017996738226635466,0.008137270082391387,0.00864145213122859,0.005797319183271086,0.07064394608228701,0.009958682063777943,0.006715741175164844,0.002308053213869508,0.0,0.026201229289480165,0.01169981182429535,0.0,0.010935431150761165,0.00125366387682311,0.015683502498843108,0.02644411553061833,0.06384429098699677,9439.0
2,DRI,20110930,10-Q,0.024012074643249177,0.009193194291986827,0.015779363336992317,0.012486278814489571,0.013172338090010977,0.00013721185510428101,0.01646542261251372,0.0027442371020856204,0.11544090742773509,0.05866204284494625,0.09376143432125869,0.05104678488665866,0.14536403726167724,0.038671547686366575,0.1368189645151775,0.0485268843700512,0.003945984266373948,0.05102239166797345,0.01623314254351576,0.034051304760003995,0.009760792019299153,0.014684994844160594,0.010370929381631906,0.00596185510428101,0.0062050497526622665,0.06482231064763995,0.008570023783388218,0.00644487350373739,0.00254331974282578,0.0,0.02535694501254326,0.013049010767863675,0.0,0.009101199980041911,0.002046743505305525,0.018863689822800688,0.02788723046681334,0.04618496593661248,7288.0
3,DRI,20100723,10-K,0.03232144611454956,0.013360840947047843,0.014245014245014245,0.019648295510364476,0.011887218783770508,0.00019648295510364477,0.003340210236761961,0.0038314176245210726,0.08856783914255181,0.0462923393478949,0.07557763649717675,0.03725412341312725,0.20843594518808184,0.027232597826467562,0.15168696082710234,0.043464381292262225,0.0026607066836951895,0.051984587439936704,0.019187379244850505,0.040059610461909326,0.011991109500688046,0.04867431419155557,0.003092717283698716,0.005830631692700658,0.007246247874010914,0.04735251445021559,0.006487212234338671,0.008967868019592158,0.001435612067795976,0.00019648295510364477,0.038616543590018385,0.010703642887550933,0.0,0.004023482902793247,0.0015554900612371877,0.023005527890585364,0.019771768957592705,0.051084150701008954,10179.0
4,DRI,20120103,10-Q,0.023059866962305987,0.009312638580931265,0.014523281596452327,0.01130820399113082,0.01197339246119734,0.00011086474501108647,0.004323725055432373,0.002328159645232816,0.1122598530442211,0.0602367094287826,0.08724473512444686,0.053751121845634055,0.15080348082565379,0.036504872929484906,0.13205486478906656,0.046914915892188616,0.003534737620103474,0.04703917940891334,0.016044240312532994,0.03382820523895912,0.009805330786483777,0.015109688906806426,0.009885439763488543,0.00635070214338507,0.005748445013966079,0.06333477113549177,0.008543052475979303,0.006758196072220462,0.002429125752296484,0.0,0.02472325346493861,0.012160146763805299,0.0,0.009134373110260028,0.0018662232076866226,0.017422754628963057,0.026474047171109252,0.054832743014561196,9020.0
5,DRI,20120402,10-Q,0.022951174623795603,0.009526902674028365,0.0147233950416802,0.010501244992963083,0.011692107827216629,0.00010826025765941322,0.003139547472122984,0.0022734654108476776,0.11314156504965207,0.05969992576439474,0.08730673083547391,0.05298778978951114,0.15351216211885266,0.035602174640823554,0.13256575515831764,0.045756833894216156,0.0037927176933347764,0.04886074825178432,0.01631018110394531,0.03428467620575448,0.00957197205979278,0.014700594775294352,0.009490815921475226,0.00652628919923496,0.005725268740858219,0.06425837778955676,0.009370827469236042,0.006724830778906778,0.0022908643808286547,0.0,0.024299162639532884,0.01229849415136846,0.0,0.008752882839436916,0.0018584677564865936,0.01870695073033495,0.026583679242821824,0.053675615400201306,9237.0
6,DRI,20130102,10-Q,0.02464872588711598,0.010359609430816862,0.015122648249583233,0.010002381519409383,0.01059776137175518,0.00011907597046915932,0.007978090021433674,0.0019052155275065491,0.1041100282586351,0.06763642704045182,0.08188612213380018,0.06001556493042561,0.1479236767043387,0.04218835000568746,0.13046504512925092,0.05183248487904358,0.004033698499642772,0.04452123945753382,0.01869237573571939,0.03182776975346635,0.00972339494011321,0.01605595127266954,0.00987261924389812,0.00740652536318171,0.005560058739387152,0.06637838855331116,0.007731999682464079,0.006958998174168452,0.00258423207339616,0.0,0.023683909168548373,0.01171622495151907,0.0,0.009572122923516113,0.0018556005398110663,0.015778519725888143,0.02615773888993703,0.057796744019654234,8398.0
7,DRI,20130401,10-Q,0.024692775927414725,0.01091076145629953,0.015160215918226715,0.009417709888595383,0.010795911335706903,0.00011485012059262662,0.008269208682669118,0.001837601929482026,0.10546720134121079,0.06830594704862536,0.0821943905411231,0.06061098896891937,0.14857352746407523,0.041650959711141175,0.13192008580345552,0.05146692791403942,0.00394797289537154,0.04539575026252413,0.018507550028165624,0.03292305489388296,0.009627166345898401,0.015486146639241851,0.009512682103700825,0.007354236055281191,0.0054488771440649245,0.06716146476827536,0.00791700164618506,0.007178611079208299,0.002913638178367706,0.0,0.023790911817786746,0.011855540424507921,0.0,0.009399295337333698,0.001981164580222809,0.01627545533598135,0.026365972726659533,0.05644428501325251,8707.0
8,DRI,20130719,10-K,0.034376682304083674,0.017611320464508192,0.012843190033069291,0.01838037375990156,0.010382219487810505,7.690532953933707e-05,0.003768361147427517,0.003230023840652157,0.0966594677507544,0.04699674006853122,0.08323948774614007,0.038460248489664776,0.20933456363933947,0.028952861804895955,0.1486461088408716,0.043151337541093744,0.002307800763926273,0.05207596734744314,0.020816350073060073,0.03852026488725713,0.011512123021005587,0.04946552460587684,0.0031396107801552695,0.006149862852162321,0.007375587958914882,0.04453537278942955,0.006136770635347887,0.009804132501779198,0.001508351552572117,0.00015381065907867414,0.035161467515539654,0.010189498394143476,0.0,0.005648758877821402,0.0015829680330180216,0.021981465815581018,0.01838176510271411,0.05412047769196118,13003.0
9,DRI,20160725,10-K,0.04039357845675816,0.014845503193509408,0.013896081477645435,0.019333678577593646,0.012428793371310202,8.631106507854307e-05,0.0031935094079060936,0.0033661315380631796,0.09884260037677957,0.0530087178391166,0.08358515800903166,0.043428189615398315,0.20759668793718503,0.03094982031413931,0.15187151806131605,0.045077621948414276,0.002241210656539501,0.05234219000402326,0.023506304817801457,0.03827131424878707,0.011846710552044575,0.04569976602602187,0.003181779955472343,0.0068674837447494095,0.008043806846240818,0.04935189170688912,0.0063003994969297915,0.00897491225041717,0.001569999854567436,0.00017262213015708613,0.03463831539310565,0.010756002729073675,8.631106507854307e-06,0.005413833533978537,0.0017118361240577708,0.022248367749403482,0.01906209452170094,0.05177528036150511,11586.0
