,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,CRY,20111027,10-Q,0.026380172322093394,0.008828847994894161,0.019997872566748218,0.01712583767684289,0.016381236038719285,0.0,0.0065950430805233485,0.002340176576959898,0.11231437339032273,0.0550632489282633,0.09151387827858416,0.047723604209616334,0.18596066085694854,0.0349076339396518,0.15072954324097812,0.05198996833397428,0.003121121866468106,0.046717427344488284,0.01506425354952107,0.04300632796271557,0.01321609579773605,0.012856304777377005,0.004182588322573431,0.007575435237386093,0.00398293423769437,0.08366771718276877,0.004080239690813034,0.007846429711124956,0.0013277462883887732,0.00010637166258908626,0.03078729854338831,0.013563653309425036,0.0,0.005600974567042007,0.0014714746658156933,0.019816142797740497,0.02757470844110562,0.07189402036226844,9401.0
1,CRY,20080731,10-Q,0.020975656692004234,0.008948330607139421,0.01808909843163668,0.015683633214663716,0.012315981910901568,0.0,0.004426055999230251,0.002694121043009718,0.11986803888564689,0.05233291944058806,0.09255070116707756,0.03963206309497082,0.1848398525152109,0.03275205422564222,0.1278275657545358,0.052020797445602604,0.002942685782096924,0.04890871821017111,0.01001612807154999,0.0382716388778161,0.009965790327572296,0.014921173633768648,0.0062295381260069034,0.007211584720484941,0.0025892361911798068,0.09349686470344602,0.0054868661599153275,0.006281356957292684,0.0008006762793638575,0.0,0.03318053783030207,0.020279904514485483,0.0,0.006231925167747356,0.0008980403476699059,0.01677184068697587,0.028037123721719126,0.06829667654261129,10393.0
2,CRY,20110729,10-Q,0.03009213879631445,0.008821799647128014,0.020976279160948835,0.02391687904332484,0.015291119388355225,9.801999607920016e-05,0.007253479709860812,0.0021564399137424034,0.1113223491531666,0.054730087160002876,0.09022577272430239,0.04708452746582526,0.19108800242646554,0.03441015300454625,0.14886505759373825,0.056484139431110636,0.003010847546232765,0.04763973936930219,0.014901373213468877,0.042771767864886866,0.0135547722442449,0.01487245519298058,0.0038541965124988067,0.007800758021303012,0.004804332764536646,0.0822497314704725,0.0037786708488531657,0.007030134147366063,0.0016768420757834598,9.801999607920016e-05,0.03070790380631588,0.013789313019856052,0.0,0.005907571811316176,0.0013804482781154023,0.020603166682366836,0.026462527648569597,0.07281950770482433,10202.0
3,CRY,20080430,10-Q,0.023097963732144667,0.00790193496099686,0.01874176881774896,0.01722216594063418,0.010738526998277783,0.0,0.01823523452537737,0.003241819471178199,0.12064025276719029,0.053640614723585035,0.09588454044182947,0.03966026825412906,0.1923834110036115,0.03381410235325746,0.1385224999676423,0.051258955308696966,0.0028636071995407422,0.04862156888800592,0.010856477126358599,0.04026414776592062,0.011627264438529758,0.01556595229981918,0.006166210785803533,0.007440988754938708,0.0026038384335416048,0.0907113598026373,0.005135413500827339,0.005859154521903991,0.0009859328190804232,0.0,0.03483943790650303,0.020536950470594475,0.0,0.006283492113195285,0.0014773916860838143,0.016377613201643187,0.028295345454194605,0.056768657675354064,9871.0
4,CRY,20080221,10-K,0.026900584795321637,0.011316579737632369,0.014319582740635372,0.019250829777145567,0.010178599652283862,0.0003477161371898214,0.004457088667614984,0.003350719140192824,0.11848416427363799,0.0494670861337528,0.09794879636984906,0.03957298150280606,0.18812524961647767,0.03192205990451604,0.14280528245440527,0.0471949778967323,0.0025038196090827673,0.044416718364086775,0.013962797383850015,0.037495875916928566,0.011511703090650461,0.029696059696059693,0.004413765992713361,0.007347874189979453,0.0038940391571970516,0.07975407966636036,0.004418930208403893,0.007122347911821598,0.0011069716332874227,3.16105579263474e-05,0.02974334421702843,0.013499062972747184,0.0,0.006079161868635553,0.001056319477372109,0.016794679163100217,0.02327172353488143,0.0612843693545448,31635.0
5,CRY,20121030,10-Q,0.026134301270417423,0.009346642468239564,0.021415607985480943,0.015335753176043557,0.01560798548094374,0.0,0.007259528130671506,0.002631578947368421,0.11507272295157955,0.04800168524760178,0.09293941161681633,0.04046992481203008,0.1925932927226031,0.027696612220205686,0.14534594942262827,0.05111223017756593,0.0033545069570477914,0.04694456405663302,0.014571990320629157,0.04548676746725746,0.014273523411454441,0.014468872023318487,0.0038007817953371486,0.007218693284936479,0.004003885557878299,0.08466080954737941,0.004130044939936047,0.007907808313888168,0.001252592688618097,9.074410163339382e-05,0.02971584147854564,0.01670879785671074,0.0,0.005434383372223663,0.0013762855414398063,0.01853860749051311,0.027224107813944475,0.07402423247250833,11020.0
6,CRY,20071101,10-Q,0.024571528506470795,0.008044770898915705,0.017313746065057714,0.017313746065057714,0.009793634137810424,0.0,0.004197271773347324,0.0028856243441762854,0.11786837608584727,0.053446162771975995,0.09231112466290851,0.04032968848026561,0.17721469947991464,0.03361964344388268,0.12543660820156102,0.05372564287176043,0.002992742217558587,0.04828204470124722,0.01080110428221656,0.04138542901659376,0.010584975826318952,0.01436664652824149,0.006451847965489099,0.007329194357001283,0.002704151392503963,0.0961017131793627,0.004093797365046053,0.006058353736737787,0.000826025583370809,0.0,0.03455217759388798,0.020503443594996586,0.0,0.006709019818935872,0.00120963040690218,0.01729765803742719,0.026877368725479946,0.07079122055512402,11436.0
7,CRY,20070801,10-Q,0.02822240943555181,0.009435551811288963,0.018112889637742206,0.018786857624262847,0.009267059814658803,0.0,0.005560235888795282,0.002780117944397641,0.1185840563536436,0.054261827870715804,0.09429823265754185,0.04069822214198794,0.18859211882379526,0.03817420504236005,0.12930216804163733,0.05943739916359968,0.0028138163437236735,0.04761673176584718,0.015363461307016487,0.03774619160676448,0.010394813461367797,0.014403640448290827,0.006770570064588598,0.007426284751474305,0.0032381280612114646,0.09274394109587873,0.004786576804268463,0.007670949171581016,0.0010099490512295902,0.0,0.03220793458156558,0.020603261523649056,0.0,0.007708103115643134,0.0012145464757090704,0.017673552227048438,0.027223454608669432,0.07256155853881212,11870.0
8,CRY,20130725,10-Q,0.027633492624142945,0.009038022023685852,0.02077706212341575,0.01163515478911282,0.015894452524413048,0.0,0.010804072304176189,0.0030126740078952837,0.1110299329107765,0.05195910381605374,0.09132477831054603,0.043024967102984965,0.19024331654448015,0.03204762894145815,0.14591346218709622,0.05636765582225795,0.0038125908996467896,0.04341111741641556,0.013132216318898224,0.04842939801385676,0.013220605029248282,0.016258680719515955,0.004550309791323712,0.00759055336242122,0.0042041153665919925,0.0839156644657372,0.004635510967320649,0.010345616534583916,0.0020919286060570082,0.00010388531061707874,0.029104046621707125,0.016206726821208432,0.0,0.006146918563810316,0.0015496225500380913,0.0166081243709542,0.026743837862163236,0.07694846419134804,9626.0
9,CRY,20070502,10-Q,0.0288912964969303,0.010111953773925604,0.020223907547851208,0.020314192849404118,0.009841097869266884,0.0,0.018598772119898882,0.002979414951245937,0.12105863619948132,0.054197818678452477,0.09736284841918645,0.03948131452532861,0.20102545747859932,0.03922964750429538,0.13864884751599268,0.0578904430407681,0.0028959010473094977,0.04659884325377283,0.01572769953051643,0.03720999266773915,0.010504251877491311,0.014581896976263173,0.00651107499699049,0.007529794149512458,0.0036605022520515475,0.08770345623338581,0.0050168532562898755,0.007931187552666424,0.0011914435329928288,0.0,0.03458385917080392,0.021237575022786292,0.0,0.007885018932554144,0.0011360900445407487,0.0176541181822872,0.026863490903983857,0.059615430214021756,11076.0
