,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,AAL,20071018,10-Q,0.04783673469387755,0.013551020408163266,0.014857142857142857,0.037551020408163265,0.013877551020408163,0.0,0.0047346938775510205,0.0031020408163265306,0.11049202226345085,0.07264959507612569,0.08940853432282006,0.05420061548428895,0.1913796688572199,0.03320816326530612,0.13523438851398034,0.05173385661957091,0.004254227405247813,0.04469021318817238,0.018251700680272116,0.042047071296050904,0.01271452719615985,0.025673222016079165,0.004592360020931449,0.009499319727891156,0.005425207445615609,0.05699142739346822,0.005122448979591836,0.005241496598639457,0.0019504373177842566,0.0,0.02894993577850721,0.010189504373177843,0.0,0.0046498542274052476,0.0008299319727891157,0.017629101510734164,0.018962131519274374,0.06661070176988544,6125.0
1,AAL,20130418,10-Q,0.039796709449564996,0.01309328968903437,0.01731415281247308,0.03729864760099923,0.014471530708932725,8.614006374364717e-05,0.015419071410112844,0.003101042294771298,0.11863652398366843,0.06720719556665805,0.10003418567248355,0.03740273351135613,0.19737918067231536,0.04732388738547754,0.14815238742364245,0.056917709017373065,0.005761334596720934,0.043211503229592635,0.02199873661239843,0.042809299696197796,0.011445323371415198,0.01541920192536094,0.006030356641951094,0.006990266172796967,0.004839787226297692,0.05534161620387826,0.004103856203520257,0.008487975257292165,0.011457141216379738,0.0,0.03537061109849463,0.01373780195168773,0.0,0.008927690450646777,0.0017874063226806787,0.01831246394516271,0.025603173111571766,0.04345640672628354,11609.0
2,AAL,20090715,10-Q,0.05311245837247033,0.015028605584493211,0.017846469131585687,0.025616941337204338,0.01963965502518999,8.538980445734779e-05,0.008709760054649475,0.0035863717872086074,0.1095188007279203,0.08321519382807917,0.08758914640137425,0.06413057253186194,0.20546529652284926,0.0492252908336078,0.1379703140387539,0.05431254482573753,0.004396863347849601,0.05146955270557014,0.023795800448093162,0.04320981014260836,0.018247277537688265,0.02252181968260868,0.004374256944490059,0.0077619332251729145,0.0052963744194211276,0.06004267426327884,0.005280749478512266,0.007672324757757258,0.003581797333398392,0.0,0.03047238603766653,0.011036123953466623,8.538980445734779e-05,0.004359911926515974,0.0020707027580906838,0.025630701663918287,0.017174931611145427,0.06034467292686061,11711.0
3,AAL,20130607,10-Q/A,0.019933554817275746,0.0,0.0016611295681063123,0.04318936877076412,0.011627906976744186,0.0,0.009966777408637873,0.0,0.08655276063913937,0.01980171913726731,0.06578864103781047,0.018140589569160998,0.19392249500222924,0.0422797025787059,0.19202418106072588,0.06869561778199651,0.0004152823920265781,0.018944787217212468,0.0013447239360860623,0.050697530597862826,0.008157152924594784,0.03393989731199033,0.0008305647840531562,0.0015227021040974528,0.002373042240151874,0.058130306386120344,0.002325581395348837,0.00023730422401518745,0.013289036544850499,0.0,0.04498640893989731,0.009551495016611296,0.0,0.002768549280177187,0.0,0.0037968675842429992,0.017778041449137794,0.05149501661129568,602.0
4,AAL,20070724,10-Q,0.04659161976235147,0.011882426516572859,0.01594746716697936,0.03392745465916198,0.014383989993746092,0.0,0.005472170106316448,0.0031269543464665416,0.11641732251488351,0.0689129552696626,0.09696624513697688,0.051089315494803306,0.1960432920564252,0.0327991452991453,0.14197560374272383,0.052248185679236364,0.004412728193215997,0.04848418206767173,0.016801609636975492,0.03915791187132651,0.012566261651627508,0.02905461746925161,0.00466357178364683,0.00901865749426725,0.005168537684954196,0.05709849940032868,0.004967948717948718,0.004777074213049823,0.001488095238095238,0.0,0.030165001248490933,0.010134682390779949,0.0,0.0039381942583162095,0.0009902022097144048,0.01858400745595868,0.021569749694749688,0.06295306996526509,6396.0
5,AAL,20070724,10-Q,0.04659161976235147,0.011882426516572859,0.01594746716697936,0.03392745465916198,0.014383989993746092,0.0,0.005472170106316448,0.0031269543464665416,0.11641732251488351,0.0689129552696626,0.09696624513697688,0.051089315494803306,0.1960432920564252,0.0327991452991453,0.14197560374272383,0.052248185679236364,0.004412728193215997,0.04848418206767173,0.016801609636975492,0.03915791187132651,0.012566261651627508,0.02905461746925161,0.00466357178364683,0.00901865749426725,0.005168537684954196,0.05709849940032868,0.004967948717948718,0.004777074213049823,0.001488095238095238,0.0,0.030165001248490933,0.010134682390779949,0.0,0.0039381942583162095,0.0009902022097144048,0.01858400745595868,0.021569749694749688,0.06295306996526509,6396.0
6,AAL,20070420,10-Q,0.05434393993564533,0.01269217018233822,0.017518770110833037,0.03879156238827315,0.015016088666428316,0.0,0.012870933142652842,0.0032177332856632105,0.11402128440026185,0.07455873214498529,0.09460112643880965,0.05507356947069139,0.20521404567704182,0.03359466775626947,0.14624105857793734,0.04702885155602352,0.003817866081005159,0.04844487534870088,0.022590317857568487,0.04161675233359181,0.012843693072509661,0.024132999642474083,0.0046719012128379304,0.008801096412823261,0.00553124030063608,0.054899430357510444,0.00540757954951734,0.004740517050581404,0.0016950559272690129,0.0,0.030802920711751603,0.010169271498374108,0.0,0.004275094914619405,0.0007299487546180432,0.0202899635818835,0.02021841003115583,0.05501275330556704,5594.0
7,AAL,20070223,10-K,0.03447374155589453,0.014207888428851602,0.014077140989322293,0.02113750272390499,0.013989976029636086,0.0,0.003181521028546524,0.0032251035083896273,0.12221041470333258,0.05899434292493782,0.10298063598346886,0.044830036975929334,0.2055467212625634,0.03435744771438822,0.1456518030406677,0.04892638220596381,0.004585810789776795,0.051962513407272606,0.017069856489119944,0.03560339566005288,0.013566043651029484,0.029342715829967964,0.004034284884143241,0.007670516452386141,0.004882497106293141,0.062453505732542554,0.005329462794052029,0.00698660876422916,0.0021098589795473647,0.0,0.030817594550433952,0.011310431777853873,0.0,0.005926601726885012,0.0016742936006392097,0.01883061697509289,0.025995025591342872,0.06291579996962433,22945.0
8,AAL,20130718,10-Q,0.03737268425695726,0.013232817387120057,0.016039778651054614,0.03689149089742562,0.013874408533162243,8.019889325527307e-05,0.008982276044590584,0.0030475579437003767,0.11506353939588362,0.0673231996303213,0.09635532484197175,0.03925358699097571,0.19016774810543363,0.045998812986943555,0.1396053811854999,0.056998586597993124,0.006051674820220811,0.043273176952702164,0.02162162162162162,0.04282883889708815,0.011483897092205694,0.015725058751764984,0.00580989572087495,0.007062849199347717,0.004608483317682131,0.05948284646355865,0.003831502125270671,0.00809135226791013,0.010392917292027085,0.0,0.03392774320074023,0.012700067596210028,0.0,0.008998736780635891,0.0016641270350469164,0.01911134418552816,0.025970986690571247,0.051999510011379466,12469.0
9,AAL,20130418,10-Q,0.039796709449564996,0.01309328968903437,0.01731415281247308,0.03729864760099923,0.014471530708932725,8.614006374364717e-05,0.015419071410112844,0.003101042294771298,0.11863652398366843,0.06720719556665805,0.10003418567248355,0.03740273351135613,0.19737918067231536,0.04732388738547754,0.14815238742364245,0.056917709017373065,0.005761334596720934,0.043211503229592635,0.02199873661239843,0.042809299696197796,0.011445323371415198,0.01541920192536094,0.006030356641951094,0.006990266172796967,0.004839787226297692,0.05534161620387826,0.004103856203520257,0.008487975257292165,0.011457141216379738,0.0,0.03537061109849463,0.01373780195168773,0.0,0.008927690450646777,0.0017874063226806787,0.01831246394516271,0.025603173111571766,0.04345640672628354,11609.0
10,AAL,20090715,10-Q,0.05311245837247033,0.015028605584493211,0.017846469131585687,0.025616941337204338,0.01963965502518999,8.538980445734779e-05,0.008709760054649475,0.0035863717872086074,0.1095188007279203,0.08321519382807917,0.08758914640137425,0.06413057253186194,0.20546529652284926,0.0492252908336078,0.1379703140387539,0.05431254482573753,0.004396863347849601,0.05146955270557014,0.023795800448093162,0.04320981014260836,0.018247277537688265,0.02252181968260868,0.004374256944490059,0.0077619332251729145,0.0052963744194211276,0.06004267426327884,0.005280749478512266,0.007672324757757258,0.003581797333398392,0.0,0.03047238603766653,0.011036123953466623,8.538980445734779e-05,0.004359911926515974,0.0020707027580906838,0.025630701663918287,0.017174931611145427,0.06034467292686061,11711.0
11,AAL,20130607,10-Q/A,0.019933554817275746,0.0,0.0016611295681063123,0.04318936877076412,0.011627906976744186,0.0,0.009966777408637873,0.0,0.08655276063913937,0.01980171913726731,0.06578864103781047,0.018140589569160998,0.19392249500222924,0.0422797025787059,0.19202418106072588,0.06869561778199651,0.0004152823920265781,0.018944787217212468,0.0013447239360860623,0.050697530597862826,0.008157152924594784,0.03393989731199033,0.0008305647840531562,0.0015227021040974528,0.002373042240151874,0.058130306386120344,0.002325581395348837,0.00023730422401518745,0.013289036544850499,0.0,0.04498640893989731,0.009551495016611296,0.0,0.002768549280177187,0.0,0.0037968675842429992,0.017778041449137794,0.05149501661129568,602.0
