,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,LXP,20140226,10-K,0.029478537249834097,0.012783346722084454,0.016450700289895568,0.012119730362194823,0.015647375222660753,0.00038419894519925956,0.002829101323740002,0.004400824281373336,0.13413081074444633,0.0429992797282623,0.11050733841153317,0.03405792245817043,0.18664807245192133,0.031223272728110145,0.14730251261589666,0.048688941598724694,0.008362148254223278,0.05821181135700367,0.01551656462941434,0.04204555762307849,0.011300536865483952,0.020073774967072442,0.013393318520628078,0.00425471225827483,0.006737107850411612,0.05535248338023301,0.007027805359159486,0.008674101997335554,0.0025826408348849058,3.4927176836296324e-05,0.034393567384032264,0.010088132909550254,0.0,0.006853020165077026,0.0009255701861618526,0.026247244192827653,0.02395983351983841,0.05201767950187494,28631.0
1,LXP,20131107,10-Q,0.020434462444771723,0.012150220913107511,0.016476435935198822,0.012426362297496317,0.010585419734904272,0.00027614138438880706,0.004050073637702504,0.0029455081001472753,0.14253697027076997,0.030755648479323005,0.11612781241831316,0.025508962175935665,0.16788013037322685,0.02661129294735701,0.14352073685192238,0.047092601188698395,0.00986054860088365,0.05120653999289861,0.01097486675082404,0.04377914825724103,0.009395694000811819,0.012228739902708974,0.014247715343076171,0.005289641629847816,0.006238459625793942,0.05365458312347118,0.005346404025527737,0.00902982326951399,0.0015204213128550388,0.0,0.030427418831781856,0.008375192860649415,0.0,0.00691110558562694,0.0009895066273932253,0.02377491648018158,0.026180361632313028,0.05909741747370614,10864.0
2,LXP,20130808,10-Q,0.021664994984954864,0.011133400200601806,0.015747241725175526,0.012838515546639919,0.010431293881644935,0.00030090270812437313,0.0041123370110330995,0.0031093279839518556,0.14242387335165668,0.03323044530416646,0.1156344140647049,0.027613594752511503,0.1687919591831326,0.02759475395884623,0.14305799572098468,0.047401289783436225,0.010493981945837512,0.05109147288685904,0.011954673544442853,0.04391968112128593,0.008343435790777816,0.013047931673809304,0.013995705063909677,0.005165496489468405,0.006246114300276787,0.05433086778372635,0.005023403543965229,0.008766895925872858,0.0016280985814586617,0.0,0.031229354062854563,0.008827673496680517,0.0,0.006536655420807879,0.0006018054162487463,0.024515668216771532,0.026738292076807613,0.05995739020814248,9970.0
3,LXP,20130507,10-Q,0.021075581395348836,0.010070598006644518,0.016403654485049834,0.013496677740863787,0.010278239202657807,0.00031146179401993354,0.01567691029900332,0.002595514950166113,0.14412730472738777,0.030390101777144962,0.12053171427133223,0.02426468649475294,0.17819187837356443,0.02555056377730796,0.15720674184388883,0.04401634149350096,0.00959734911406423,0.051492485919396216,0.011748536623951906,0.042986266916914755,0.008293400605485323,0.013823555320648344,0.01338873093960303,0.0046892303433001105,0.005579051174462304,0.051551144153926545,0.0045637804540420825,0.008501671017244104,0.0017148938063597532,0.0,0.03148708296133545,0.008771604572061381,0.0,0.005300805575930161,0.0006488787375415283,0.0241597273158735,0.026577241626037303,0.05156317415972731,9632.0
4,LXP,20130225,10-K,0.02968230382792047,0.011957829194084765,0.016097077761267953,0.014009764381235407,0.014752706431755466,0.0004599165074647987,0.0029010118163164227,0.00396235760277365,0.1348762743424174,0.04227070989303001,0.1126668097109617,0.03300162335797021,0.18853476079648868,0.02870839095101459,0.14844257848529763,0.050117735869168664,0.008752859737257954,0.057019460527208354,0.014747652404200909,0.04345218862837204,0.010786724223361879,0.020454399959812825,0.013908482964946558,0.004555531970093634,0.006664711971440905,0.05398229101927891,0.007209064903821857,0.008617896143103107,0.002574294853004257,0.00010613457864572278,0.035994234662245696,0.00974942973722426,0.0,0.007188655438761573,0.0009316257458902333,0.02563577369351091,0.023976280555297748,0.05194285753084309,28266.0
5,LXP,20121107,10-Q,0.02259050087954819,0.010924914359781502,0.01657253957966855,0.014165355059716693,0.010369410239792612,0.00027775205999444494,0.004073696879918526,0.0022220164799555595,0.14609027903861727,0.03198140457306275,0.12305789988180516,0.026333779353175702,0.17124241398614148,0.028001215215362047,0.14801760273591583,0.048026037321010025,0.009848625127303026,0.05067922772533458,0.012045401439901947,0.043905616803959546,0.008916121683458041,0.013328311351642528,0.013623145055419845,0.00512452550689751,0.005437304879486159,0.05083927647926353,0.004764219362404716,0.007882923097949484,0.001661552501752483,0.0,0.030716192272992566,0.008355156709475755,0.0,0.007301537536006567,0.0007406721599851866,0.024383484614018826,0.02539239492415124,0.06004354254516276,10801.0
6,LXP,20120808,10-Q,0.024292254508081847,0.009903765299448752,0.015416238437821172,0.019153508362141455,0.010744651032420817,0.0001868634962160142,0.005045314397832384,0.0023357937027001776,0.14204843242963397,0.03516735776499393,0.12092011666430053,0.028440271901217427,0.16974486526481292,0.02823101950215844,0.1470638335524349,0.04865435337032085,0.009728580771746239,0.04923905239237389,0.011880069228476217,0.041941188152530756,0.008691397362797905,0.014817001180637548,0.01421911421911422,0.004769690740913762,0.005435367055940727,0.05008437338508345,0.004278395465445826,0.006918120420175917,0.0018719718103068564,0.0,0.03161327211827071,0.00741392044064192,0.0,0.006798347795030968,0.0008097418169360617,0.023597826073767397,0.02627517651926696,0.06124970827857869,10703.0
7,LXP,20120507,10-Q,0.02567250809242103,0.00993414443576292,0.01629646165866726,0.020649626074338654,0.010827101238977564,0.00022323920080366113,0.013952450050228821,0.0024556312088402726,0.14399021468169806,0.03490887499844974,0.12440604842937693,0.027207122570723417,0.18102994164496566,0.02762689803654197,0.152822517766987,0.04664038135965806,0.010232726866837814,0.05132899247197717,0.013024944323080274,0.04186708666561328,0.008339401541767877,0.015157941734568591,0.013338971554174144,0.00380994902704915,0.00526906772581513,0.05100713535946262,0.005097295085016929,0.007313940756568283,0.0019991867714827865,0.0,0.03210186398042185,0.007103790282716503,0.0,0.006712547879251752,0.00082784536964691,0.02366270296284807,0.02643945997696416,0.05424346151547848,8959.0
8,LXP,20120228,10-K,0.03047130355322813,0.011387199943766914,0.015147787579517099,0.01370681474712684,0.015393807331388606,0.00031631110954908096,0.003409130847362317,0.003690296278072611,0.13706518062824954,0.04161791866603311,0.11665672393890857,0.03255033352562611,0.19191428687527515,0.028651607650307265,0.1513359896974981,0.04981030462174807,0.00886901205496784,0.056810902812203204,0.015245023957637742,0.044567397655824195,0.010685346316035524,0.022272737162203998,0.013542125700773294,0.0046855047505242565,0.0062555536872832065,0.05283258703284711,0.006723828602892322,0.008924366499138933,0.0026703442178084573,0.00010543703651636032,0.035414164672942304,0.009135575292922499,0.0,0.0071750055495179025,0.0010807296242926932,0.024760366567908837,0.02253897075093434,0.052025435835578886,28453.0
9,LXP,20111107,10-Q,0.028866174522051865,0.010505394662123793,0.016278629566534166,0.01722506151807685,0.013817906492523187,0.0001892863903085368,0.0028392958546280523,0.002555366269165247,0.14561032774405855,0.03583696507816325,0.12428979705385154,0.028738725441593133,0.17574269537642617,0.026382828583282874,0.14645006036615912,0.047904177709685934,0.008969020127452834,0.052665911758756734,0.014082006075191765,0.04320161745630228,0.008489433148717647,0.01527612869180161,0.013545382625450773,0.004383557322228532,0.00563085567344511,0.049275974435684836,0.004889898416303868,0.007785360500437159,0.0020297585246477922,0.0,0.03456994847539992,0.0083595855529416,0.0,0.007746735014622579,0.0008202410246703263,0.022888268586735365,0.02462976995557915,0.05924898234665413,10566.0
10,LXP,20110808,10-Q,0.03260158804297057,0.009901914992993928,0.016534329752452125,0.02148528724894909,0.013451658103689864,0.00018682858477347034,0.003269500233535731,0.0025221858944418497,0.1414038732558116,0.0382879606770312,0.1206913769711528,0.030160917239385236,0.1799588641158001,0.026781456386781005,0.15135804514132398,0.04893503870150296,0.008503814416939124,0.051506632088136065,0.014813949867663087,0.04137291713424361,0.008635423427576627,0.016142697408461075,0.014071066719361909,0.004497898178421299,0.005578271953797408,0.046963947879407934,0.0035497431106959365,0.007976579702408754,0.0025055047708013615,0.0,0.03420158620765813,0.008363915393340896,0.0,0.00811127219347677,0.0008251595827494938,0.023106530710454105,0.024407880769394083,0.059801369941491385,10705.0
