,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,INSG,20090511,10-Q,0.046698564593301434,0.008995215311004785,0.02258373205741627,0.02909090909090909,0.01014354066985646,0.0009569377990430622,0.01722488038277512,0.0032535885167464117,0.09869827461215022,0.07166529961266803,0.07768044077134986,0.05750262018683072,0.20327765323459096,0.04216454359038091,0.16481823121057576,0.047188929093235306,0.002251993620414673,0.04835938543115577,0.018226247436773757,0.03845199776300256,0.01866629383375795,0.028521096128751637,0.0040083425346583235,0.007023923444976077,0.004745226065800228,0.07638627560637129,0.00963317384370016,0.004412394622920937,0.0010287081339712919,0.0,0.03412826089381113,0.010797448165869217,0.0,0.0071229727210588446,0.0007496012759170654,0.021131320035626257,0.02619652436877318,0.06418281240290809,5225.0
1,INSG,20090316,10-K,0.03749604233570039,0.014111900131168302,0.021891537382966213,0.018227871002759057,0.011443303632005066,0.00036184359310687957,0.005020579854357954,0.003935049075037315,0.110384612522882,0.05403518771547628,0.0931682588372172,0.045667554624879696,0.2009915090312213,0.034243318107355376,0.1573845437684824,0.049972438244182786,0.0032746845176172597,0.05468684752008283,0.018049372265980884,0.036741471021628426,0.016517053739451858,0.03161298047317315,0.0032691176931079237,0.007704253169900644,0.005114977895293605,0.07698968533639937,0.008715369091234123,0.007039823256635415,0.001424738437945729,0.0,0.0345034588340482,0.01008369786921508,0.0,0.008423395283384427,0.0014285283519532015,0.023182098179836654,0.02806346468373245,0.06479290883153563,22109.0
2,INSG,20081117,10-Q,0.03923289044873402,0.012409125094008523,0.022562045625470043,0.02080721985460015,0.01265981448984708,0.00037603409375783404,0.008147405364753071,0.004763098520932565,0.10388822237343173,0.0640189091430004,0.08646530936265208,0.05474340149697383,0.19407044934119386,0.044057942350120845,0.15716646831901282,0.04901932382817315,0.0029309768530124507,0.05787639910853749,0.019878922990605112,0.03942861266751966,0.022237623522406675,0.02282223083175703,0.005082406103965392,0.007366090081056239,0.004663722255850609,0.07789173202497343,0.006425407967147752,0.005627230837183208,0.0016958839188721366,0.0,0.034734993217695645,0.011938336377418852,0.0,0.007958601522151283,0.0010340937578340436,0.026791683080853307,0.029377247567896853,0.0775011241230845,7978.0
3,INSG,20081110,10-Q,0.03628340279480265,0.01127727384162785,0.021941652365775926,0.020348124540328513,0.012135327286099534,0.00036773719048786466,0.0072321647462613384,0.004658004412846286,0.10258977457126515,0.0588309459601443,0.08493838942784766,0.05000525338843554,0.1937504542799958,0.040047628068589095,0.15708093900052714,0.04834293454359646,0.0027437280379177904,0.05685798429730766,0.016973843962689267,0.03842979668856108,0.021812634806015533,0.022992860698180632,0.00487833242184799,0.007183133120862957,0.004560820808675676,0.07759123384583054,0.006660129116613549,0.005602300984134769,0.0016584655436089613,0.0,0.03493764040160215,0.011465520260568065,0.0,0.007813645862187172,0.0010419220397156167,0.026235567774547924,0.029416817281489992,0.07698772652805502,8158.0
4,INSG,20081110,10-Q,0.03845634867089462,0.011604371879638375,0.02172446363513696,0.021589529078396976,0.012413979220078262,0.0004048036702199433,0.01578734313857779,0.004452840372419377,0.10660520718879916,0.05537585699507167,0.08892878025586165,0.04579550346653301,0.2009913937993819,0.04016763720245032,0.16398150605747427,0.04794706373103351,0.002797643143075608,0.06005292103659395,0.017384550635798784,0.03940822142819175,0.02244023986029113,0.02375870430114122,0.005021468433963374,0.007165024962892997,0.004975555636734966,0.07506875236938658,0.006920215124236174,0.005550147464194154,0.0018593660646015254,0.0,0.035611679509264166,0.011502367780198032,0.0,0.008387584618862447,0.0011469437322898393,0.027570824578650784,0.027610535838170434,0.06981021347503603,7411.0
5,INSG,20080303,10-K,0.02626756261453879,0.01410099776013032,0.02148238647933211,0.012981062919975564,0.010893911626959886,0.00010181225819588678,0.0037161474241498675,0.0033088983913663206,0.1141344173033238,0.047883460362461584,0.09709937537518476,0.04269103519447136,0.19774348411718598,0.028717535066802018,0.1546295075063401,0.04933575115691793,0.003105273874974547,0.05424525840683446,0.01549921943935384,0.036232193703940825,0.015868872863375,0.03189141171731275,0.003120872035044301,0.007593497590443222,0.004856785022484472,0.08128249673187059,0.008065651937826648,0.007370571166768479,0.0010484005406119028,0.0,0.03460644722480397,0.009561261890217295,0.0,0.008298335369578497,0.0014890042761148442,0.022331593269284168,0.03023590748659472,0.06473393430479561,19644.0
6,INSG,20071109,10-Q,0.04025446967204124,0.015575298892179444,0.03126028298782494,0.01349128002632445,0.01623341011297576,0.00021937040693210486,0.0037292969178457825,0.0043874081386420976,0.10232559933941965,0.06925190773907455,0.08222827864979886,0.060257721054858264,0.20112150015901253,0.03735154313469548,0.1597051022478795,0.05670003798500015,0.0023234982267558773,0.05355884472370159,0.024124738191865537,0.04084011031197605,0.020412281830511515,0.029137209541947935,0.004165365912651204,0.008365324851010932,0.006468612737122115,0.07950188712363772,0.005573836422799898,0.007995202578124593,0.0020683495510741318,0.0,0.03479600177527127,0.01374394772716589,0.0,0.007970084191703147,0.0015081715476582208,0.027310642266219758,0.029645285095268637,0.06424643811942266,9117.0
7,INSG,20070809,10-Q,0.03773584905660377,0.015888778550148957,0.029129427341939754,0.013682003751517157,0.016881827209533268,0.00022067747986317997,0.003641178417742469,0.004082533377468829,0.10339187734917621,0.06691996413115248,0.08328514969527875,0.05798252619669369,0.20252372187989542,0.03546105989833231,0.16232501086026405,0.05578262414574893,0.0025580197874140276,0.05396176885749875,0.023007991677306473,0.04009388584860282,0.01911152157759242,0.02742252047117986,0.004116625218909231,0.008383905255801977,0.006236251519270386,0.08266047002392585,0.005522979356147181,0.00815863032844165,0.001974932089132685,0.0,0.03439648457026808,0.013131623608286966,0.0,0.00797712071296977,0.0015171576740593622,0.026605894381465385,0.029568807986550462,0.06408323553308659,9063.0
8,INSG,20070510,10-Q,0.040479941825233304,0.014664889104350988,0.02860259362501515,0.01357411222882075,0.01769482486971276,0.00024239486122894195,0.011028966185916858,0.004605502363349897,0.10343653740514723,0.06466907330136032,0.08438099592808113,0.055700463435889455,0.20846433391276448,0.03539574021636801,0.1683567254195057,0.05752203767898835,0.0026279642871571123,0.055027764220589345,0.02405999849946038,0.03780805002778097,0.016191084800950273,0.027646786615396487,0.0041278601816718405,0.00793641174807094,0.006717235416786986,0.08083150269248926,0.0055730618510887574,0.00750284236831322,0.0020177929370754485,0.0,0.03449178886398617,0.013626053984798379,0.0,0.008449074256249146,0.0011210762331838565,0.026526156346784152,0.02895516796862088,0.057949091132947626,8251.0
9,STLD,20111108,10-Q,0.020210078447015025,0.008642467756947214,0.014492753623188406,0.013562026326286399,0.009041350884190932,0.0,0.004653636484510039,0.0011966493817311527,0.10190213434130466,0.055534661677461836,0.08295518579722808,0.046094427666027185,0.19357013556255667,0.03474908064058442,0.1370119741978538,0.04054054906667591,0.006119531977130701,0.04323637405009562,0.0154100265288937,0.04328110727193296,0.0089795901921949,0.015691216110043392,0.009670358892536793,0.006956078535655719,0.0034655390259698193,0.060067683502067246,0.008660195895935823,0.004490126059731165,0.0005199726480141319,0.0,0.027753668349998623,0.008417700280484485,0.0,0.006037812739049277,0.0010304480787129372,0.01712965601078884,0.0240367519286546,0.052002646557891864,7521.0
10,STLD,20161109,10-Q,0.021232593409623603,0.011719288570246794,0.016131256031986764,0.01296015441886116,0.008686060940300565,0.0,0.004136219495381221,0.0017923617813318626,0.10389600939373443,0.05826239935746347,0.08280755696652566,0.04861122053490728,0.1984777114516532,0.038175530292585295,0.13825017243430313,0.043288690031417186,0.004329243071832345,0.048269349413703484,0.016490877338112966,0.03781949012887935,0.010851219647579775,0.016625931171636396,0.007602512841724203,0.008362057079829037,0.003646872452883758,0.057477353253239105,0.01164641232199484,0.004726752367383829,0.0006007366409958441,0.0,0.032903735126953104,0.008365996336491304,0.0,0.007954873725933976,0.0003217059607518728,0.01800898329576118,0.023004445689886195,0.05821549882628056,7253.0
11,STLD,20160805,10-Q,0.02361091474621801,0.012724445072812103,0.013996889580093312,0.011876148734624628,0.00933125972006221,0.0,0.005231160752156087,0.0018379753994061925,0.1044463285273408,0.061531780816384225,0.08517329278321782,0.05177637292722829,0.19696978132224846,0.04016888196868403,0.13419074955551702,0.04437199305713374,0.005376078043263114,0.04902276038993132,0.017830549440191742,0.03771292329895468,0.010745188958111338,0.01670972413231709,0.007997186846331482,0.008610207832602856,0.0037018756727508315,0.057297092840709406,0.011235886974611703,0.0041127785295747964,0.0005175617539536668,0.0,0.03191827141706967,0.008037776117091824,0.0,0.008372335991450933,0.00042414816909373674,0.01845336787723328,0.02177617299206441,0.05893163421086507,7073.0
12,STLD,20160506,10-Q,0.02387729285262492,0.010278304870335231,0.015654648956356737,0.013282732447817837,0.010594560404807085,0.0,0.013757115749525617,0.002055660974067046,0.103393357994876,0.058326399556238286,0.08262830710648546,0.0477318391514312,0.20676942049095742,0.03836521901038029,0.14620442040389858,0.0458559625068164,0.005996995572422518,0.050691342531949735,0.01597222222222222,0.040353555889609025,0.011305747453755045,0.01752918176068081,0.00788915648972575,0.007244887202192705,0.004119537694015872,0.05732951008686303,0.011400447275684468,0.004240804744837003,0.0005788605764886599,0.0,0.0348981702990242,0.008396772687569653,0.0,0.007888547647798122,0.0005798018131983976,0.02047253163239881,0.02260405913750316,0.04939027256389684,6324.0
13,STLD,20160226,10-K,0.03184880239520958,0.011115269461077845,0.017327844311377245,0.013547904191616767,0.015381736526946108,0.0001122754491017964,0.0037425149700598802,0.0029940119760479044,0.10569018213572853,0.06044316129645471,0.08338649405733982,0.05075004752399962,0.21732602975866455,0.03526294407937372,0.14645911546454218,0.046019495723837046,0.004957584830339323,0.05365807657910952,0.018839553036783578,0.03676197118749515,0.01247379969498233,0.022424696062420618,0.005637858897589437,0.006096556886227544,0.005236048881258461,0.05708171859743715,0.008609477473624179,0.005660999429712002,0.000899050114057599,3.74251497005988e-05,0.031878200392421945,0.009633188979184488,3.7425149700598806e-06,0.00749634254218835,0.001309880239520958,0.020797382507711855,0.021143231664376875,0.045623385264103825,26720.0
14,STLD,20151106,10-Q,0.02483422181770901,0.011701989338187491,0.012482121960733325,0.014562475620855546,0.0087114809517618,0.0001300221037576388,0.007281237810427773,0.0015602652450916656,0.1048701533228903,0.06501388966282998,0.08387158356603164,0.05383198873967304,0.19612583670248462,0.040443192442282276,0.1389069334427545,0.047333692831677515,0.005522688857105709,0.04884441466160357,0.01606871977760029,0.03773656564906078,0.008830452114810457,0.016428883819340195,0.00814388446035826,0.007842499891648248,0.0034087299169863203,0.05751347173463934,0.010869383509482326,0.004356566013047615,0.000524732061593328,0.0,0.030467067929686578,0.009179715313508058,0.0,0.007440557102499632,0.0005634291162831014,0.01929636371516491,0.02185131681621085,0.06012459419688647,7691.0
15,STLD,20150810,10-Q,0.024452850580924074,0.01121318562550662,0.0143204539313699,0.012293974601459066,0.008646311807619562,0.00013509862199405565,0.007025128343690895,0.0017562820859227236,0.1045948542435978,0.06466953912070099,0.08304662403554593,0.05575303006909331,0.19531991508146593,0.04042019180495268,0.1407096695447817,0.047930977875587456,0.005344276321714852,0.04716643424425104,0.0175961130196472,0.03786349424690415,0.009579622994916158,0.015458352779347106,0.00865410595888845,0.00835134648293254,0.00317759674352487,0.06188168255683792,0.011631508858609642,0.004112117917508352,0.0005331570617979697,0.0,0.030937252650978672,0.009557423347615187,0.0,0.007136387322485674,0.00046158695847969014,0.018831943747507105,0.023804584327078247,0.05975744436295639,7402.0
16,STLD,20150511,10-Q,0.02254579614842649,0.008924377642085486,0.015343666823234696,0.013777986535149523,0.009707217786128073,0.0001565680288085173,0.014404258650383592,0.002035384374510725,0.10391277172629917,0.05819012329110968,0.08097555550585143,0.04816976944736457,0.20609353809212896,0.037085340420239435,0.14959850397849464,0.04704486839291913,0.005567298157716195,0.04832792418513413,0.015320740790444877,0.03933978447834718,0.010052108008895232,0.017614852138102488,0.008608230660837518,0.007082093836438599,0.0037227151012965936,0.06410988590415552,0.010035451475094501,0.004198508378874748,0.0005731508197454651,0.0,0.03393834519950068,0.010140575723008789,0.0,0.007448029242298852,0.0004305620792234226,0.018133373593683597,0.023154073107102695,0.04877765103223064,6387.0
17,STLD,20150302,10-K,0.026771101239186346,0.011417660353830567,0.01702907022055958,0.014067492790897047,0.013560907177928454,3.8968124074507054e-05,0.0038968124074507055,0.0032343542981840855,0.10419990906313095,0.05539027646813479,0.08419863374270671,0.045882054193955066,0.22031500310667945,0.0317043555557701,0.1517049400992586,0.044904775901970215,0.0047089730600368895,0.054037591838620634,0.0169581853472431,0.03781081198955878,0.011223753169041922,0.023448714406161215,0.005577037982929963,0.00576663289429247,0.005490040964672715,0.061420495804994285,0.008644336075947018,0.00607743461086926,0.0007790662951990985,0.0,0.03184911236115351,0.009510309852255138,3.896812407450706e-06,0.0077143390213299,0.0012502273140571013,0.019825564506415566,0.021469684767557104,0.0459860723538535,25662.0
