,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,KERX,20161109,10-Q,0.020919324577861165,0.01604127579737336,0.01726078799249531,0.00975609756097561,0.011069418386491557,0.0,0.00300187617260788,0.004033771106941838,0.10498447690520862,0.044352739063104926,0.08791130617350132,0.03863041260907115,0.17562628038003272,0.026540156997474074,0.1489585780333904,0.06144977052341029,0.0036085053158223883,0.05775873829110227,0.009327704815509692,0.03607065698529113,0.012536298389956927,0.02641953574880404,0.002720209746476163,0.006813633520950594,0.0043640029451474105,0.08592325188361774,0.0018941525953721076,0.006443591977128562,0.0012597158938622353,0.0,0.03540243371387838,0.01121459840972036,0.0,0.01704080979995614,0.0004221388367729831,0.022783436076119004,0.02844750946885092,0.06232094463801778,10660.0
1,KERX,20160805,10-Q,0.035877678786419454,0.019744762822056346,0.016734890440645318,0.019564170479171684,0.015350349145196243,0.0010233566096797496,0.003852636648206116,0.004514808572116542,0.11195318045787586,0.055701880740256615,0.09464094176952353,0.04667226359602353,0.19449305610514367,0.031660026705776764,0.16066919901873547,0.05958215574456845,0.003867686010113171,0.0600873572610871,0.0165588845699609,0.04156006376238739,0.013133884335425387,0.028347825021916042,0.003288941574518266,0.00642206437113733,0.006177598186387015,0.07491022827601809,0.0037614805132262395,0.009342894694598284,0.0021997150654145597,0.0,0.03529497430894011,0.011633156754153622,0.0,0.01371969214868926,0.00071233646360061,0.026981056306242916,0.022120780184980763,0.05730652383975283,16612.0
2,KERX,20160428,10-Q,0.01839080459770115,0.016691654172913545,0.01869065467266367,0.008195902048975513,0.012693653173413293,0.0005997001499250374,0.011794102948525738,0.003698150924537731,0.111245275630583,0.043250676249177,0.09421742591907507,0.037453574799901634,0.18424879856663964,0.028561098238759415,0.15323125705434545,0.063633995523051,0.0036090288189238717,0.05813205202260676,0.010809357226148831,0.038780761134584216,0.013652567655566156,0.025742929401100314,0.0030265636412562945,0.006231884057971014,0.00540361104828871,0.08468987007217893,0.004596868232550392,0.007385473929701816,0.0012511601342186048,0.0,0.03735884305599448,0.010097927226862759,0.0,0.0177206310264781,0.0002498750624687656,0.023327059414015937,0.02700001730736363,0.055553327232487654,10005.0
3,KERX,20160226,10-K,0.031181734902402933,0.01712352899725178,0.014128673102670707,0.019202311324078642,0.014727644281586922,0.0016207455429497568,0.0022549503206257485,0.003769995067296174,0.11410210173246607,0.05145925122450738,0.09756152864196696,0.043672625898596606,0.19378057914806557,0.03104791205083643,0.15610216554521053,0.05609277387869453,0.0037388720550583705,0.05999847158768306,0.017087288724241725,0.045147505995050206,0.012223613263004427,0.02622122551303018,0.003639540409324075,0.005800037582505344,0.005621594305443223,0.0737369561963495,0.0047158074701940545,0.008565700315312747,0.0021862028582837548,3.523359875977732e-05,0.03634586703785492,0.009347599585250208,0.0,0.010379595124768121,0.0007046719751955465,0.025610509801194038,0.02182122332173421,0.06097872327877262,28382.0
4,KERX,20151029,10-Q,0.034895833333333334,0.019205729166666668,0.016731770833333333,0.018033854166666665,0.0154296875,0.0013020833333333333,0.0022786458333333335,0.0037109375,0.11385216562950941,0.054706953745039665,0.09523533324314576,0.046503828745039666,0.1980626095909299,0.03174075436282468,0.1584637655096639,0.05957264740467867,0.003991427951388888,0.056710232584256025,0.01738738529265873,0.04216987819038601,0.013226052376443,0.02986959438131313,0.003486244658119658,0.006612413194444444,0.006121617640172327,0.07375737001713566,0.00558012462797619,0.009356708829365077,0.0022085038442460317,0.0,0.03521348660020535,0.010795278397817461,0.0,0.012604293492965369,0.0004720052083333333,0.026055934625270557,0.021877902913059164,0.06397438390602454,15360.0
5,KERX,20150806,10-Q,0.03735632183908046,0.019984326018808778,0.017567920585161965,0.019135318704284223,0.015478056426332288,0.0012408568443051202,0.0032654127481713687,0.003918495297805642,0.11512581592910744,0.05621744953641504,0.096308132828509,0.0475314516262792,0.20153197370086076,0.032985948547273,0.1632036353725225,0.0607246658774872,0.004184082201323581,0.05454011929815222,0.018390104866397975,0.04190835668598208,0.013759935713305615,0.029880406731895758,0.0037692910537738124,0.006805120167189133,0.0062226762265947195,0.0733309900580669,0.006041169079962183,0.010078229959695477,0.00228073530875255,0.0,0.035327458809041874,0.010622309921878887,0.0,0.011958457447289733,0.0004136189481017067,0.02536663799888721,0.022510650522993784,0.0625520439881725,15312.0
6,KERX,20150504,10-Q,0.03928670938980217,0.01943438283644469,0.017762607968793535,0.020409584842574532,0.015881861242685986,0.0013234884368904987,0.009612705488994148,0.004179437169127891,0.11512821313079045,0.05575682917822092,0.09685584047697451,0.046701381978443826,0.2085517482424698,0.0335422976531224,0.16963402772036787,0.06064221489479221,0.0043280393795857705,0.05432626895255762,0.019082198914673148,0.04241298719391502,0.013089825332093368,0.02844539713096414,0.0038693729415378896,0.006775332033063992,0.006529444480475407,0.07355885683849604,0.006190957157452002,0.010475087569159734,0.0025545151189481086,0.0,0.035804447015787236,0.010656320901166264,0.0,0.011901704975158583,0.0003715055261447014,0.02553547907929351,0.022676782502813436,0.057236095380425275,14356.0
7,KERX,20150227,10-K,0.03636363636363636,0.017368314012609316,0.016514134634940003,0.022452715070164733,0.01415497254423429,0.002277811673784828,0.003620093552979459,0.003823469595281676,0.11548626536729033,0.05513933680041063,0.0993456031009417,0.04684159427448019,0.2012326599574923,0.03145229423142785,0.16844490802849557,0.05541109761366016,0.0036383973967866585,0.056955504554650364,0.019769894534995208,0.04702087994034301,0.012390883470810255,0.028003683659571406,0.003929120841872519,0.006634804420039319,0.0059144716039163875,0.07175101269823662,0.006124088439524681,0.009433686497444886,0.0020593761197788044,8.135041692088672e-05,0.03673308150733411,0.010382104845192093,0.0,0.009338162854026184,0.0008067249677987932,0.024882495309585004,0.022051221268731942,0.06403238345276172,24585.0
8,KERX,20141106,10-Q,0.04075416968817984,0.01834662799129804,0.01704133430021755,0.025090645395213922,0.016751269035532996,0.0013778100072516315,0.0025380710659898475,0.003988397389412618,0.11605494759048059,0.058726403420928414,0.10001236073571099,0.048501602840797894,0.1978095162431639,0.03320728522142591,0.17196958518477737,0.05506794510782908,0.004175731206188059,0.05595748884907695,0.018891449981007634,0.042138124746899215,0.01145346555788905,0.02336761377370514,0.004284598650080884,0.006852791878172589,0.00645156511363908,0.06979710212034358,0.0067043060879174,0.009999179874995684,0.0024003763942125073,7.25163161711385e-05,0.0355410826785011,0.00971934459062813,0.0,0.009391996992613382,0.00047739908145999515,0.025450770525099742,0.02068645247669904,0.05935223466405482,13790.0
9,KERX,20140807,10-Q,0.03901639344262295,0.019836065573770493,0.018442622950819672,0.024918032786885248,0.01680327868852459,0.0017213114754098362,0.0034426229508196723,0.004754098360655738,0.12138218543751335,0.055921415560759816,0.1052271928890782,0.046167317200104085,0.2032547616318109,0.03418490525867575,0.17655458498696194,0.05848780727469253,0.004245218579234973,0.05781720465327024,0.018641588602654174,0.04399733872684693,0.012281716462044333,0.027520988574267265,0.0047664985287936106,0.007800546448087431,0.006881474399917021,0.0719770184278381,0.006966334894613583,0.010514929742388757,0.002081381733021077,0.0,0.0360237788168116,0.009886319281811084,0.0,0.009731424313391527,0.0007718579234972677,0.02613317897949045,0.021599182693444987,0.06152229555508245,12200.0
10,KERX,20140508,10-Q,0.03988044406490179,0.019385140905209222,0.018616567036720752,0.025533731853116994,0.017335610589239967,0.0017079419299743809,0.008966695132365499,0.0048676345004269855,0.1250997963038954,0.05686106366827971,0.10775642234224649,0.04695500047442831,0.20726140355516964,0.03406906074284384,0.18140299625888862,0.056039307973552215,0.003943210930828352,0.05945576768804781,0.01888485624822089,0.04513114554105161,0.012503299433273817,0.027924074217840236,0.004410869517615888,0.007856532877882152,0.0068400379864940065,0.06931417844419552,0.007010186653653775,0.010460585173437436,0.0021684762718067584,0.0,0.03738470965413748,0.01012921394005937,0.0,0.008802522911190715,0.0007187588955308852,0.02696767294760463,0.021106155799793715,0.054871072565350974,11710.0
11,KERX,20140313,10-K,0.035511747231974075,0.016563146997929608,0.017463318030425782,0.02281933567377802,0.014447745071563597,0.002655504545863714,0.005130974885228194,0.0043658295076064455,0.11936597661347863,0.054693847188108616,0.10321404410993934,0.046727333550517454,0.19719498028301707,0.031065969092569135,0.17353977793992645,0.054396860003800326,0.0032109850871665604,0.05835275910215148,0.019603903313058054,0.04830930539140099,0.012182311392411313,0.028423962241137503,0.0041722927356197675,0.007427911303147597,0.00624591562007171,0.07101653453766604,0.006548797843018745,0.009315725344958397,0.001979894037009889,0.0,0.036169434130546754,0.010424302045960161,0.0,0.007703328080387222,0.0009676838599333873,0.02550577142124537,0.02231973669152983,0.06294606364819705,22218.0
12,KERX,20131104,10-Q,0.03878207772918558,0.018565888274610115,0.018070797920620513,0.02516709299447149,0.017080617212641307,0.0018153312979618782,0.0037956927139202903,0.004538328244904695,0.12622624164624333,0.05801052590907366,0.10863178065711278,0.048933869419264246,0.19815730381783686,0.032352181058757506,0.1770537320634276,0.05494134204217544,0.0036437274802651495,0.05671471719412969,0.018577577907968202,0.04418122378762696,0.011976405932177858,0.028927029182825862,0.004833266686554911,0.008210248370327584,0.006507759781544747,0.0697395057336059,0.006896981913484925,0.010643607636965173,0.001958259168012448,0.0,0.03612953388718716,0.010301612187081284,0.0,0.008016744305835816,0.000673872981819182,0.026707329444766528,0.020740381845877353,0.06240789539329023,12119.0
13,KERX,20130802,10-Q,0.04040046070700806,0.018428280322494904,0.01807389031629308,0.02551608044653141,0.017276512802338974,0.0018605475325595819,0.0039868875697705326,0.004252680074421901,0.1252168049899954,0.05886716843791353,0.1085725561759938,0.048501260756510144,0.19853951581824364,0.03319388815313331,0.17958096558256031,0.05311891307062743,0.0036561235639821638,0.057050568816317024,0.019564543279879505,0.04533164039232968,0.01215348053303223,0.02888198007361647,0.004813002478458312,0.008269100144709253,0.006797020793211099,0.06940956157532752,0.006667067464887967,0.011277934581292426,0.0021469073143565924,0.0,0.035933874312097054,0.011201255553164828,0.0,0.00885528192607133,0.0003691562564602345,0.026338589351347395,0.01960185842528361,0.06253337588058949,11287.0
14,KERX,20130508,10-Q,0.04254122938530735,0.017991004497751123,0.019302848575712146,0.024081709145427288,0.018365817091454274,0.001967766116941529,0.009276611694152923,0.004591454272863569,0.12453423247791692,0.06153837143928036,0.10658156108634,0.05038769677661169,0.203990790984794,0.0354503450385197,0.1846188953631326,0.056069137789996115,0.0037551536731634193,0.05696014692453973,0.020654962697222813,0.04497621319210525,0.012411827095110453,0.028142036936077416,0.005051320493599354,0.007792978510744627,0.007248061003214675,0.06934092308553515,0.006848249982151781,0.011645014546298278,0.0022237765046048403,0.0,0.036353731694342646,0.011198641750553295,0.0,0.009465148716226302,0.0003904297851074463,0.026277577526171984,0.0197538828664672,0.05559926340942084,10672.0
15,KERX,20130312,10-K,0.0376469468373709,0.015801246965875017,0.01765741754319166,0.020941411641521107,0.015753652848507924,0.002760458807291419,0.004426252915139689,0.003997905858835848,0.11879966605824488,0.05755075950390313,0.10171121455448712,0.04884103602572499,0.19493788420898026,0.03397284580474337,0.17480499757937767,0.052327089248225794,0.0026101407199403486,0.05929328156018938,0.021326300735895715,0.049166819647758216,0.012764821257991502,0.027823417995232764,0.004647199452301541,0.0073985055447146715,0.006152002852540668,0.06933845739292888,0.006003261330232917,0.01059493213305502,0.0020151009335246163,0.0,0.03532664565456912,0.010781200776917306,0.0,0.008114124821444798,0.0007972014658988147,0.025616735286670078,0.02312934085993436,0.06315646315408345,21011.0
16,KERX,20121108,10-Q,0.0385312350977587,0.019456366237482117,0.01983786361468765,0.019360991893180735,0.018407248450166905,0.0021936099189318074,0.0054363376251788265,0.004482594182164998,0.12539159219416737,0.06184379044894064,0.10686295821488961,0.05202023298589821,0.19577589924514108,0.03531154586948579,0.17902560243761964,0.055419609003299994,0.0032220632649817196,0.06003814814973613,0.02092842382541953,0.04544147793074832,0.012275373119436068,0.027633849221832055,0.005323600259222577,0.00845652519472262,0.0069165376032328816,0.07044694853707728,0.0054177169198628425,0.011313327429207256,0.0018541226695733134,0.0,0.035942041585818416,0.011362604173762971,0.0,0.009225496328500619,0.0007550468923859481,0.028024440191822174,0.02103456046946748,0.06426665317938565,10485.0
17,KERX,20120808,10-Q,0.03851053405193532,0.01910828025477707,0.020088192062714356,0.018030377266046057,0.018128368446839783,0.002155805977462028,0.006957373836354728,0.004605585497305243,0.12541651554390415,0.061285609295163426,0.1065398508073668,0.05138850003499684,0.1945476147239988,0.03469971641946165,0.17621155220738763,0.05544792052631346,0.003265556099951004,0.06071719232914726,0.02033585310655374,0.044730036417934514,0.012516676529415384,0.027518299110655797,0.005437631126019171,0.008517066797321574,0.006868726569853469,0.07102181788487522,0.0054683745129605,0.010738958493735563,0.001758008445906535,0.0,0.03468257122593233,0.011645785212664192,0.0,0.009570487898513374,0.0007757635146170178,0.028251525544519176,0.02141771710243048,0.06547359222518458,10205.0
18,KERX,20120509,10-Q,0.03998763269092034,0.018447902710501906,0.020921364526435123,0.01989075543646295,0.018447902710501906,0.0022673399979387817,0.01092445635370504,0.004637740904874781,0.12498620277657695,0.06026173790138544,0.10588245791791086,0.05005870791066092,0.20074354830873434,0.03421265257810657,0.1799393429237293,0.0551381585881225,0.0033615033151259055,0.060531230767240256,0.020417470296373728,0.044726002981181796,0.012828041906677379,0.028663893391297286,0.005569517225706032,0.007428973856882751,0.007262370732431538,0.06858676167008643,0.005493637215785005,0.010624659530925633,0.0019520226930306286,0.0,0.03529703746389308,0.01134222110981876,0.0,0.009619034903740664,0.0007815452265622316,0.02794892506579614,0.021228006050998942,0.05667662178535105,9703.0
19,KERX,20120302,10-K,0.033686914726112537,0.016035468633463165,0.01798292864837988,0.015952597994530537,0.014543797132675894,0.0023203778901135326,0.007624098781801608,0.004350708543962874,0.11801187507556113,0.05524655823767039,0.10098007535129436,0.04712523562227302,0.18551495798015238,0.0342469776432236,0.16026513638337214,0.05362443556277982,0.0028075881881715965,0.061067137194177876,0.02261865299695746,0.047039253597428776,0.014421748293050197,0.0288733772511845,0.004437297737206579,0.007930720145852324,0.0052446945336644514,0.06896499878444437,0.00594754683177655,0.00976593484000047,0.001624017884273126,4.143531946631308e-05,0.03293417964317939,0.01068483704080787,0.0,0.00822733470087825,0.0014122538051435042,0.026140305372923257,0.024534378071400527,0.06798862974175812,24134.0
20,KERX,20111104,10-Q,0.03659944923158923,0.017944390157235496,0.01980989606467087,0.016256551479079683,0.018210891001154837,0.0021320067513547125,0.004885848805187883,0.004175179888069646,0.12341284903246351,0.05835813271742025,0.10389368116115921,0.04929710402416274,0.1858586447753189,0.03547453109503391,0.17012239448390298,0.05432633236888366,0.0034600692902194193,0.06065004552168094,0.021302723807831738,0.04576193475767074,0.013620212070065493,0.02454486232135695,0.005437300551451746,0.007883983299280448,0.006626257725573706,0.06994463185388831,0.005601699683160109,0.011586071312241694,0.0017269677703185742,8.883361463977969e-05,0.037119491949819755,0.010394590455885649,0.0,0.008919966873906645,0.0007476829232181457,0.027139996008255764,0.023016044466031144,0.06766271837782896,11257.0
21,KERX,20110808,10-Q,0.03623570800351803,0.01723834652594547,0.019525065963060684,0.015743183817062446,0.017414248021108178,0.0020228671943711522,0.005189094107299912,0.00395778364116095,0.12251267861426175,0.05825915106587929,0.10265979622839781,0.049464076307743854,0.18558729040919017,0.035198089070120744,0.1701034171779555,0.0553777181481667,0.0032497801231310473,0.06073132964953544,0.02149254512710977,0.0461815097830929,0.01302247884042079,0.024619013352522583,0.005558036217666824,0.007893579595426562,0.006648063897404267,0.06947188146066775,0.005302697156259162,0.01164347489215563,0.0016328475101562172,8.795074758135444e-05,0.03677877165344184,0.010349918331448675,0.0,0.009570102647279428,0.0007402521254763998,0.02788683099369115,0.023296682429268186,0.0674318952814995,11370.0
22,KERX,20110510,10-Q,0.03676538854331074,0.01773280103982917,0.020425215857394857,0.016247330795655,0.017454275369046514,0.002042521585739486,0.010862501160523627,0.004270726952000743,0.1238402601019814,0.05859857745592588,0.1049258350042864,0.04931438842983732,0.1923502739536535,0.0358325385504849,0.17590726372524726,0.05673363556568458,0.0031867978832049023,0.06164511223001614,0.021396408345159622,0.04577896958363025,0.013318778725890415,0.025329096367068694,0.00589034182479545,0.007326772506421563,0.00700230432149474,0.06862003558805156,0.00542738216816761,0.011037629702331214,0.0015843910677259484,9.284189026088571e-05,0.036811142467534634,0.01060055439871613,0.0,0.010281812313889187,0.0009438925509856714,0.02911118760854162,0.02319550968121203,0.05745165355693625,10771.0
