,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,AE,20110513,10-Q,0.019625535754568012,0.009023234829686443,0.015339499210466952,0.014211594856756148,0.009474396571170765,0.0,0.014211594856756148,0.0018046469659372885,0.1071774999194354,0.0504955170277751,0.08608568850504335,0.03346416128674193,0.17851407747076592,0.025703475410220278,0.15325854466109373,0.04845345270565211,0.0026787728400631625,0.04632373416492524,0.008525345622119816,0.058249765874399326,0.014311478680980148,0.021795897162466077,0.006593034756806468,0.004451462515978644,0.00482129720794282,0.06452530444465927,0.002422308873921777,0.006688338543177252,0.0005768425123263833,0.0,0.03202572110196744,0.017007186362025074,0.0,0.006842802847201674,0.00028197608842770133,0.01818181818181818,0.022610848747212385,0.04636564152693185,4433.0
1,AE,20090514,10-Q,0.02008506616257089,0.006379962192816635,0.014413988657844991,0.018194706994328923,0.012523629489603024,0.0,0.014886578449905482,0.0016540642722117202,0.1143037177063642,0.04884689028415399,0.09150126023944548,0.03348772204218802,0.180124513430279,0.03050479306977416,0.15435710483855566,0.050962552203100406,0.0030718336483931945,0.058325456836799,0.00794682239625529,0.054373092251164094,0.014637889153484619,0.020133399209486164,0.006001890359168242,0.004666824196597354,0.004654600283144706,0.05894999737450115,0.0024507156359708346,0.005585420604914934,0.00064559141236835,0.0,0.03309304904295452,0.01658424475650374,0.0,0.007072160471853287,0.00041351606805293005,0.023332433162300846,0.02455820441111084,0.04954466348606235,4232.0
2,AE,20100323,10-K,0.024410623694419577,0.008236347358997314,0.01468218442256043,0.021486123545210387,0.012831990450611758,0.00011936735302894658,0.0023276633840644584,0.003939122649955237,0.09888847764854927,0.04652445609697177,0.08358775330574793,0.0341699350584758,0.18942413980462328,0.025272146368833917,0.14933066179485172,0.046895668905516705,0.0026932259027156076,0.04819638201912151,0.012078412982620685,0.05350383228628528,0.018792947163582797,0.02264122230102534,0.0037076571096266706,0.004434497165025366,0.004123873242046922,0.06913558895429978,0.0045206832359921,0.008393384111826368,0.0020846655582555315,0.0,0.03599257004807588,0.015309573545920904,0.0,0.005413603356754655,0.000596836765144733,0.019039041133938183,0.02504205524572579,0.05100050253138883,16755.0
3,AE,20110321,10-K,0.025620496397117692,0.009607686148919135,0.016085595749326734,0.02212679234296528,0.01477545672901958,7.278550112817527e-05,0.0020379940315889073,0.0031297765485115365,0.10724977463277195,0.050645985764080234,0.09027090227869036,0.03616167103957336,0.18695955341453555,0.026401231177779688,0.14587823125835359,0.04590921549033493,0.002579639469151078,0.04828837974263406,0.013412981467425025,0.05544257523295299,0.017625949112956903,0.020844601694736346,0.003909421243288336,0.004712861198049348,0.004796648144053342,0.0692419408437678,0.004047913655599804,0.00798357300559062,0.001459869194056544,0.0,0.03240109297500665,0.01619910647132424,0.0,0.006167495980255278,0.0005822840090254021,0.019647358973365232,0.02268305133415404,0.05026481108801511,13739.0
4,AE,20050811,10-Q,0.023937120400142908,0.010003572704537335,0.01929260450160772,0.020364415862808145,0.014826723829939265,0.0,0.002500893176134334,0.003394069310468024,0.10436262409735081,0.05225427732126553,0.0863854244481254,0.036534377356992574,0.18851565944277632,0.02455366325945104,0.14961962336024506,0.04831644031804805,0.0035950339406931042,0.04849735235587325,0.009962741795539224,0.052670944632359426,0.015131976118042567,0.021396710946550174,0.006218338051135478,0.006115279266404669,0.007306562973765547,0.06489393758954316,0.005258893482366152,0.006493390496605931,0.0008836063900372581,0.0001786352268667381,0.03314920758650662,0.01540622501233434,0.0,0.006887180641199935,0.0007145409074669524,0.019384203387418822,0.02167012852972124,0.057252461325344485,5598.0
5,AE,20100513,10-Q,0.021192705766387383,0.006899950714637753,0.015278462296697881,0.015771315919172007,0.010349926071956629,0.0,0.015771315919172007,0.0017249876786594382,0.10473667535027809,0.0512008417626949,0.08416003661198336,0.03456703200419317,0.17973436877453627,0.026086198178361806,0.15242343221643367,0.047306346930546035,0.0023081977985871527,0.049050850578696806,0.009334882301861108,0.056286870678196446,0.013605906989347107,0.020259270875337902,0.0057237365886946955,0.004357647445375389,0.004839107007662945,0.061493268245362866,0.0024818700274589875,0.006348424041869089,0.0007102372738153911,0.0,0.031063913087077212,0.016627942453472273,0.0,0.006614853029342926,0.00018482010842779694,0.01899540003285691,0.02324615584842297,0.04850618413950104,4058.0
6,AE,20110321,10-K,0.025620496397117692,0.009607686148919135,0.016085595749326734,0.02212679234296528,0.01477545672901958,7.278550112817527e-05,0.0020379940315889073,0.0031297765485115365,0.10724977463277195,0.050645985764080234,0.09027090227869036,0.03616167103957336,0.18695955341453555,0.026401231177779688,0.14587823125835359,0.04590921549033493,0.002579639469151078,0.04828837974263406,0.013412981467425025,0.05544257523295299,0.017625949112956903,0.020844601694736346,0.003909421243288336,0.004712861198049348,0.004796648144053342,0.0692419408437678,0.004047913655599804,0.00798357300559062,0.001459869194056544,0.0,0.03240109297500665,0.01619910647132424,0.0,0.006167495980255278,0.0005822840090254021,0.019647358973365232,0.02268305133415404,0.05026481108801511,13739.0
7,AE,20081114,10-Q,0.02991596638655462,0.00773109243697479,0.020840336134453782,0.018823529411764704,0.011260504201680671,0.0,0.0031932773109243696,0.0030252100840336134,0.11336558259667498,0.05872072162198212,0.09186061697406234,0.040569461117780446,0.17916876167716514,0.03311621618344307,0.14319936249558096,0.05243192754957464,0.003522408963585434,0.055158099603477756,0.014077230892356943,0.05648388446287605,0.015980610425988574,0.019692131398013752,0.005739495798319327,0.004997198879551821,0.004772745461821092,0.06412803606291,0.003705482192877151,0.006011904761904763,0.000816326530612245,0.0,0.033771178401430506,0.017291916766706685,0.0,0.007568672923714941,0.0002941176470588235,0.022132671250318307,0.02350601149550729,0.055424254550304954,5950.0
8,AE,20090514,10-Q,0.02008506616257089,0.006379962192816635,0.014413988657844991,0.018194706994328923,0.012523629489603024,0.0,0.014886578449905482,0.0016540642722117202,0.1143037177063642,0.04884689028415399,0.09150126023944548,0.03348772204218802,0.180124513430279,0.03050479306977416,0.15435710483855566,0.050962552203100406,0.0030718336483931945,0.058325456836799,0.00794682239625529,0.054373092251164094,0.014637889153484619,0.020133399209486164,0.006001890359168242,0.004666824196597354,0.004654600283144706,0.05894999737450115,0.0024507156359708346,0.005585420604914934,0.00064559141236835,0.0,0.03309304904295452,0.01658424475650374,0.0,0.007072160471853287,0.00041351606805293005,0.023332433162300846,0.02455820441111084,0.04954466348606235,4232.0
9,AE,20090812,10-Q,0.021906052393857272,0.005420054200542005,0.014453477868112014,0.015808491418247517,0.011743450767841012,0.0,0.004968383017163505,0.0018066847335140017,0.10871026368993848,0.04988336308627637,0.08849797823375058,0.0324940225262041,0.16701405214277834,0.02967252372740178,0.14238904695374885,0.048858210443576286,0.002503011141222523,0.05520298731680846,0.009301200154858693,0.05747699116601556,0.014603839400587368,0.019223399304700114,0.0049631714265860605,0.004783950617283951,0.005033757269529627,0.05889742941741587,0.0018152879941497827,0.004948891254785564,0.0006170150987224157,0.0,0.030957171404325877,0.015577278788660907,0.0,0.006984955536784805,0.00011291779584462511,0.020575773218049643,0.024211494053973725,0.06256559986234782,4428.0
