,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,LXRX,20150505,10-Q,0.022168284789644013,0.021035598705501618,0.020550161812297733,0.010841423948220064,0.01343042071197411,0.00032362459546925567,0.01488673139158576,0.0030744336569579287,0.12143934140293365,0.04582411902193457,0.10165411045265414,0.037895316432937795,0.19251330654243287,0.03560748492787327,0.16978360793287972,0.04936684225519178,0.005115965480043149,0.05775765227221536,0.013902758514409,0.040917356645511986,0.01291976631782457,0.01898082769441993,0.005546427682350015,0.008104099244875942,0.004796627320899166,0.07702540604846429,0.005941208198489752,0.007266431653567577,0.0012713823393435044,0.0,0.03526776082601325,0.017963091385421483,0.0,0.010272988203813447,0.000970873786407767,0.02240627495481864,0.022420048263494866,0.06249514329611417,6180.0
1,LXRX,20150312,10-K,0.03046826421772612,0.023484957191371312,0.015162385803797772,0.017649591046061126,0.016932127995408237,0.0013870952312622566,0.004352609173960875,0.0036829769933515093,0.1211108550468574,0.04817829867872915,0.10082621788748922,0.04042969773167793,0.21065232485450583,0.033576483942390094,0.16688439554525078,0.047435024598175696,0.003564196999410086,0.05946258399264567,0.017365168193838015,0.04520202020202019,0.012536847197487171,0.03006078040516266,0.0036546464010949586,0.008195819581958195,0.00426942319968579,0.0717168844213614,0.0043046074793814774,0.0096682226883834,0.0012442289777632007,0.0,0.034276576248164714,0.012545353914273418,0.0,0.011367987212799954,0.0007055053331420099,0.02266356552839549,0.02292363725675536,0.059367399817966626,20907.0
2,LXRX,20141106,10-Q,0.026372832369942197,0.018966763005780346,0.020953757225433526,0.01083815028901734,0.013186416184971099,0.000180635838150289,0.004335260115606936,0.002890173410404624,0.11592594243425165,0.05271204640333975,0.09377342010109352,0.04331898281952473,0.1795477518427301,0.04004429357572422,0.16240905299340996,0.049303509392020946,0.0035088511560693644,0.05260891264323345,0.016409045554638037,0.04054099651552686,0.0124445841570119,0.020931588281660536,0.005378779457536683,0.00995002408477842,0.00500487891203209,0.07397189405408335,0.006126565510597304,0.008035929328378752,0.0013676713459950453,0.0,0.0336187535970773,0.018258197426369395,0.0,0.010280036377399094,0.000722543352601156,0.020547913069589367,0.022053146556398,0.07437352207041512,5536.0
3,LXRX,20140807,10-Q,0.026284109149277687,0.01906099518459069,0.022271268057784913,0.011837881219903692,0.012239165329052969,0.00020064205457463884,0.004614767255216694,0.0028089887640449437,0.11395949723096589,0.054479373678310274,0.0947617006455289,0.04504919711330225,0.1785628624763857,0.039632914793428446,0.16129333174628127,0.0490290719624588,0.003609884965222043,0.0531123137162463,0.016903137659558202,0.04291857320047529,0.012130795457440724,0.022380405175348995,0.005322416347697246,0.010516987693953985,0.005462127492625085,0.07622378986494152,0.006153023006955591,0.008555114461514945,0.0011178628754872735,0.0,0.034260803402055416,0.018976200030574028,0.0,0.009753147300799788,0.0005016051364365971,0.021177204283143285,0.021804431467854418,0.0747839840737112,4984.0
4,LXRX,20140508,10-Q,0.02568351284175642,0.018641259320629662,0.02340513670256835,0.011391880695940349,0.01387738193869097,0.00020712510356255177,0.01512013256006628,0.002692626346313173,0.11644111549869626,0.052477775147617735,0.09745150941298417,0.04253577017661526,0.18538120088969298,0.037710472579983764,0.17078042722719608,0.0474240421734208,0.004099351008008839,0.053786909721043934,0.01664200891624255,0.04395183489528975,0.012483008568344113,0.021827847656348067,0.005494391689503537,0.00985570284451809,0.005599164712669269,0.07855391409658186,0.005937586302126484,0.008197222550992228,0.0011539827198485026,0.0,0.03571805162525959,0.019175099617311717,0.0,0.008704096235165002,0.0007249378624689313,0.020475706287636692,0.02145661401564467,0.06188280903483885,4828.0
5,LXRX,20140307,10-K,0.030938071596550824,0.023412594721714135,0.01489417298144761,0.018709171674941207,0.016514240919780508,0.001620067938332898,0.005121505095374968,0.004180820486020381,0.122176336133744,0.05079024972936653,0.10254548357893016,0.04263764978162679,0.20906122156448775,0.03325370996915288,0.16701998057106496,0.047295918087660975,0.003340736869610661,0.06020136267065976,0.018146627347045426,0.04616578830976532,0.011866245417329816,0.03143234955098033,0.003191761639632034,0.008332897831199372,0.0043943413959092025,0.07335751784144784,0.0039010414722460704,0.009632788748283914,0.0010832182363407865,0.0,0.03318681405694733,0.012253785757835926,0.0,0.01100194901344627,0.0008753592892605174,0.022752916450329567,0.022282896530348848,0.0587886027394781,19135.0
6,LXRX,20131112,10-Q,0.02342635974740273,0.018537380321857814,0.021592992462823386,0.010796496231411693,0.014055815848441637,0.00040741495212874313,0.0038704420452230597,0.0030556121409655735,0.11335157000261908,0.05088337908667914,0.09491604341879345,0.04171654266378242,0.17358105498765505,0.0374156252746597,0.16058738346373305,0.04904867432877212,0.00403171046377402,0.055576398884608275,0.01650467072141547,0.04269245726772718,0.011236480863696186,0.020787113341605094,0.0054954009119827,0.009903578461329532,0.0052128559971297795,0.07757164521271262,0.004685271949480546,0.0079310110681062,0.0012028441443800986,0.0,0.03476047616402067,0.018799289933940578,0.0,0.009356390197702074,0.0007129761662253005,0.02157165167961664,0.022328779163164985,0.07823046105792084,4909.0
7,LXRX,20130801,10-Q,0.024556335121749897,0.018572018159306643,0.021873710276516713,0.010524143623607098,0.01361947998349154,0.0004127115146512588,0.004539826661163846,0.0030953363598844406,0.11415256568991607,0.05293041552843451,0.09547736965194661,0.043850762206106814,0.17592254526323858,0.03907139313660156,0.16140814177339144,0.049817019317638385,0.003949993121474755,0.0558704811490614,0.017416917241514843,0.043039155781623796,0.011341288600884146,0.021057354394126995,0.005412076573859487,0.009929151189984867,0.005259185717295498,0.07701868338475847,0.004539826661163846,0.00797515869740385,0.0012184816146846686,0.0,0.03520174625209706,0.0188373327044396,0.0,0.00947802713176217,0.0007222451506397028,0.02157252913546764,0.02186555133315348,0.07649607924061083,4846.0
8,LXRX,20130510,10-Q,0.023980323836851815,0.019266243082598892,0.022340643574502973,0.010452961672473868,0.015167042426726788,0.0004099200655872105,0.016601762656282024,0.003074400491904079,0.11781688285070128,0.05216249101266522,0.09906303985008637,0.04293928953695299,0.18126560704445518,0.039275606768945565,0.16988384756369998,0.05015351299425905,0.004514244722279156,0.057085423287513856,0.017152714744434357,0.044218973620490314,0.011749030728329769,0.02052364182923724,0.005221750989326311,0.009076313452210154,0.005252894267036509,0.07844243388412273,0.00471408075425292,0.007921217267394764,0.0012102401936384308,0.0,0.03624620579939294,0.01870992299358768,0.0,0.0094432007836394,0.0009223201475712236,0.021541299446607914,0.022532619847643418,0.06385578621692581,4879.0
9,LXRX,20130311,10-K,0.029289912322959823,0.023460834377107623,0.015752962713170827,0.017679930629155023,0.016234704692166875,0.001637922728586569,0.005250987571056942,0.004094806821466423,0.12143455844559031,0.049437365513697526,0.10099337038228066,0.04163314545396152,0.20640983878289976,0.0326843111444229,0.16823190666106652,0.047524374411598604,0.003342084979285095,0.05954218860327347,0.017831736702774374,0.046074178254542464,0.012213837965355454,0.02889716748229129,0.0030791959108752635,0.008826315958505958,0.0038552957945481308,0.0719136892509809,0.0038369028119967516,0.010126225956869565,0.0013371780931276066,0.0,0.032569779114484776,0.012196674603939273,0.0,0.012325037465344817,0.0007587436169187783,0.021872655157412838,0.023086251313320396,0.06064101296782673,20758.0
