,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,MKL,20140228,10-K,0.045998038124022374,0.014979188207534664,0.02150110024125772,0.01572151965852753,0.012434051804130545,7.953551260637875e-05,0.0029163021289005542,0.004984225456666402,0.12338447363501051,0.07886546233002924,0.09739443726558975,0.06429720760429421,0.18661178366101608,0.05000044098111386,0.14857492406406744,0.0513361899904491,0.003049965976475163,0.059754643272896625,0.035783879287816296,0.045681143754395956,0.017958537245899058,0.018386171655081225,0.004321429518279912,0.00817669255989466,0.007936521399895298,0.0678019529009746,0.0037140875067384256,0.011408895857714752,0.002874422165760748,0.00018558286274821708,0.03080568785651105,0.015295594363835832,0.00018558286274821708,0.007163822726934155,0.0027638590630716616,0.02485836251643935,0.02766959188258798,0.050594781406839,37719.0
1,MKL,20131106,10-Q,0.0344152563778732,0.011997979287698914,0.016291992927506948,0.012124273806516797,0.013513513513513514,0.0,0.004104571861581207,0.0018944177822682495,0.12973844323143388,0.06731648010853619,0.10054718740466405,0.058854747347738004,0.1757574373228579,0.04031625194008372,0.14871366898236063,0.05148685160367405,0.003759893070640735,0.06014194612325455,0.02467516749058805,0.041114050868723766,0.014571152655264803,0.015182323359893456,0.005083030550320271,0.008972173107687127,0.004737260928849714,0.06405105114217265,0.0030500126294518816,0.011332677804640421,0.0038599629721125044,0.00012629451881788332,0.028400112979552226,0.012030304670491584,0.00012629451881788332,0.006367970561895794,0.0008840616317251831,0.021942955062113943,0.028479450442067265,0.07096905893634865,15836.0
2,MKL,20130807,10-Q,0.034579252448530884,0.01192617762675728,0.016923179425677927,0.01192617762675728,0.013725098274368712,0.0,0.0034645879139183155,0.0020654274102205345,0.13254142031375693,0.06493476726337008,0.10294099874851424,0.05607341740661747,0.1796501878352768,0.04012516769362662,0.14811460221214368,0.05123770633464816,0.003827148155551114,0.06130374167551863,0.024970811164095195,0.04198368924033525,0.01363668090631912,0.015056824491163889,0.005163226850214659,0.00875585759655318,0.0050680846903113546,0.06430454858398094,0.003384635885135585,0.011842497675997576,0.003939394604995245,0.0001332533813045506,0.028912971897181363,0.012060224182950545,0.0001332533813045506,0.006282997878040851,0.0009771914629000376,0.021965745516614992,0.02863002977434318,0.06580021203247267,15009.0
3,MKL,20130430,10-Q,0.035758323057953144,0.013316892725030826,0.016399506781750926,0.005672009864364982,0.010110974106041924,0.0,0.012330456226880395,0.0017262638717632551,0.13449389081941487,0.061530738065879866,0.10712588274857084,0.050433327461687515,0.18027611790867035,0.038744517573124214,0.16404406800214447,0.04882947542935212,0.003727907932593506,0.06227846239251913,0.022784187657800485,0.04727762475912909,0.013219565747309273,0.015496581100773458,0.005562300420500174,0.009572544184134812,0.005242122242738766,0.06160184725536145,0.0038337443485408963,0.015544741941166108,0.006127796371322882,0.0002466091245376079,0.027106383135976235,0.012411925312665141,0.0002466091245376079,0.0050951606962704385,0.00038018906699547884,0.024790982753374866,0.030631219718765958,0.05812240780181594,8110.0
4,MKL,20130228,10-K,0.05067688212187125,0.016264649547122034,0.02136155569262734,0.012109210141869298,0.009576989254293414,6.492874070707399e-05,0.0031815082946466252,0.005031977404798234,0.12398487005749281,0.08002347681356217,0.10005862910693605,0.06543074233964732,0.18678145918836753,0.05286605661325657,0.14812337921612986,0.05225725426517557,0.0029336969342812933,0.059774379761069384,0.03849311987236866,0.047375264845965735,0.019063523309862957,0.0194478794371662,0.004670748853133686,0.008263264400653616,0.007169279983616251,0.06646699790630575,0.003974180004112154,0.012197752847202571,0.00306644112848054,0.00016232185176768497,0.030001023281710226,0.016424845755592762,0.00016232185176768497,0.007330409150848718,0.0025538638011449104,0.02681676800187985,0.02892349248791803,0.05077046195768399,30803.0
5,MKL,20121108,10-Q,0.04385870152317165,0.012206978502754672,0.015987901047855677,0.00594144971373015,0.00907421410824241,0.0,0.0033488171113751756,0.0022685535270606026,0.12884544608105164,0.06852377694443157,0.10299277439279597,0.05847732561030604,0.17070173294111937,0.04374850840228391,0.14838432875323884,0.04820803798604381,0.003908753735911563,0.05844376807161728,0.02914152481776982,0.04563518563464551,0.015285901188461414,0.01458355838824673,0.0058100176443052105,0.009895214432321485,0.0045094340681463944,0.057653457053910756,0.0033047063483489974,0.01469994392917586,0.0055035571536597785,0.00021605271686291454,0.027090003367415055,0.012719460691265814,0.00021605271686291454,0.006342725547111417,0.00046811421986964815,0.023390968435259243,0.03054009593925333,0.07342942067474852,9257.0
6,MKL,20120808,10-Q,0.0407911001236094,0.01258568378469491,0.014945499494325205,0.005506236655804023,0.009439262838521182,0.0,0.0023598157096302954,0.002135071356332172,0.1314629689896574,0.06539414095038322,0.1042331474571052,0.05471878416872237,0.1744003424501234,0.04007715574183716,0.15282338835827997,0.04767455391120971,0.003899314529722441,0.060267436051231985,0.02647528614772125,0.044423932062992645,0.01403114995653483,0.014513036875100029,0.005762819792486047,0.009637787017267857,0.004576867676654169,0.0600968224942829,0.0035350413904183995,0.014753931688418709,0.005724961071067375,0.0002247443532981234,0.027088100871672054,0.011887370972661458,0.0002247443532981234,0.005949741908838437,0.000374573922163539,0.02376770044204587,0.02999553916510878,0.07199752651488799,8899.0
7,MKL,20120509,10-Q,0.038441692466460266,0.01238390092879257,0.016382868937048503,0.005804953560371517,0.00980392156862745,0.0,0.010706914344685242,0.0020639834881320948,0.1319083135646603,0.06288694571395811,0.10516448206076687,0.05127703859321507,0.1825107895057586,0.03905492154331164,0.1617449941269601,0.04552740896587646,0.0035764963880288957,0.06306939641885463,0.024129103395744263,0.045981835716742844,0.013665560588935201,0.01533817274916346,0.004319315445476436,0.008634330925352597,0.005149390298384107,0.06287415285093303,0.003890393876848985,0.014531887316330039,0.006314038773404098,0.00025799793601651185,0.02895247489868233,0.011888637033760875,0.00025799793601651185,0.005249839170117809,0.00047299621603027174,0.0244860563842762,0.030862565653587328,0.05764099233526479,7752.0
8,MKL,20120228,10-K,0.051229084899814085,0.015527094952833437,0.021173311299318324,0.011705570474419886,0.009020174894994147,6.885629690835227e-05,0.0033739585485092613,0.004613371892859602,0.12248508709725396,0.08086973763228666,0.09914749719283905,0.06656484194957653,0.18821947941964465,0.05454244308561598,0.1460002748863521,0.05268139243299334,0.0034565861047992836,0.05844022797648083,0.039911363912086904,0.04811711705173799,0.01901270403645946,0.019109030816322706,0.0041563602914563465,0.008717207188597398,0.007239068512565722,0.06703858381972405,0.007674608092910097,0.011528634382900027,0.0025090459014235093,0.00017214074227088068,0.030453414415922163,0.016692733693353397,0.00017214074227088068,0.007354437490256536,0.002587849158805573,0.02594121117928183,0.02799657039999944,0.04973637626498607,29046.0
9,MKL,20111107,10-Q,0.04724220623501199,0.012350119904076739,0.014508393285371703,0.004916067146282973,0.00947242206235012,0.0,0.0026378896882494006,0.0016786570743405275,0.12863533848246078,0.0703994460109568,0.10329742699347011,0.06080711987186808,0.17707375791008884,0.04875597291064917,0.15108648745339395,0.04556220890753265,0.0036450839328537165,0.05955049646596409,0.033810237524266304,0.04919211783420416,0.012761920333862779,0.01456416684833951,0.004988470761852057,0.009944044764188647,0.004922881874320724,0.06297966821348118,0.0042116306954436454,0.014689819572913097,0.004106549924895248,0.00023980815347721823,0.026718103040045484,0.012638460660043396,0.00023980815347721823,0.005749296666562854,0.0005195843325339729,0.02212420972313059,0.02888952474384129,0.06819873105844328,8340.0
