,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,BANR,20160506,10-Q,0.027481999797180814,0.009380387384646588,0.019217117939357063,0.009836730554710476,0.01673258290234256,0.000152114390021296,0.018253726802555523,0.0038535645472061657,0.12822695423090924,0.04248702802285095,0.10127044050834741,0.03508412770848122,0.17806856829521867,0.03232048489882381,0.17424217427830146,0.05154160845520749,0.00829150187607748,0.058943183460220275,0.014971979563552427,0.04057284786673287,0.012426271347780323,0.016384816042558665,0.015799289612797373,0.00647669269512896,0.0065131396170337455,0.05768515061373291,0.004014431550939005,0.00765766173622882,0.001576979539407285,0.0,0.03485604455713979,0.013003064018427574,0.0,0.007174276007938923,0.001026772132643748,0.02584820235033195,0.034415058527090786,0.05551769158401346,19722.0
1,BANR,20160229,10-K,0.028659223599303493,0.010550035849636383,0.015896753047219093,0.012127419850455802,0.016839086346409914,0.0002458260780497798,0.002478746287001946,0.004568267950425075,0.12353995095007078,0.045144188638247824,0.09754198087753349,0.03740066717967978,0.18777390283587167,0.03170661385912845,0.16956939787652686,0.048387665858217944,0.006983167742155759,0.05621627680933224,0.016719611945976796,0.043019676216439505,0.012036488441282047,0.020931021929690378,0.012912119803444191,0.006239202430946771,0.006731457453059419,0.05618536257351169,0.003956214668598157,0.008446552338030367,0.0018184451350486382,8.194202601659325e-05,0.03317917290466711,0.011233129941518758,2.4582607804977978e-05,0.006893965998493294,0.0013639933080678752,0.02444079001335992,0.029696879167584896,0.057288332321621276,48815.0
2,BANR,20151106,10-Q,0.025604348448004577,0.009869832641968244,0.017641729843131646,0.008534782816001526,0.013922662470795785,9.536070185476565e-05,0.003576026319553712,0.0033853049158441804,0.12740868335561517,0.04365048145801972,0.10066867564006741,0.03635538776613015,0.16848469108517736,0.03213880809718314,0.1667832230680893,0.05131317595557333,0.007845404408843116,0.05706602040817461,0.014424781975919156,0.040196971451441486,0.011511646699745685,0.01591962290002628,0.015030130314066801,0.007398401118898901,0.005866529328838012,0.054586198712575494,0.003991129184234605,0.007749958563504552,0.0013815949304434498,0.0,0.03214715242322165,0.012610885197067429,0.0,0.006762691487695063,0.000850299591538327,0.02599727788541977,0.036187386772067086,0.070558614872733,20973.0
3,BANR,20150807,10-Q,0.025596120167048365,0.009699582379092011,0.017108985585342854,0.007589025102159953,0.01387579145897885,8.981094795455565e-05,0.0036373433921595044,0.003367910548295837,0.13042002753036033,0.04263170668599738,0.10383598693581185,0.03504268158383743,0.16792519441381082,0.030761942539525723,0.16814282546129505,0.04927606509177301,0.008048557785860763,0.05810040469207922,0.014167677039831156,0.042513144570937904,0.011600564577797503,0.016393443100973747,0.015037979668183089,0.007476761417216759,0.005911117038693492,0.055925794060645184,0.003951574792205264,0.007881498730885773,0.0017293953371011167,0.0,0.032310637706030404,0.012255719567453369,0.0,0.006721387194241835,0.0009168200937027558,0.02630840651856413,0.03582875741369612,0.0692327293903476,22269.0
4,BANR,20150508,10-Q,0.02670985307233723,0.008825048115288926,0.01802563019293057,0.008355630662348026,0.01403558184293292,9.388349058818007e-05,0.020278833967046894,0.0034267474064685723,0.1312428507823523,0.041393855027498164,0.10504935690825004,0.03383623403514967,0.17784116606817635,0.030245274344696964,0.1774468459636042,0.04893560165704935,0.008058332942152122,0.06002205402289898,0.013871509266524053,0.042901188845422045,0.0124320572426473,0.016569602923637565,0.014569815013414505,0.006408330595064857,0.00615300767392022,0.05594035678706849,0.004191786088702016,0.00740592650710944,0.0017139325335354067,0.0,0.03369050952489904,0.012275545809555106,0.0,0.006794957338894813,0.0009466585300974824,0.02645256760170153,0.03475873077513692,0.054865884453266504,21303.0
5,FBMS,20170316,10-K,0.028594523593007983,0.010306153379812064,0.018187329493785997,0.021824795392543193,0.019399818126705062,0.000505203597049611,0.0032333030211175104,0.0033343437405274324,0.11369021921462058,0.040772885013564,0.09465782188576975,0.032891708899590075,0.22359590495389214,0.026260182678794382,0.17228156359711377,0.04528391600989358,0.004986359502879661,0.05135306746401019,0.016087125968908326,0.04470122094402179,0.013592200239669167,0.02741372500390384,0.007430119979377331,0.004178033747600284,0.007670753684697306,0.04871998321528482,0.004240823337519305,0.00823048831536252,0.002043622572570739,0.0001010407194099222,0.042664079546468135,0.008833845754124627,0.0,0.004304586155146932,0.0018187329493785996,0.020031716288157638,0.022423283047714692,0.0448673647370222,9897.0
6,FBMS,20161109,10-Q,0.031522538615109806,0.007565409267626353,0.016706945466008195,0.004623305663549438,0.01996427445623621,0.00021015025743406537,0.0018913523169065882,0.003257328990228013,0.13210613770664206,0.04166370140547927,0.10382659965511705,0.034308442395286985,0.1584791033514371,0.034828429716524695,0.15287141713667918,0.04970251515381285,0.007972575391404856,0.059554099537812905,0.017786092055819915,0.056073905779695433,0.014827510761103278,0.013739050693973463,0.01724929478423226,0.005125915029245911,0.005129095625050232,0.054246814881731345,0.003926307309726454,0.008296994851318691,0.0012884500879667424,0.0,0.03730703029589232,0.012735981226577004,0.0,0.005550701706265435,0.0013659766733214247,0.02602207169034951,0.03219588937908786,0.06369554989393175,9517.0
7,FBMS,20160815,10-Q,0.037037037037037035,0.004606596646397641,0.015109637000184264,0.004422332780541736,0.02340151096370002,0.0,0.003316749585406302,0.002211166390270868,0.12668577506885967,0.03623106542537166,0.0994566010735165,0.03033462171798268,0.15108544486653944,0.03398595446688316,0.15930284960826696,0.0436687368279408,0.005011977151280633,0.0650425936080994,0.021325690770135217,0.05779535862454602,0.014873430932026843,0.016735905210200398,0.010928264659607943,0.0037620539278914074,0.0051450514966269525,0.05841061181719003,0.0031693384927215774,0.007661318627321945,0.0011628366105978047,0.0,0.037201414150004546,0.011097510682916987,0.0,0.006930485060667482,0.0009673852957435047,0.024070663996037127,0.029966393115923244,0.07160057762600602,5427.0
8,FBMS,20160516,10-Q,0.03528945281522601,0.003965107057890563,0.015662172878667724,0.004758128469468675,0.02260111022997621,0.0,0.019230769230769232,0.0023790642347343376,0.12768563052068208,0.033387774882620236,0.09997493915019687,0.027638369648678923,0.16191393415818475,0.031114546965062426,0.16988797340204956,0.04356467778850808,0.005243854084060269,0.06568208588926273,0.018788234960915372,0.059074559461157396,0.015074616105543942,0.01749453295845048,0.011311992923808942,0.0032877346021675915,0.0054465096098720205,0.05712542039861627,0.0033306899286280733,0.007766181413088631,0.001251132887730826,0.0,0.03773303091304678,0.011246270911219365,0.0,0.007113912719582821,0.0010408406026962728,0.024461041535783806,0.02904001067660862,0.05859848913972624,5044.0
9,FBMS,20160330,10-K,0.029016841147018663,0.010127446517979062,0.016613563950842056,0.021392808375056895,0.02241693218024579,0.0005689576695493855,0.0034137460172963133,0.0030723714155666817,0.11229980571696549,0.04418504420780251,0.0915431954633138,0.03587826223238148,0.23121404306258658,0.026446680500503906,0.1766674476335378,0.0437080917110503,0.0052837202245486275,0.04961480447939255,0.016346695710601038,0.045578072549510865,0.013118628577208457,0.02998786223638295,0.007504843434520266,0.004363905325443788,0.008054060944365905,0.051540816185786605,0.00392255673320762,0.00827819862583176,0.002281822448527046,0.0001137915339098771,0.0424335270631356,0.00866373518000737,0.0,0.0045122776631652374,0.0017637687756030952,0.019204784367506264,0.021101847692084386,0.04170958889893799,8788.0
