,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,BWLD,20140806,10-Q,0.018444266238973536,0.008620689655172414,0.01623897353648757,0.009222133119486768,0.01603849238171612,0.0,0.004410585404971933,0.003408179631114675,0.09236451032260976,0.06096914340448823,0.06905401969054736,0.05535567107088759,0.16971114068146945,0.027911576528256564,0.1423382471021806,0.04667777925095487,0.0008587276129377172,0.047965149659215424,0.009848636728147555,0.04124101306338675,0.012073550836582113,0.018175439235984543,0.0027039253181995763,0.006412055600106923,0.006101755435155595,0.08059945962662485,0.0047440046588001685,0.005445330698438155,0.0,0.0,0.029489492731273003,0.013415530606789627,0.0,0.006910535501654188,0.0022219994653835872,0.016846253519268755,0.02237012046805551,0.07138182142191768,4988.0
1,BWLD,20140507,10-Q,0.020731163620151583,0.008470798038341507,0.01761034329023629,0.00980829246544806,0.01761034329023629,0.0,0.02139991083370486,0.003789567543468569,0.09625086609036679,0.05732127819176414,0.07130456851812181,0.05174838474548683,0.17951649950089535,0.029418846126380675,0.15815437472815985,0.04847572363733755,0.0010662802793877247,0.04651232257117233,0.010814332420440314,0.03988297888766011,0.013323397017110794,0.018925883894675685,0.003006504566914732,0.006275078020508248,0.006431614529028706,0.07821755385843664,0.005534944695666943,0.005827123537778909,0.0,0.0,0.031591472875467534,0.013625724476148014,0.0,0.007251950753956995,0.002396344181899242,0.01669776389459849,0.02247428909823025,0.05661445356050795,4486.0
2,BWLD,20140227,10-K,0.02911566182358998,0.013327994508637456,0.015387255462761698,0.01189795217938451,0.018075735041757236,0.0,0.0029744880448461276,0.004690538839949662,0.11080007587272206,0.05928508325116266,0.08680136551089533,0.0511052411278358,0.1969760590627768,0.02965809978451553,0.14648250096139356,0.04830822087571888,0.0022284826297525075,0.05625179219590614,0.013696468748808298,0.04172225878838393,0.012477926172011516,0.030208932279633578,0.0024329786828356788,0.005897494565839147,0.006126301338519621,0.06672735782820441,0.003946508245215486,0.008147155441515353,0.0017742739470802621,0.0001716050795103535,0.037194996686187635,0.012002140977658652,1.1440338634023568e-05,0.00825907637342256,0.0024739732296075964,0.020486780218218266,0.023580009238114718,0.05680302295678112,17482.0
3,BWLD,20131107,10-Q,0.017820980153908466,0.008910490076954233,0.016403402187120292,0.008100445524503848,0.014580801944106925,0.0,0.0054678007290400975,0.003442689347914135,0.09014967414116867,0.05860198203758352,0.06785503884531831,0.05374171472288118,0.1672392821390391,0.028261218328046997,0.14194937246273817,0.047970105700968386,0.0009737410557580668,0.04656668092269551,0.009346130108584544,0.04093230078953043,0.012517380014342348,0.018087926654147796,0.002528792929764983,0.0064432293776157685,0.006375934717368495,0.08257781044840586,0.004476460491041293,0.005530000578603251,5.062778452814905e-05,0.0,0.03030295949494005,0.01295227487511813,0.0,0.006420830418400284,0.001974483596597813,0.016192891420716452,0.021877756036322256,0.06922115618956445,4938.0
4,BWLD,20130807,10-Q,0.018365662401981016,0.008460586050350804,0.015889393314073463,0.008254230293025175,0.01361947998349154,0.0,0.005984316962443252,0.0035080478745356997,0.09030266404389395,0.059472630020504555,0.0684101941530749,0.05452009184468946,0.16699736728626532,0.03041076408802368,0.14311901184063794,0.046504274718265626,0.0011315174026688677,0.04704981701473654,0.010032574730263548,0.04099746209217939,0.012743554881400528,0.01822496529471354,0.00252521244060658,0.006685926537350392,0.006713653659588452,0.0808186144803974,0.004685258337755243,0.005394237761138297,5.158893933140735e-05,0.0,0.030173204151743155,0.012647888292750034,0.0,0.00654272814817594,0.0020119686339248864,0.016500309086978505,0.021066428985331172,0.07021430328281339,4846.0
5,BWLD,20130509,10-Q,0.017310252996005325,0.008655126498002663,0.016866400355082113,0.008655126498002663,0.01442521083000444,0.0,0.019973368841544607,0.0037727474478473147,0.09402393729956982,0.056237098330973165,0.07185148037345111,0.05113279296035621,0.1796369101628755,0.0282711074988039,0.15664305980550988,0.04601857862510325,0.0011725107264388224,0.04764483186587049,0.00910822606894511,0.04112037725553038,0.013473649692025195,0.01970941102099557,0.0028821969567642005,0.006487646101494303,0.006667265638637143,0.07968683249974863,0.0050665250565383735,0.0053943947752203405,0.0,0.0,0.031800955369530606,0.01277001035656162,0.0,0.007088720570744539,0.0023857079449622724,0.017061690713488314,0.021580885578888244,0.055367142351163655,4506.0
6,BWLD,20130228,10-K,0.02822260079500284,0.013287904599659284,0.016013628620102215,0.011754684838160136,0.016751845542305507,0.0,0.0027825099375354914,0.004713231118682566,0.10945650223333364,0.05935900642672365,0.08691765550368621,0.05135219211667253,0.19415485454667736,0.029228541191914266,0.14434897056064003,0.04819808243999046,0.002162597009275034,0.056297556787335314,0.013653024526108,0.042367966597097774,0.01265213996048749,0.02951140757784711,0.0022776976950741857,0.0055792163543441214,0.005884660484319769,0.06635423247646417,0.004779075741597036,0.007755029609799624,0.0016348259917254807,0.00017035775127768313,0.03641509682821439,0.011703983126470347,1.135718341851221e-05,0.008701467707004334,0.0025033125118303994,0.020301586072454896,0.02337378305649174,0.05793972006919196,17610.0
7,BWLD,20120802,10-Q,0.019776440240756664,0.007953568357695616,0.017196904557179708,0.008598452278589854,0.012467755803955288,0.0,0.006233877901977644,0.003654342218400688,0.0876736905971644,0.06373875718243734,0.06600168246771862,0.058364724508318686,0.16263419870470597,0.029683411314967635,0.13948061528134612,0.04571002764790382,0.0005087417598165664,0.046818050106958116,0.010126468902264261,0.04207074274249682,0.01129854310206847,0.01825054066025691,0.001985636175232048,0.006678131269704787,0.006309499113669362,0.0837609605451394,0.004549246611800353,0.00483995618883839,5.374032674118659e-05,0.0,0.030946210567878656,0.013103683003725995,0.0,0.006487760233461007,0.0016838635712238463,0.015677169992518232,0.020672065824688352,0.06897912921128743,4652.0
8,BWLD,20120504,10-Q,0.01847903340440654,0.008528784648187633,0.01824212271973466,0.00923951670220327,0.014214641080312722,0.0,0.020848140251125327,0.0037905709547500594,0.09116589798892571,0.056980028053233454,0.06827171091563417,0.051294171621108366,0.17642994821388563,0.02601766471702506,0.15577366709207505,0.046601114671477144,0.0006080707573244888,0.049011373211799665,0.009020374318881783,0.042826221397649966,0.012427931120184142,0.02009253874925516,0.0021883865167447256,0.006293927189449577,0.006914267521943426,0.08344710515996942,0.0054402026150427015,0.005571067564670976,0.0,0.0,0.03252336386664744,0.013405196241017136,0.0,0.007090988061137314,0.0020137408197109688,0.016311223720605384,0.020330175891654208,0.0542153350611062,4221.0
9,BWLD,20120221,10-K,0.028751590882795327,0.0136526668980678,0.01538817540205947,0.01197500867754252,0.01706583362258475,0.0,0.0027768136063866713,0.004743723244243897,0.10904240626125392,0.05879032761625611,0.08629146750892676,0.050980539348293614,0.1971197924165643,0.028991826080510562,0.14570439940971003,0.04816692524953546,0.002217112113849358,0.056814799512647486,0.013022029938899081,0.0420337029240188,0.011856152640602484,0.03075875780665785,0.0022480768489098932,0.005466851787573758,0.006062426524071786,0.06615628400165018,0.004839727167044071,0.007698701949830032,0.0016251797490950562,0.00017355085039916696,0.03704706772651931,0.011586240998771369,1.1570056693277798e-05,0.00853037490489764,0.0024682787612325965,0.020061269961478223,0.022779225287035066,0.05679805943603236,17286.0
