,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,AXN,20140929,10-K,0.038570149459329156,0.014463806047248434,0.012328672773606998,0.013637302844548522,0.01377505337833184,0.0007576279358082513,0.0031682622770163233,0.0024795096080997316,0.12176231085763423,0.05297767163081579,0.10298440854780823,0.04629677074232485,0.218988081390795,0.0351841588858601,0.16298957411637355,0.0465453595007972,0.004011984296439149,0.05726844670814641,0.024972777870704732,0.04421090537902989,0.011629951577606377,0.03435853124536918,0.0066134384475868046,0.005646623964001194,0.006713065615193859,0.058938620707681924,0.006438689533255275,0.00935047343546551,0.001589347241596019,0.0,0.033023105645187054,0.00953717460536112,6.887526689165921e-06,0.008187010661354625,0.0008437220194228253,0.025113375845175555,0.021264793895484715,0.05860514962381481,14519.0
1,AXN,20140514,10-Q,0.026526412074091014,0.009604390578550195,0.01372055796935742,0.008003658815458496,0.010976446375485937,0.000228675966155957,0.021952892750971873,0.002515435627715527,0.10859950324848566,0.05091485743212247,0.08623083601359385,0.04565531021053547,0.19815752507268627,0.03453743451456691,0.17420405965455132,0.04769802192624055,0.003837944965317478,0.04849399400051126,0.01805941219387366,0.03789781374963172,0.013584391825873647,0.01656306952442329,0.008667698640257526,0.006574434026983763,0.007094970735492115,0.060875093095536716,0.005995121579388673,0.009339507584419546,0.0008261233392722073,0.0,0.03780136320726305,0.011294959328346019,0.0,0.005705267367741642,0.0007622532205198568,0.021258796847637464,0.022949068615659055,0.06469525215237538,4373.0
2,AXN,20140219,10-Q,0.023888363292336803,0.008751182592242194,0.013954588457899717,0.007805108798486282,0.011116367076631977,0.00023651844843897824,0.002838221381267739,0.002601702932828761,0.10854415215815408,0.04999621685998224,0.08588138446227378,0.04479281099432472,0.18473319490348816,0.03315173473640834,0.16098980975400096,0.047392411672212996,0.0038808735414695675,0.04755568264910743,0.017553047709149887,0.03854981347885794,0.01400368395401508,0.017286990051890716,0.008767860175144943,0.006326868495742667,0.006774591696540607,0.06005701698700752,0.00620072532324188,0.00908427940712709,0.0008544553837836714,0.0,0.03542993981735704,0.0108742172365635,0.0,0.005979769993488065,0.0007883948281299275,0.020858776984604803,0.023558722104133643,0.07844989290117008,4228.0
3,AXN,20131114,10-Q,0.02198549410698096,0.007932910244786946,0.01314596554850408,0.007026291931097008,0.012692656391659111,0.00022665457842248413,0.0024932003626473255,0.0024932003626473255,0.11137043109504577,0.044162222825527446,0.08761291028403446,0.03804254920812038,0.1827683976142725,0.032368175795193015,0.15808689931253406,0.04960014298182929,0.004102447869446962,0.04766598617459905,0.016260847040538793,0.03799794757976989,0.014987362290172807,0.01530055770762933,0.009101053072041284,0.005050619522514354,0.007610493540910583,0.05759397089009508,0.007500377757630703,0.01009840586279843,0.0007621571538162653,0.0,0.035924248764230636,0.010430158010620385,0.0,0.006365964233711287,0.0007555152614082804,0.021243028654633376,0.024054465291432653,0.07798384374766967,4412.0
4,AXN,20131015,10-K,0.03603421566646461,0.012864551761298578,0.01272984441301273,0.014009564221728296,0.014278978918299993,0.000942951438000943,0.00269414696571698,0.0024920859432882064,0.12172122460059416,0.05130320518782835,0.10340102523371869,0.04416371572867836,0.21449233209184715,0.032911509361297206,0.16162792178148813,0.04656169362170576,0.0037033295166251324,0.05821419998021333,0.02345984598459847,0.04381794425237545,0.011391936083793026,0.032192402913760756,0.006103624491177532,0.005679037291484251,0.006665237055214828,0.0580946019772045,0.006386250869984959,0.00873649318284598,0.0015426088471148078,0.0,0.03346436684484776,0.009726191278019929,6.73536741429245e-06,0.007923357933460985,0.0007521160279293235,0.025136952470757278,0.022311594619131493,0.05999373503919876,14847.0
5,AXN,20130515,10-Q,0.021123595505617977,0.008764044943820225,0.012359550561797753,0.0071910112359550565,0.012808988764044944,0.00044943820224719103,0.020898876404494383,0.002696629213483146,0.11427574298360817,0.043188620680193704,0.08869862347390439,0.037345924050980216,0.1898963053176537,0.03150670116400453,0.16372443318229832,0.04549811237451687,0.0037397003745318342,0.046784571234009434,0.01491760299625468,0.039674273292250824,0.011942134020785707,0.014214845080013621,0.00801498127340824,0.006067415730337079,0.00638074659422974,0.05894547805502863,0.0065355805243445695,0.009778357410379886,0.0005590196320533399,0.0,0.03490325030774469,0.01101524879614767,0.0,0.006835947760105064,0.0008426966292134832,0.022385865071258334,0.023574586150428845,0.06468905750928222,4450.0
6,AXN,20130214,10-Q,0.023156899810964082,0.009688090737240076,0.015359168241965973,0.006379962192816635,0.013232514177693762,0.0004725897920604915,0.0023629489603024575,0.0033081285444234404,0.11595916292277351,0.045081567901747485,0.09191078691314987,0.03964678529305184,0.18669903138239627,0.032129649650916185,0.1578094354972899,0.045195429570429574,0.004143037177063642,0.04977352515159698,0.016782001080205236,0.04179173850723945,0.014179858945927,0.015734733917626163,0.008132482671707623,0.0057892249527410206,0.006628878368008802,0.06078792754714305,0.004981884057971015,0.008997209469799265,0.0006173528739691311,0.0,0.0349287094443049,0.010824556665766495,0.0,0.006180876070998945,0.0007285759294265911,0.023808245157489014,0.023864923540018058,0.07511274301208137,4232.0
7,AXN,20121114,10-Q,0.02305102305102305,0.007511007511007511,0.01528101528101528,0.006993006993006993,0.013986013986013986,0.000518000518000518,0.002072002072002072,0.003108003108003108,0.11832079256321681,0.04284102649487265,0.09272685787837302,0.03662502027886643,0.18140258616171584,0.033504781931355365,0.15687790475086505,0.04636484770517406,0.004152637485970819,0.05131299029900428,0.017525067525067523,0.04232509267474303,0.013284358738904193,0.016189085886055585,0.008273398016987761,0.005957005957005957,0.0072379726808631225,0.05813534108988654,0.006714581714581715,0.008330095830095828,0.0006442987212217982,0.0,0.03721012648751576,0.012825137825137825,0.0,0.006948228539137631,0.0010791677458344123,0.024100086221298344,0.024415329339571763,0.07558378770499981,3861.0
8,AXN,20121015,10-K,0.035958069234519746,0.012128230131643101,0.012676743052169674,0.015114578254509995,0.015602145294978059,0.0009141882008776207,0.0030472940029254024,0.002681618722574354,0.12056775044799177,0.05171501446032163,0.10275216159997973,0.04415772533306664,0.21506907788294904,0.033546950875388226,0.16181790167955454,0.04624460640123733,0.003496769868356899,0.05893126964860266,0.023210585428710732,0.04463224285871774,0.011528766279497631,0.031658429738634516,0.005840099888734702,0.0057502437835202334,0.00625506969058895,0.05881159139630616,0.006275394116691045,0.00923801687910659,0.0015253604066987783,0.0,0.03340712493260029,0.010215327598616238,1.2189176011701609e-05,0.007173910519839334,0.0006957987973346335,0.0257945720174511,0.022163758589587454,0.059422743138003976,16408.0
9,AXN,20120515,10-Q,0.025994801039792043,0.009598080383923215,0.011597680463907219,0.009398120375924815,0.010597880423915218,0.0007998400319936012,0.022195560887822437,0.003199360127974405,0.11310986720404834,0.04560760009170326,0.08908739897042237,0.039208879835754454,0.188924831306355,0.03454548351069047,0.16644143698732794,0.04667740943985696,0.0035292941411717653,0.05258250381225786,0.01752625665343122,0.04611209293272881,0.01387543559109246,0.014649797313264616,0.006112879988104942,0.005715523561954276,0.006736295098622633,0.0559439843633005,0.003979204159168166,0.009236962131383246,0.0009044894317839728,0.0,0.03200782088004642,0.011313213547766637,0.0,0.007879917522988911,0.0008331666999933345,0.026483685946793328,0.02250826169542426,0.06473357565139208,5001.0
