,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,ATRO,20141104,10-Q,0.019120458891013385,0.011199125921879268,0.02280797596285168,0.014886642993717563,0.00723845943731221,0.0,0.00204862059546572,0.00204862059546572,0.10356292960431175,0.04921409927897226,0.08159923364443988,0.03979044453982995,0.17039261574566142,0.031795744544993385,0.14347618677719742,0.04655435727888609,0.0036340253118455797,0.03932980658602074,0.012822901627190074,0.041139361185113715,0.016972067812002254,0.017177373295920142,0.006556636480154645,0.009523809523809526,0.006097337516348715,0.07377972076483413,0.005982622494504494,0.009025474434515679,0.0014608615912904358,0.0,0.04511006497827039,0.01612069301908144,0.0,0.00849972093826232,0.001866520986979878,0.019196447047444037,0.026344492255445537,0.07304541493287739,7322.0
1,ATRO,20140805,10-Q,0.018912529550827423,0.011081560283687944,0.02349290780141844,0.016548463356973995,0.008569739952718676,0.0,0.0019208037825059101,0.0020685579196217494,0.1050144460051375,0.046925775826485036,0.0842079770603707,0.03820828173665053,0.16952732592138622,0.02923053355234207,0.14671144622385768,0.04574110016264272,0.003700009850275808,0.04128812725887194,0.013453541877744005,0.04104090231084912,0.017829041853864545,0.016058188265635074,0.005888570649208947,0.009072104018912529,0.0064238435913967825,0.07315888324310311,0.005644911628954182,0.00932152707418665,0.0014643490374873353,0.0,0.04414228526595546,0.014808834290217269,0.0,0.007182674004482517,0.0014159771473601262,0.01821164085126851,0.02451961249611959,0.08485796200778473,6768.0
2,ATRO,20140508,10-Q,0.01902478017585931,0.010711430855315748,0.02238209432454037,0.01662669864108713,0.008792965627498001,0.0,0.019664268585131893,0.0022382094324540367,0.10718715071233059,0.047284299544491384,0.08803156608912006,0.037851845507720805,0.17915596127826347,0.03019281544461401,0.1611162749232295,0.04839474008538757,0.0038915534239275244,0.04445775913401812,0.013797533401849952,0.04318624753876552,0.01739734907600615,0.015592374585180339,0.006371518170079322,0.008883559818811617,0.006021910410399619,0.07022449284439691,0.005244566251760496,0.00783497011914278,0.0015844467283316203,0.0,0.04756250544020326,0.015836854326062955,0.0,0.007226002747585482,0.0014788169464428457,0.019097743450261436,0.025163000912401392,0.06877882398266091,6255.0
3,ATRO,20151110,10-Q,0.023378839590443685,0.010409556313993174,0.022013651877133104,0.013310580204778157,0.011774744027303755,0.0,0.0011945392491467576,0.0027303754266211604,0.10548919226393627,0.050020416869819596,0.08501137656427758,0.04080539980497318,0.17366215742922222,0.03102623627794277,0.15249292161194897,0.04364211300644748,0.002629408418657566,0.04725052819762716,0.012335446123842029,0.04507202694916006,0.014739594876113643,0.013302564898128038,0.00550910125142207,0.010130830489192263,0.004954604553580663,0.06999217861205916,0.005517633674630261,0.006132882333820901,0.0021300585080448564,0.0,0.04466264253380294,0.01630322606858443,0.0,0.005773948037173294,0.0018771331058020477,0.01971964895173086,0.02641519103763131,0.08261945392491467,5860.0
4,ALOT,20150908,10-Q,0.014885874958650347,0.007939133311280185,0.013066490241481972,0.005954349983460139,0.00992391663910023,0.00016539861065167054,0.02265960965927886,0.0019847833278200462,0.1002070346678352,0.03899705432950554,0.08116364008689511,0.03486208906321377,0.16277955835101057,0.028994483848933078,0.1369920643365897,0.04818737332796214,0.002293527401036498,0.04802456061966481,0.007228509994801759,0.034388214883583734,0.010343773732791267,0.022824005854108403,0.0020399161980372694,0.009615172565883779,0.0036082494526093597,0.07720427659230172,0.0015754217664571619,0.0068433675157128695,0.00121981475355607,0.0,0.03238536190901391,0.0071190318667989855,0.0,0.0061711761058436555,0.0010613077516815523,0.016563829543485516,0.03170581577792957,0.07001390016606689,6046.0
5,ALOT,20150529,10-Q,0.015313935681470138,0.00940713191861737,0.014657624152264275,0.007000656311529206,0.011813607525705535,0.0002187705097352877,0.003500328155764603,0.0024064756070881644,0.10373212071965078,0.03621415896629198,0.08415216009834253,0.03161997826185094,0.16354562450602714,0.027689717123101497,0.13684438267680454,0.049044265003573694,0.0025012761613067893,0.05349251492327405,0.008393755664593557,0.037267201186474884,0.01122949342157393,0.027742089457250253,0.002698169620068548,0.008656019835192881,0.003601118854892646,0.07543866959749698,0.0011211988623933493,0.007455646883562002,0.0006563115292058631,0.0,0.03634151162044403,0.007265004010792678,0.0,0.007329119870139341,0.0012214686793553561,0.018399902074152784,0.03215416659958335,0.04816145958128019,4571.0
6,ALOT,20161213,10-Q,0.01381051381051381,0.00994950994950995,0.012622512622512622,0.007870507870507871,0.009207009207009207,0.0001485001485001485,0.005346005346005346,0.002079002079002079,0.10156940871226589,0.03872397711683426,0.08365489079774797,0.0348629732558304,0.167130379355654,0.029144841644841647,0.1345668915037047,0.0514827601366063,0.002623502623502623,0.04858349501206645,0.007033780248065963,0.03249824499824501,0.011213636213636217,0.023124623124623128,0.0019428769428769426,0.009855459855459854,0.0033486783486783487,0.0783757667686239,0.002435402435402435,0.006405748370034085,0.0007796257796257797,0.0,0.030362712230844108,0.007227007227007227,0.0,0.007205913455913456,0.0007548757548757548,0.016364314578600294,0.029622112657826945,0.06505403648260791,6734.0
7,ALOT,20160606,10-Q,0.013220518244315178,0.010047593865679535,0.013925612550678654,0.008461131676361713,0.010752688172043012,0.00017627357659086903,0.0028203772254539045,0.0019390093424995593,0.10378032420602494,0.03212435541229829,0.08630520281763011,0.02807006315070831,0.1672006548791319,0.02729188080853866,0.14232928210321133,0.04867927477657779,0.0027586814736471005,0.05235103928916727,0.007507785416299432,0.033271332345896076,0.01176871584063546,0.024832139480473695,0.002306245960397203,0.00715083142370292,0.0035972400594293775,0.07848571777048774,0.002520712145249427,0.00678118153660195,0.0007050943063634761,0.0,0.032213529463661676,0.007388800752100593,0.0,0.007672240650823411,0.0006610259122157589,0.017003627725468023,0.03101664895028195,0.05927452104078228,5673.0
8,ALOT,20170407,10-K,0.02570678390425597,0.010624656530500091,0.015326372351468522,0.013006045063198388,0.01270073884105758,0.0,0.003541552176833364,0.0037857971545460097,0.10751426678794326,0.04627335918781238,0.08895719950400294,0.039739806033999105,0.1967233813725845,0.028819070754406907,0.1509199546798007,0.05171555866738137,0.0032387901732103966,0.05233984075804921,0.0140134829043054,0.03899457333694373,0.011424250442385632,0.028760084026616357,0.002515801554086954,0.006539659278256091,0.004940211017331371,0.0769700621917145,0.004232634618236377,0.00876098012020342,0.0012607860885933794,0.0,0.040554752182339664,0.010506168639526395,0.0,0.007860406065205479,0.0008548574219942603,0.019038400385716737,0.028163208159544484,0.053323974133646236,16377.0
9,ALOT,20160913,10-Q,0.012708018154311648,0.01059001512859304,0.01195158850226929,0.008774583963691377,0.010438729198184568,0.000151285930408472,0.00892586989409985,0.001815431164901664,0.10253826355187931,0.033505240976874864,0.08557360944652928,0.029571806786254595,0.1651788449405696,0.026791936001467016,0.13663311285285568,0.04798057086634999,0.002526475037821482,0.04872369687800854,0.006502953677688928,0.03189346457878985,0.010393212435572497,0.023659285747031585,0.002130610186585981,0.010176500252143216,0.00322869389813414,0.07972790635990333,0.001819213313161876,0.006803274259779556,0.000794251134644478,0.0,0.02992877017082767,0.007242813918305597,0.0,0.007189806537385962,0.000718608169440242,0.016321901749284502,0.031176714737607324,0.06813247015213732,6610.0
