,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,MTRX,20050411,10-Q,0.0401676206050695,0.011140637775960752,0.01553556827473426,0.03434178250204415,0.019419460343417825,0.0,0.00848323793949305,0.003270645952575634,0.11781682391606757,0.06258983731132138,0.09634391824447018,0.055793026191125146,0.1958620587530032,0.03790926214014931,0.14802674045315095,0.05341608769399038,0.004397485690923958,0.048853432612631295,0.01538043160845696,0.04904789779585365,0.014514848284267743,0.01919770063678486,0.005538346227226031,0.007284001090215317,0.004048182500247096,0.06947654473717434,0.006874805318693299,0.009003767083284663,0.0027340556009811936,0.0002044153720359771,0.03340951941217681,0.013631950122649221,0.0,0.006570272872398792,0.002725538293813028,0.020914468980188526,0.02725620517167942,0.056436790814346,9784.0
1,MTRX,20050106,10-Q,0.024054982817869417,0.009163802978235968,0.017325315005727378,0.028350515463917526,0.01632302405498282,0.0,0.010595647193585338,0.003150057273768614,0.11277597092674412,0.05881533073328605,0.08850621147657232,0.05215725513191148,0.1851040139699932,0.03553045489256829,0.14152961077359708,0.05562614051660444,0.0040103570064910265,0.0495289599671043,0.013394391261659304,0.05016512696925068,0.013641312073442657,0.016924181679336316,0.006323060768937057,0.00804696449026346,0.004171079493244442,0.07111555437371589,0.007961735667921235,0.009653527791414391,0.0014727540500736375,0.000286368843069874,0.029998747911119047,0.014452251404570992,0.0,0.0072296510763005615,0.003269377625047728,0.01895335597010855,0.02709265684995926,0.05418859888361607,6984.0
2,MTRX,20120508,10-Q,0.017714650494733482,0.009575486753909991,0.012607724225981488,0.01787424194063198,0.01803383338653048,0.0,0.022821576763485476,0.003830194701563996,0.10699162524888667,0.039513631428329796,0.08401045703950269,0.0360026196185628,0.19528782341182602,0.02292980895757787,0.1541848846528866,0.04705335316171576,0.0035389403127992335,0.04736989789654967,0.008431558068487529,0.04750611660921267,0.008584649559753294,0.01774777781001848,0.003994082840236686,0.00943185445260134,0.0035286954773070312,0.07162726911170893,0.004851579955314395,0.010417996595382485,0.0008481583848644174,0.0,0.026493212341440874,0.013129246272399796,0.0,0.008490394460311475,0.0015560165975103733,0.016758051768425212,0.027300445635507875,0.0556580233966126,6266.0
3,MTRX,20130207,10-Q,0.01967095851216023,0.007689556509298999,0.010908440629470672,0.014484978540772532,0.01198140200286123,0.0,0.00357653791130186,0.003040057224606581,0.10256488861639078,0.04388496354027469,0.07913856529736357,0.04048725252453793,0.18083792052407935,0.02297918660579605,0.14031115199972505,0.0468399799810744,0.0028955054840247973,0.04454378180236549,0.009275793650793653,0.04924591830439469,0.006011538334499708,0.018015454978974294,0.004549998165877994,0.010070934668574153,0.004127724326222179,0.06801812254467834,0.0031413924654268,0.007628989542884392,0.0009503863446996493,0.0,0.02672625568280074,0.012036753184821851,0.0,0.007077219543689502,0.0013113972341440151,0.016863589140949656,0.03166178247320952,0.07045921611372254,5592.0
4,MTRX,20131108,10-Q,0.02019402098594338,0.007325282122352009,0.012076816471985746,0.015442486636309642,0.015838447832112454,0.0,0.0013858641853098396,0.0033656701643238964,0.10729817763573454,0.0411821550828678,0.08294656409386165,0.036232640135332665,0.17832220629191528,0.021151085984782284,0.13991781909768455,0.04513333077973743,0.003043951692734112,0.04866848982865613,0.009004346145506313,0.04884788873108016,0.007437828235690047,0.018373199426456207,0.004987841960718619,0.0084273741173365,0.004428419861007467,0.06676883879665507,0.002996106381574606,0.007904021834431655,0.001076927428145009,0.0,0.02651233970279703,0.012996012105099413,0.0,0.007469450136743743,0.0013033722695175872,0.0171795306917065,0.02871408244849148,0.0624196685867642,5051.0
5,PSB,20150803,10-Q,0.010567366964398037,0.010441564976726632,0.011322178890426469,0.008554535161655554,0.011322178890426469,0.0,0.0035224556547993457,0.0026418417410995093,0.12703837341842122,0.03901598883357595,0.10447407144790462,0.03561933516644802,0.19155491982891656,0.01912574153736564,0.14664348315751005,0.05758305518023721,0.004213318237094814,0.050297663296153684,0.006156060360991799,0.03763011111419716,0.008273114481442575,0.015376107098336308,0.010053675514739801,0.00831970478466893,0.005915334717699796,0.07217099376490492,0.004801442529458632,0.006093009602885059,0.0009772118685189512,0.0,0.02811011377183223,0.009507035925453336,0.0,0.00986984667950827,0.0011322178890426468,0.020345217536688165,0.029275606558912634,0.06864584235322695,7949.0
6,PSB,20151030,10-Q,0.010110853940796687,0.010719941527591668,0.01035448897551468,0.008161773663052747,0.01096357656230966,0.0,0.002679985381897917,0.0024363503471799245,0.1273933582558263,0.037505148240316956,0.10554372536952633,0.033972440236906064,0.1851194365386106,0.018641942984128388,0.14361632702782656,0.05478398748285458,0.00417123482356763,0.05009564784506922,0.006285928916578204,0.03741570992454169,0.0076940682251926025,0.01464547147334332,0.011532058309984976,0.008644983148576764,0.0057961407577682405,0.0719144308406094,0.0042839160271247005,0.006488813091322532,0.0008396707446530811,0.0,0.026974129334343736,0.009789632749189332,0.0,0.009435425905154251,0.0010963576562309661,0.02012864404446814,0.030215371788645026,0.0717849272179885,8209.0
7,PSB,20170428,10-Q,0.009697529438928654,0.009928422996998384,0.010390210113137843,0.00958208265989379,0.012468252135765412,0.0,0.02066497344724082,0.0026552759178018934,0.13326931284677765,0.03981498279293246,0.11174373613764056,0.03485077129443327,0.21116382334923098,0.019714411656226477,0.17122427138012447,0.05586892038923903,0.004274416993765875,0.05244084688497066,0.006767792547635541,0.03761438476862167,0.008568949714181762,0.016953234558868362,0.010947462835017673,0.007265450627260832,0.007178625269135544,0.07042488412841678,0.004348495343646579,0.006220244967070181,0.0010032874844696595,0.0,0.029940648322661714,0.009708524370265308,0.0,0.008570898815645989,0.0012987762641422304,0.020248827790388634,0.02864095901789275,0.05292974938553327,8662.0
8,PSB,20170224,10-K,0.017811577525391503,0.011407414819632762,0.011807674988742682,0.01115725221393906,0.011757642467603942,5.003252113874018e-05,0.004002601691099215,0.003302146395156852,0.125037497316979,0.04535617794423518,0.10443092122433692,0.03951905047804883,0.2042674593019818,0.021130525967419947,0.15694220869772482,0.05709967139646431,0.00371574856990377,0.05262892533493424,0.011322299971171736,0.03691789273417332,0.008343695407787068,0.02154250912443738,0.009527603198489276,0.0061815179866913485,0.008043250923623164,0.06733970966409551,0.004284689810281446,0.007202330324234561,0.001534032835628873,5.003252113874018e-05,0.03114468918616615,0.010390980327689188,0.0,0.007276447764640088,0.0008755691199279532,0.019855541383284412,0.027603444583856846,0.06129618812112433,19987.0
9,PSB,20161028,10-Q,0.009267530147387227,0.009602501116569897,0.01027244305493524,0.009044216167932113,0.011500669941938366,0.0,0.0034613666815542653,0.0024564537740062527,0.13035575318681616,0.039652587251961975,0.108653694637951,0.03529796465258725,0.19012386675405882,0.019242704593307538,0.1526139094640658,0.055512834270091974,0.0042755322316510355,0.05342302386462726,0.006580983219549543,0.03660615196177947,0.00813057841865345,0.016291818201152726,0.01169606967396159,0.007775048384695548,0.0069755891718821595,0.07140614335790753,0.004680288819413428,0.005441151449414067,0.0007237765584125567,0.0,0.027817345115804252,0.009641049363023457,0.0,0.008607231312680175,0.0009769986601161232,0.019724243487642325,0.02814782885964217,0.07174173464369983,8956.0
