,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,SYN,20080331,10-K,0.02390222266029274,0.01705189492878616,0.011975752796806466,0.012172884530087231,0.0101030013306392,0.0012813562663249716,0.004435463998817209,0.0037455029323345324,0.12421830369565819,0.04968372873108962,0.10848808743318625,0.04137134064441737,0.1984061229785935,0.029766301468041153,0.1538194828569872,0.047304821189794816,0.002854303221461075,0.05980142262853808,0.01911338829553802,0.044522681990032044,0.011254849444194474,0.04549541188691552,0.005314469342856313,0.003988632070047476,0.006103604312169685,0.06624322279662087,0.0038563895323049627,0.008313933067518401,0.00241838394221224,4.928293332019122e-05,0.03230047924247323,0.007679630424936225,0.0,0.006540026595716311,0.0008172753108931709,0.023325297655049763,0.02285337267718619,0.0566196544462771,20291.0
1,CGNT,20170330,10-K,0.03345094624936993,0.015717362415799845,0.015259130275397517,0.016725473124684965,0.015442423131558447,0.00041240892636209506,0.004857260688264675,0.004490674975942813,0.11466948866252352,0.05247197146741207,0.09068936760592351,0.041382753669675726,0.1891637589983373,0.03361286816357154,0.15054283195865467,0.05101434343403824,0.003838076035986498,0.05177788806070894,0.016576111267491922,0.03760600585624643,0.013703435464879812,0.029598969513280095,0.004035732707317732,0.007188898562678519,0.005311001680657548,0.06811512738688194,0.004971109554576538,0.0084563195667306,0.0012205885882740578,0.0,0.03539525131423586,0.010999753427467309,0.0,0.010673325017709382,0.0009164642808046557,0.022355638526650762,0.025663597668477832,0.0695512578273885,21823.0
2,CGNT,20161114,10-Q,0.024400053626491485,0.010591232068641909,0.017026411047057245,0.013004424185547661,0.008178039951736158,0.0002681324574339724,0.005496715377396434,0.002681324574339724,0.1082689554267514,0.05020862726821969,0.08836621438176609,0.04263388534570998,0.16791212504109682,0.03536615363602895,0.1387733787938239,0.05331033946464969,0.0034935424766501318,0.050460642275899005,0.011772291702577264,0.03243683072078299,0.012219043711200838,0.02185462345671489,0.00604862135228136,0.008227197568932386,0.004296895177039968,0.06880836257931043,0.003475666979487867,0.00685676938693429,0.0015297914312527533,0.0,0.034322474683112836,0.01128630162347819,0.0,0.012180852730859436,0.0010278410868302273,0.021406081963797476,0.028653926215596686,0.07160090360251241,7459.0
3,CGNT,20160815,10-Q,0.026135202219302087,0.011680537304716018,0.017958826106000875,0.016060738793984522,0.007738355964374361,0.0002920134326179004,0.006278288801284859,0.002774127609870054,0.10219785932663723,0.05057232315226182,0.08322362287539685,0.04297997390419641,0.16700037280413987,0.03493884362259307,0.13987438398301305,0.05049095021718762,0.0034092568258139878,0.04932989821294683,0.012047118453163128,0.032603268148603225,0.011632584738147595,0.021924014565276068,0.005905035734207877,0.008132574098408526,0.004548295185614502,0.06872508747234983,0.0031281938969192585,0.006438896189224706,0.0019945560352919093,0.0,0.034280954846000834,0.011622308435711852,0.0,0.012882027205286075,0.0010828831459580475,0.02165663581563712,0.029341103081795154,0.07040323768313256,6849.0
4,CGNT,20160516,10-Q,0.028253148207943172,0.012108492089118501,0.01808201485308363,0.012431385211494995,0.00823377462060058,0.00016144656118824668,0.01662899580238941,0.0029060381013884403,0.10338765206379028,0.04559013843401959,0.08329489367590753,0.03767925693579551,0.17618542661729625,0.035617371184048605,0.148811702056778,0.051636283029566854,0.0033217629964481755,0.0523152555118974,0.012389678183188032,0.03209019481218383,0.0120889926992607,0.01906023424428332,0.005677537401786675,0.008050801851253902,0.005249406980921351,0.06949878996617777,0.003674254655042514,0.006808047726678661,0.001741316481387518,0.0,0.03718205161537418,0.012440995125851437,0.0,0.014505659016475936,0.0007668711656441718,0.021752250816667998,0.030239779593993345,0.0600958731649723,6194.0
5,CGNT,20151112,10-Q,0.02804763397054215,0.011281729865246004,0.02005640864932623,0.011595111250391726,0.008617988091507364,0.0,0.007677843936070197,0.002820432466311501,0.09773958413883199,0.04658594608845312,0.07902216868058297,0.04016162769296582,0.1656411113869591,0.03502666681137379,0.1410730678319209,0.052525614293085304,0.00307374908597096,0.052397028439021526,0.014176963483607169,0.03562858065365116,0.011874689953662063,0.017130091260457916,0.004961871931473937,0.009432779692886242,0.004905436149560249,0.07357587266314937,0.003037187924370626,0.006019907179418306,0.0016508483681783588,0.0,0.03399940443970529,0.012126740385906791,0.0,0.01352620533128211,0.0009009714822939517,0.022470954565125663,0.030291725058255923,0.07127034322270924,6382.0
6,CGNT,20150814,10-Q,0.02820069204152249,0.011591695501730104,0.021972318339100346,0.01193771626297578,0.008131487889273356,0.0,0.008477508650519031,0.0031141868512110727,0.10111312706900942,0.04564092793980337,0.08234936487964169,0.03906653347613555,0.16515841184958824,0.03558324220953978,0.14324086452762927,0.05336248046455659,0.0030348904267589387,0.053852813852813826,0.01444451309935739,0.0350771618807951,0.011425213579192817,0.017716075735106876,0.004873125720876586,0.00894463667820069,0.005256444823918873,0.072841405278689,0.0033881199538638982,0.006524859943977592,0.0014767671774592191,0.0,0.035972677841189946,0.012834692700609654,0.0,0.014220189412663458,0.0008073817762399077,0.02298897901406552,0.031504756537195984,0.06336500197226841,5780.0
7,CGNT,20150625,10-K,0.03364841029351906,0.016733752430916737,0.01777395866310886,0.015150829903667857,0.013432228302654788,0.0004070372212925693,0.011306589480349148,0.004748767581746642,0.11696982031430954,0.05178568736526315,0.09386326290355958,0.04219769948592706,0.1941364938108641,0.03261823152149234,0.15506765996680527,0.05261541005740724,0.0037986371790813024,0.05465307460242109,0.017798187069138185,0.03943257268864432,0.012788225849598015,0.030167507857345493,0.004108292774567479,0.006929431806189981,0.006024059759756923,0.06802230064068067,0.004785379395302059,0.009027719450133634,0.0009777507855387643,4.522635792139659e-05,0.03623090234957631,0.011405387536046483,4.522635792139659e-05,0.013595938908000777,0.0008404564847059533,0.024277949448678955,0.027853358983791793,0.055764539833555254,22111.0
8,CGNT,20150212,10-Q,0.028107831864060306,0.017247987734764277,0.014820493164686342,0.009965504024530471,0.009582215408202376,0.00025552574421873004,0.0020442059537498403,0.0019164430816404753,0.1142718179992998,0.04283729398236873,0.1014200345457532,0.03798230484221285,0.19549383725313196,0.02991805477432154,0.15453012821257361,0.054902099306085535,0.003973425322601252,0.06562307417041031,0.013804017838130525,0.04217611420562743,0.011851315358406202,0.022648679202914548,0.005093643633314005,0.006622375537668754,0.004845363316041735,0.07421689240872834,0.0037404101796589344,0.00590469802332585,0.0014418952709485482,0.0,0.036414438378792525,0.0076574069004118825,0.0,0.01726791957244238,0.0003619948043098675,0.030883756803649486,0.026267449633681904,0.07195074916424095,7827.0
9,CGNT,20141113,10-Q,0.023888520238885203,0.012607830126078301,0.015593895155938951,0.00564034505640345,0.0092899800928998,0.00016589250165892502,0.0036496350364963502,0.0019907100199071004,0.10795707693103182,0.04325005134767908,0.09384867372176596,0.03877095380288811,0.1791456847362621,0.033082052873028324,0.14102610437008253,0.05737772789033572,0.0034726830347268298,0.0667977648319387,0.01415991247195627,0.04372522384715485,0.011530366706212759,0.023791498260642262,0.005115018801150188,0.006981309444813095,0.0035599022742353868,0.08076701762625783,0.0042207792207792205,0.005166267734698391,0.0021566025215660253,0.0,0.03761449096137218,0.007306182260561823,0.0,0.018509069867314723,0.00042855562928555623,0.03050761310134236,0.02895339126883586,0.07463389942653378,6028.0
