,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,MS,20120227,10-K,0.035019964652745955,0.010682725666033907,0.024127773777574132,0.02470380310270341,0.014845846697650062,0.00020946520913791975,0.002461216207370557,0.003953655822478235,0.1353802583196443,0.04949218813377351,0.11199334870507219,0.03719701674322999,0.1962768817517786,0.03325824833745238,0.15757748399186508,0.04378271074710166,0.006714778206890532,0.05531269611160954,0.017928756892558684,0.045491912791448035,0.01390234742529041,0.022487736565762355,0.008002796226269421,0.005781894350985141,0.009963655728531032,0.06106645452835806,0.008842891742021151,0.006812250701594162,0.003376513953197857,0.00010473260456895988,0.03569708040644744,0.009402946227911864,5.236630228447994e-05,0.00848333176064406,0.0015589884575942048,0.02109159087296156,0.022439311668381506,0.050821312178253995,76385.0
1,MS,20120227,10-K,0.035019964652745955,0.010682725666033907,0.024127773777574132,0.02470380310270341,0.014845846697650062,0.00020946520913791975,0.002461216207370557,0.003953655822478235,0.1353802583196443,0.04949218813377351,0.11199334870507219,0.03719701674322999,0.1962768817517786,0.03325824833745238,0.15757748399186508,0.04378271074710166,0.006714778206890532,0.05531269611160954,0.017928756892558684,0.045491912791448035,0.01390234742529041,0.022487736565762355,0.008002796226269421,0.005781894350985141,0.009963655728531032,0.06106645452835806,0.008842891742021151,0.006812250701594162,0.003376513953197857,0.00010473260456895988,0.03569708040644744,0.009402946227911864,5.236630228447994e-05,0.00848333176064406,0.0015589884575942048,0.02109159087296156,0.022439311668381506,0.050821312178253995,76385.0
2,MS,20070213,10-K,0.027139094533029613,0.009894646924829158,0.022779043280182234,0.023259538724373575,0.012332716400911162,0.0001245728929384966,0.005676964692482916,0.0033456719817767655,0.1292696434580511,0.04671957749820259,0.10551909339592642,0.03707407635925042,0.1988257199350415,0.02924088836095884,0.15445021343481088,0.04380564766518283,0.0065159038059984815,0.04910161867958352,0.014722100756589652,0.04418074969710434,0.010314123222544349,0.0273050954242227,0.008520078595000294,0.005442649012908124,0.010440193348792441,0.06141622963434789,0.006682911988827422,0.005745935279721227,0.002627128886204911,0.00014236902050113895,0.03800592381707132,0.011154252596539753,5.338838268792711e-05,0.010304604027687384,0.0013109813971146547,0.018451656780956324,0.023986758024743857,0.05060013524029755,56192.0
3,MS,20120227,10-K,0.035019964652745955,0.010682725666033907,0.024127773777574132,0.02470380310270341,0.014845846697650062,0.00020946520913791975,0.002461216207370557,0.003953655822478235,0.1353802583196443,0.04949218813377351,0.11199334870507219,0.03719701674322999,0.1962768817517786,0.03325824833745238,0.15757748399186508,0.04378271074710166,0.006714778206890532,0.05531269611160954,0.017928756892558684,0.045491912791448035,0.01390234742529041,0.022487736565762355,0.008002796226269421,0.005781894350985141,0.009963655728531032,0.06106645452835806,0.008842891742021151,0.006812250701594162,0.003376513953197857,0.00010473260456895988,0.03569708040644744,0.009402946227911864,5.236630228447994e-05,0.00848333176064406,0.0015589884575942048,0.02109159087296156,0.022439311668381506,0.050821312178253995,76385.0
4,MS,20120227,10-K,0.035019964652745955,0.010682725666033907,0.024127773777574132,0.02470380310270341,0.014845846697650062,0.00020946520913791975,0.002461216207370557,0.003953655822478235,0.1353802583196443,0.04949218813377351,0.11199334870507219,0.03719701674322999,0.1962768817517786,0.03325824833745238,0.15757748399186508,0.04378271074710166,0.006714778206890532,0.05531269611160954,0.017928756892558684,0.045491912791448035,0.01390234742529041,0.022487736565762355,0.008002796226269421,0.005781894350985141,0.009963655728531032,0.06106645452835806,0.008842891742021151,0.006812250701594162,0.003376513953197857,0.00010473260456895988,0.03569708040644744,0.009402946227911864,5.236630228447994e-05,0.00848333176064406,0.0015589884575942048,0.02109159087296156,0.022439311668381506,0.050821312178253995,76385.0
5,MS,20070213,10-K,0.027139094533029613,0.009894646924829158,0.022779043280182234,0.023259538724373575,0.012332716400911162,0.0001245728929384966,0.005676964692482916,0.0033456719817767655,0.1292696434580511,0.04671957749820259,0.10551909339592642,0.03707407635925042,0.1988257199350415,0.02924088836095884,0.15445021343481088,0.04380564766518283,0.0065159038059984815,0.04910161867958352,0.014722100756589652,0.04418074969710434,0.010314123222544349,0.0273050954242227,0.008520078595000294,0.005442649012908124,0.010440193348792441,0.06141622963434789,0.006682911988827422,0.005745935279721227,0.002627128886204911,0.00014236902050113895,0.03800592381707132,0.011154252596539753,5.338838268792711e-05,0.010304604027687384,0.0013109813971146547,0.018451656780956324,0.023986758024743857,0.05060013524029755,56192.0
6,MS,20120227,10-K,0.035019964652745955,0.010682725666033907,0.024127773777574132,0.02470380310270341,0.014845846697650062,0.00020946520913791975,0.002461216207370557,0.003953655822478235,0.1353802583196443,0.04949218813377351,0.11199334870507219,0.03719701674322999,0.1962768817517786,0.03325824833745238,0.15757748399186508,0.04378271074710166,0.006714778206890532,0.05531269611160954,0.017928756892558684,0.045491912791448035,0.01390234742529041,0.022487736565762355,0.008002796226269421,0.005781894350985141,0.009963655728531032,0.06106645452835806,0.008842891742021151,0.006812250701594162,0.003376513953197857,0.00010473260456895988,0.03569708040644744,0.009402946227911864,5.236630228447994e-05,0.00848333176064406,0.0015589884575942048,0.02109159087296156,0.022439311668381506,0.050821312178253995,76385.0
7,MS,20120227,10-K,0.035019964652745955,0.010682725666033907,0.024127773777574132,0.02470380310270341,0.014845846697650062,0.00020946520913791975,0.002461216207370557,0.003953655822478235,0.1353802583196443,0.04949218813377351,0.11199334870507219,0.03719701674322999,0.1962768817517786,0.03325824833745238,0.15757748399186508,0.04378271074710166,0.006714778206890532,0.05531269611160954,0.017928756892558684,0.045491912791448035,0.01390234742529041,0.022487736565762355,0.008002796226269421,0.005781894350985141,0.009963655728531032,0.06106645452835806,0.008842891742021151,0.006812250701594162,0.003376513953197857,0.00010473260456895988,0.03569708040644744,0.009402946227911864,5.236630228447994e-05,0.00848333176064406,0.0015589884575942048,0.02109159087296156,0.022439311668381506,0.050821312178253995,76385.0
8,MS,20070213,10-K,0.027139094533029613,0.009894646924829158,0.022779043280182234,0.023259538724373575,0.012332716400911162,0.0001245728929384966,0.005676964692482916,0.0033456719817767655,0.1292696434580511,0.04671957749820259,0.10551909339592642,0.03707407635925042,0.1988257199350415,0.02924088836095884,0.15445021343481088,0.04380564766518283,0.0065159038059984815,0.04910161867958352,0.014722100756589652,0.04418074969710434,0.010314123222544349,0.0273050954242227,0.008520078595000294,0.005442649012908124,0.010440193348792441,0.06141622963434789,0.006682911988827422,0.005745935279721227,0.002627128886204911,0.00014236902050113895,0.03800592381707132,0.011154252596539753,5.338838268792711e-05,0.010304604027687384,0.0013109813971146547,0.018451656780956324,0.023986758024743857,0.05060013524029755,56192.0
9,MS,20120227,10-K,0.035019964652745955,0.010682725666033907,0.024127773777574132,0.02470380310270341,0.014845846697650062,0.00020946520913791975,0.002461216207370557,0.003953655822478235,0.1353802583196443,0.04949218813377351,0.11199334870507219,0.03719701674322999,0.1962768817517786,0.03325824833745238,0.15757748399186508,0.04378271074710166,0.006714778206890532,0.05531269611160954,0.017928756892558684,0.045491912791448035,0.01390234742529041,0.022487736565762355,0.008002796226269421,0.005781894350985141,0.009963655728531032,0.06106645452835806,0.008842891742021151,0.006812250701594162,0.003376513953197857,0.00010473260456895988,0.03569708040644744,0.009402946227911864,5.236630228447994e-05,0.00848333176064406,0.0015589884575942048,0.02109159087296156,0.022439311668381506,0.050821312178253995,76385.0
10,MS,20120227,10-K,0.035019964652745955,0.010682725666033907,0.024127773777574132,0.02470380310270341,0.014845846697650062,0.00020946520913791975,0.002461216207370557,0.003953655822478235,0.1353802583196443,0.04949218813377351,0.11199334870507219,0.03719701674322999,0.1962768817517786,0.03325824833745238,0.15757748399186508,0.04378271074710166,0.006714778206890532,0.05531269611160954,0.017928756892558684,0.045491912791448035,0.01390234742529041,0.022487736565762355,0.008002796226269421,0.005781894350985141,0.009963655728531032,0.06106645452835806,0.008842891742021151,0.006812250701594162,0.003376513953197857,0.00010473260456895988,0.03569708040644744,0.009402946227911864,5.236630228447994e-05,0.00848333176064406,0.0015589884575942048,0.02109159087296156,0.022439311668381506,0.050821312178253995,76385.0
11,MS,20120507,10-Q,0.03033257501895786,0.008883111255551945,0.02074531470046582,0.017495395948434623,0.014868378290542737,8.124796880077999e-05,0.012755931101722457,0.003954067814971292,0.1320398971296761,0.047044685738015304,0.10848167926694088,0.03521859250145731,0.18297326409732964,0.035030861917846,0.15062124825997902,0.04170727148668325,0.007124092731015059,0.05752980123308366,0.017210093061165537,0.04766904501629885,0.013198736439717914,0.01678197312743949,0.008239134299420293,0.005632289748311849,0.007847731295895093,0.05835218714138932,0.006365004565362056,0.005958060787236932,0.003559950683772588,0.00010833062506770663,0.03832843167016062,0.00915909641941491,2.708265626692666e-05,0.007940724213676765,0.001740060665150038,0.021302645870000442,0.02265715434284658,0.048030895487834055,36924.0
12,MS,20120507,10-Q,0.03033257501895786,0.008883111255551945,0.02074531470046582,0.017495395948434623,0.014868378290542737,8.124796880077999e-05,0.012755931101722457,0.003954067814971292,0.1320398971296761,0.047044685738015304,0.10848167926694088,0.03521859250145731,0.18297326409732964,0.035030861917846,0.15062124825997902,0.04170727148668325,0.007124092731015059,0.05752980123308366,0.017210093061165537,0.04766904501629885,0.013198736439717914,0.01678197312743949,0.008239134299420293,0.005632289748311849,0.007847731295895093,0.05835218714138932,0.006365004565362056,0.005958060787236932,0.003559950683772588,0.00010833062506770663,0.03832843167016062,0.00915909641941491,2.708265626692666e-05,0.007940724213676765,0.001740060665150038,0.021302645870000442,0.02265715434284658,0.048030895487834055,36924.0
13,MS,20120507,10-Q,0.03033257501895786,0.008883111255551945,0.02074531470046582,0.017495395948434623,0.014868378290542737,8.124796880077999e-05,0.012755931101722457,0.003954067814971292,0.1320398971296761,0.047044685738015304,0.10848167926694088,0.03521859250145731,0.18297326409732964,0.035030861917846,0.15062124825997902,0.04170727148668325,0.007124092731015059,0.05752980123308366,0.017210093061165537,0.04766904501629885,0.013198736439717914,0.01678197312743949,0.008239134299420293,0.005632289748311849,0.007847731295895093,0.05835218714138932,0.006365004565362056,0.005958060787236932,0.003559950683772588,0.00010833062506770663,0.03832843167016062,0.00915909641941491,2.708265626692666e-05,0.007940724213676765,0.001740060665150038,0.021302645870000442,0.02265715434284658,0.048030895487834055,36924.0
14,MS,20120507,10-Q,0.03033257501895786,0.008883111255551945,0.02074531470046582,0.017495395948434623,0.014868378290542737,8.124796880077999e-05,0.012755931101722457,0.003954067814971292,0.1320398971296761,0.047044685738015304,0.10848167926694088,0.03521859250145731,0.18297326409732964,0.035030861917846,0.15062124825997902,0.04170727148668325,0.007124092731015059,0.05752980123308366,0.017210093061165537,0.04766904501629885,0.013198736439717914,0.01678197312743949,0.008239134299420293,0.005632289748311849,0.007847731295895093,0.05835218714138932,0.006365004565362056,0.005958060787236932,0.003559950683772588,0.00010833062506770663,0.03832843167016062,0.00915909641941491,2.708265626692666e-05,0.007940724213676765,0.001740060665150038,0.021302645870000442,0.02265715434284658,0.048030895487834055,36924.0
15,MS,20120507,10-Q,0.03033257501895786,0.008883111255551945,0.02074531470046582,0.017495395948434623,0.014868378290542737,8.124796880077999e-05,0.012755931101722457,0.003954067814971292,0.1320398971296761,0.047044685738015304,0.10848167926694088,0.03521859250145731,0.18297326409732964,0.035030861917846,0.15062124825997902,0.04170727148668325,0.007124092731015059,0.05752980123308366,0.017210093061165537,0.04766904501629885,0.013198736439717914,0.01678197312743949,0.008239134299420293,0.005632289748311849,0.007847731295895093,0.05835218714138932,0.006365004565362056,0.005958060787236932,0.003559950683772588,0.00010833062506770663,0.03832843167016062,0.00915909641941491,2.708265626692666e-05,0.007940724213676765,0.001740060665150038,0.021302645870000442,0.02265715434284658,0.048030895487834055,36924.0
16,MS,20120507,10-Q,0.03033257501895786,0.008883111255551945,0.02074531470046582,0.017495395948434623,0.014868378290542737,8.124796880077999e-05,0.012755931101722457,0.003954067814971292,0.1320398971296761,0.047044685738015304,0.10848167926694088,0.03521859250145731,0.18297326409732964,0.035030861917846,0.15062124825997902,0.04170727148668325,0.007124092731015059,0.05752980123308366,0.017210093061165537,0.04766904501629885,0.013198736439717914,0.01678197312743949,0.008239134299420293,0.005632289748311849,0.007847731295895093,0.05835218714138932,0.006365004565362056,0.005958060787236932,0.003559950683772588,0.00010833062506770663,0.03832843167016062,0.00915909641941491,2.708265626692666e-05,0.007940724213676765,0.001740060665150038,0.021302645870000442,0.02265715434284658,0.048030895487834055,36924.0
