,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,CMC,20121030,10-K,0.033470323243499564,0.012052477673279065,0.017545246186675096,0.023354145261993205,0.011894412392318027,0.0,0.012645222476882953,0.004307278906188256,0.09490485091627111,0.057412888346757784,0.0773865476752144,0.044095888425790424,0.18628588507569782,0.03508847466802102,0.15609586134906228,0.04070603233449989,0.0030891883347822654,0.04204027726710094,0.020921727578251722,0.034612279761651446,0.01461683881070588,0.022544916028674828,0.005163111211084023,0.007408651439711268,0.005157173235889745,0.05349359695907948,0.0058232002197860094,0.005911414132290603,0.0014989206109888955,7.903264048051846e-05,0.027771520149809888,0.010973776217196748,4.3467952264285155e-05,0.005082348333454791,0.0013764851550356963,0.018907447303875027,0.023991792836632005,0.0502279259155099,25306.0
1,CMC,20120629,10-Q,0.031241244045951248,0.01274866909498459,0.015270383861025498,0.016811431773606052,0.009946763799383581,0.0,0.010086859064163631,0.002241524236480807,0.10668049728360741,0.06207918606874898,0.08772306077223423,0.05073146962156489,0.1721159020612649,0.04015557852066677,0.14718515019894954,0.0531652747644622,0.004339450826562062,0.04210109611132307,0.019727748202110765,0.034715106272265144,0.011739164450007823,0.01304541633765506,0.01053767844185328,0.012424115064910805,0.003938630483180778,0.06399488268183981,0.006793452881292612,0.00394543289436817,0.0020363847416243045,0.0,0.028762847780779973,0.011782178548079359,0.0,0.008089675221574914,0.0014593256747921922,0.0185063115645912,0.026246916084755816,0.045115405748636365,7138.0
2,CMC,20120406,10-Q,0.03067800979633926,0.01263212168084558,0.013663315287445217,0.017143593709719,0.009538540861046661,0.0001288992008249549,0.009280742459396751,0.002191286414024233,0.10439971753776857,0.05883997880324254,0.08695731204431899,0.04852804273724615,0.16656597427092396,0.037806182102392456,0.14041606183910907,0.05141744122795942,0.004436280828392198,0.041907095010343266,0.020894560453725185,0.03355240617421592,0.010379603496386171,0.012807502714695293,0.009212161474342449,0.010947838790066167,0.0037337361873324747,0.06158338811084363,0.007363366847125548,0.003726567966707177,0.001631955953301661,0.0,0.029361606855806396,0.011227273843283125,0.0,0.007909584185686274,0.0013964080089370113,0.01789525461219197,0.024967249744898626,0.07235588306740663,7758.0
3,CMC,20120109,10-Q,0.02827838827838828,0.011721611721611722,0.0147985347985348,0.01597069597069597,0.011868131868131869,0.0,0.007326007326007326,0.0023443223443223443,0.10895163566592138,0.054672597244025824,0.09102955774384344,0.04397662654805513,0.16980449871658673,0.03713529327815042,0.13738140613964794,0.051477713983208495,0.004974358974358974,0.04585504239350393,0.019834641548927258,0.03637099408527981,0.011460444317587172,0.013005439005439006,0.010120221658683199,0.009550671550671548,0.004150159974335798,0.06353381539095823,0.007960927960927962,0.0037470783185068897,0.0018184196755625327,0.0,0.030709513929294153,0.012066108494679923,0.0,0.00853297496154639,0.0017948717948717949,0.019274439845868418,0.025375354803926237,0.049896801611087324,6825.0
4,CMC,20111031,10-K,0.03512931034482759,0.012198275862068966,0.018275862068965518,0.01870689655172414,0.012629310344827586,0.0,0.011163793103448276,0.0040086206896551724,0.09592128644822606,0.06109135865331988,0.07762779115042047,0.047556875894699174,0.1912685123784263,0.03861599152762946,0.15365083904361926,0.044836090513892236,0.0036774425287356325,0.043723298731919415,0.023183600164203618,0.03698080296140642,0.015097066726377072,0.024639517092103297,0.005201591511936339,0.0064188218390804595,0.00578137272210548,0.05622090594989303,0.0057736555829228245,0.006521149767378214,0.0016185660603764056,8.620689655172413e-05,0.030160559627154453,0.01016574302134647,4.310344827586207e-06,0.005685174559635767,0.0014008620689655177,0.02020392969099866,0.024201823499776082,0.04712559088421158,23200.0
5,CMC,20110708,10-Q,0.027736233854520734,0.014819850441876274,0.013596193065941536,0.016859279401767506,0.013868116927260367,0.0,0.00734194425560843,0.0019034670292318152,0.11302154790598026,0.05810865582789445,0.09339976927672373,0.047503625236460054,0.17559624415164865,0.03987920192202992,0.1450095297104135,0.04948926894542122,0.00503059143439837,0.04752241074130944,0.02312340163801755,0.03606626774539758,0.011352458252526232,0.01198298415837505,0.010297373145775593,0.010997054158169045,0.003672577139606371,0.06412839181363994,0.008832993428506686,0.0037860541905409347,0.001860997601990124,0.0,0.02923500926899975,0.011638503123887214,1.3596193065941537e-05,0.007284778443853902,0.0018128257421255382,0.01992965000103002,0.025506571002832053,0.04324221137273482,7355.0
6,CMC,20110408,10-Q,0.02650130548302872,0.015013054830287207,0.014490861618798955,0.015143603133159269,0.013838120104438642,0.0,0.006788511749347258,0.0022193211488250653,0.11104403320787137,0.05573488811739464,0.0914202496806936,0.04600903955342597,0.1764653891220471,0.03839700443159972,0.14701978685660144,0.04903885387893222,0.005479765013054831,0.04672140196618004,0.02312430063409176,0.03597584530352155,0.011385658148060234,0.012235738586913522,0.01124556470509473,0.009793298520452567,0.004420170777873129,0.06267230774737304,0.008333333333333333,0.004189201790376725,0.0012479198347344561,0.0,0.028849791418329277,0.012463477558125076,2.6109660574412533e-05,0.007035592779718106,0.0015774586597040905,0.02039807342353034,0.025182150674970524,0.06241758314212622,7660.0
7,CMC,20110107,10-Q,0.028467764443204018,0.012419759977672341,0.01465252581635501,0.01465252581635501,0.014792073681272676,0.0,0.006558749651130338,0.0025118615685180016,0.10784138180175018,0.05554205442741585,0.08784163552514097,0.04556438208580268,0.17472805088978682,0.039566086764663375,0.14543052440938292,0.04966219472220031,0.005344683226346636,0.04653472051253241,0.023216611512034344,0.03717858334799445,0.011168863387674439,0.012135166907703889,0.011103895174506396,0.0085147455577263,0.003927593942944209,0.06384849703123495,0.008875244208763606,0.004178212591204498,0.0018403066372644939,0.0,0.030850439680330834,0.01153844875935303,1.3954786491766677e-05,0.008289362163559764,0.0013722206716903899,0.020645668639668085,0.027267353270353553,0.053089162829603784,7166.0
8,CMC,20101029,10-K,0.03416613282084134,0.011274823830877643,0.018407004057228272,0.019004911381592996,0.012897715139867606,0.0,0.012342515481528935,0.004014520606448858,0.09695105319384625,0.06276318403640634,0.07760253922649822,0.04888319257793952,0.18897077108480065,0.041496446467618804,0.1513029931015198,0.04605411742503351,0.003797423304149763,0.043830738033172376,0.02336709272647774,0.03761179812429011,0.014784078236993035,0.023408090237046035,0.006037276126962225,0.0058623389565093595,0.005760846029904324,0.056056120369060804,0.005708184619139135,0.006246207999891535,0.001873912264687409,8.541533205210335e-05,0.0301125563169125,0.010570655766043336,4.270766602605168e-06,0.005895573747911992,0.0013488504519894653,0.020756887073350883,0.02438350821598739,0.048417659404206476,23415.0
9,CMC,20100709,10-Q,0.03042494342469198,0.012320844857933116,0.012823736484787528,0.014332411365350767,0.013703796831782751,0.0,0.01018355544380186,0.0020115665074176515,0.11356800520743188,0.06370315785547116,0.09152649378950609,0.05276526497138768,0.17306908545593486,0.044536693923794744,0.14632933751773317,0.05203781425179465,0.0056030508758695835,0.0472412163730997,0.024819348156662712,0.03581415336821422,0.00967332544526409,0.013110041831439871,0.012192704203013481,0.009875534322353533,0.0035215182939598326,0.06343017942999084,0.008171988936384211,0.004548100985428117,0.0017855070501537687,0.0,0.028788920198902588,0.01127315396865309,1.2572290671360322e-05,0.008015481605813515,0.0014248596094208366,0.021189303320935205,0.025862029632145303,0.045545472324451435,7954.0
10,CMC,20100408,10-Q,0.030362502886169474,0.011660124682521358,0.011660124682521358,0.018586931424613252,0.011891018240591087,0.0,0.010505656892172708,0.0020780420226275687,0.10198715891973799,0.06093575076633262,0.08307487748148103,0.050545540653194776,0.16507836393832703,0.042666337549159064,0.14389866832287754,0.04725997661232018,0.004487031478488417,0.04225060804661358,0.02427777044782355,0.033895396337672946,0.009981440222723988,0.017186352091685734,0.008308467873233517,0.008362195028092049,0.003291574891667248,0.060690444621696066,0.006946047871931041,0.0037808132950709716,0.0017261513596078361,0.0,0.025720512074702793,0.010370968983298697,1.1544677903486494e-05,0.00703803671507435,0.0016739782960055415,0.018278985887505865,0.02306574377545285,0.06578968762067354,8662.0
