,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,CY,20120224,10-K,0.034263155934602066,0.013221109083460579,0.016423969312129902,0.01188037689471528,0.012141074820304644,7.4485121596961e-05,0.0031283751070723623,0.0034263155934602064,0.10900023312875717,0.05018995468094198,0.08871996593031188,0.04177313594048537,0.19408215088822878,0.033093567037368016,0.14542524174148697,0.04590736945863386,0.004056645934974488,0.05341562928524309,0.017002071395762503,0.045677947491660195,0.012072890839044802,0.03384321784753799,0.003276199425318639,0.009920797487368564,0.0046809756727450675,0.07110036733095468,0.005466675888634104,0.008590949880380441,0.0014199885871332002,7.4485121596961e-05,0.03713630757409387,0.010343677897958928,3.72425607984805e-05,0.008331368425498996,0.0010272739686914205,0.019792554905772294,0.023505207617065642,0.05733067680481184,26851.0
1,CY,20130228,10-K,0.0375235808609158,0.013308180415023152,0.016943920425312984,0.013994169096209912,0.012553592865717715,0.00010289830217801406,0.003395643971874464,0.003395643971874464,0.11165203248893867,0.05435828596221324,0.09094608777339008,0.044994540464013966,0.19611247334193638,0.034463049574522724,0.14920278291612538,0.04616225577810212,0.004265134625278682,0.052957242170927656,0.018086214077467723,0.04622537526499109,0.012594564108884123,0.03152731222359073,0.0035567633646865337,0.009631281083862117,0.0047322579666945995,0.07025433859381727,0.005748095156429919,0.008980238353844943,0.001502120471422478,6.859886811867604e-05,0.03642583649700782,0.010891907783521573,3.7729377465271825e-05,0.008136202532961236,0.0016349396901617788,0.01969198440043921,0.023144965469180868,0.0573409351371965,29155.0
2,CY,20120803,10-Q,0.0280040733197556,0.010692464358452138,0.018329938900203666,0.01120162932790224,0.012932790224032587,0.00010183299389002037,0.005295315682281059,0.002443991853360489,0.10607862153687003,0.04999224129570361,0.08026395758574985,0.04215110076617204,0.1661505647554527,0.03703556146275088,0.14605038093836464,0.045951387094462455,0.004027494908350306,0.052332948506573766,0.0153530210454854,0.04745138686839298,0.014563653703164902,0.01978784792939579,0.00485012272181315,0.009497623896809231,0.004367022149608707,0.07170323764264701,0.004764935505770536,0.007726497591568873,0.0013110997963340122,0.00010183299389002037,0.033996902622157196,0.011214358452138492,0.0,0.008087854101092392,0.0021045485403937544,0.017443264474832704,0.02405318092181636,0.07162811560469404,9820.0
3,CY,20110225,10-K,0.03801435648569407,0.013513968927981667,0.015637111178512453,0.012300744784821217,0.011896336737101068,0.00010110201193003741,0.0035722710881946553,0.002931958345971085,0.11164945379382744,0.05233144449098347,0.09207242784737474,0.04424328353658047,0.19414988144894116,0.0369824837724949,0.1465943695445262,0.047220031996596544,0.0042516204405801,0.052960939463820855,0.018028615078963885,0.04570378452695711,0.010950780048950103,0.031396872373517806,0.0040839596041294555,0.010416877295858188,0.004217945300747848,0.0725408345871393,0.006029691895630627,0.008457865335329695,0.001557572781412636,6.74013412866916e-05,0.03747489465566506,0.009977805701190598,3.37006706433458e-05,0.008013924650260714,0.0010306788438423258,0.020129377749941904,0.025188688498768368,0.057837258732011544,29673.0
4,CY,20070511,10-Q,0.036119768477292966,0.012744879786286733,0.018087711487088157,0.014748441674087266,0.012689225289403383,0.0002226179875333927,0.0036175422974176314,0.0033949243098842386,0.12050742927301251,0.05287335112510423,0.09945738070181524,0.044488073594679774,0.18806199366083606,0.03378143635823956,0.15086466626217848,0.04948521165685012,0.004561813594538438,0.0614413779860685,0.016321741296696772,0.04571282086865345,0.01377024763600899,0.02243247254378154,0.004927278124072425,0.008872254378153756,0.006079067211357951,0.0734719778805097,0.003331385425942416,0.00868518238773693,0.002048946804901836,5.565449688334817e-05,0.031866076098878864,0.01019239229529746,0.0,0.009971403587137113,0.0008348174532502226,0.02395439415141107,0.023836763794605514,0.06091997847062407,17968.0
5,CY,20100812,10-Q,0.03129209408351466,0.011397782613200704,0.017096673919801058,0.013262874313542639,0.010568852968604289,0.00010361620557455187,0.003730183400683867,0.0023831727282146928,0.11790940325289101,0.05103042615865122,0.09594276767108598,0.042015816273665206,0.16793301248539041,0.0362112659672498,0.15353703087228118,0.04802830719057018,0.004373467343625877,0.05617460228899457,0.014792693577275489,0.0444850498860446,0.010851173487169755,0.020080349657595538,0.004940500386568152,0.010779539253272545,0.0040215233252224244,0.07620196854343575,0.0034521465823921533,0.007611864384478621,0.0013784655920185916,0.0,0.03149560521335468,0.011601314445579288,0.0,0.006747338162476491,0.0008289296445964149,0.018551248081866666,0.02817682912880302,0.0694546004772924,9651.0
6,CY,20100513,10-Q,0.031771068048670574,0.01149166291122127,0.01892744479495268,0.013406940063091483,0.011041009463722398,0.00011266336187471834,0.006647138350608382,0.0024785939612438036,0.12196922144252027,0.05180375383591923,0.10056318268632378,0.04256535816219232,0.17405389631899312,0.03733958070370868,0.15992957942738253,0.048526899968991004,0.0043384782935256124,0.05776892290524559,0.015890362454129916,0.04561061591255371,0.01223637911335072,0.02114657161975774,0.005287378236905052,0.01082507135346252,0.003994968528542211,0.07800357393220171,0.0036596815382304343,0.007562326981265692,0.00125941543809953,0.0,0.03298449334952264,0.011468861992746625,0.0,0.007121879078560015,0.0009576385759351059,0.019426382540397857,0.028970495448920417,0.05859889697203803,8876.0
7,CY,20070810,10-Q,0.035071090047393366,0.011848341232227487,0.019378620326487624,0.01406003159557662,0.013006845708267508,0.00021063717746182202,0.004844655081621906,0.0028962611901000527,0.12047723340377368,0.05206226961558716,0.09825022397297281,0.04333837984904337,0.1833121795996994,0.03331980946909857,0.14748594721935954,0.049434891946740285,0.004605494119712128,0.05957301255879453,0.01432408034303769,0.04446847167226314,0.014650267817724378,0.020968532082276156,0.005065148998798288,0.008628225381779884,0.0056808296144789045,0.07328194777839327,0.0036501667544321576,0.007713865693723514,0.0019277063115925677,5.2659294365455505e-05,0.035096324598694266,0.009567065372752577,0.0,0.009947879266599645,0.0007942776900122872,0.023391497917564272,0.02299283267490218,0.06769154723341138,18990.0
8,CY,20100303,10-K,0.039587998208687865,0.012957157784743992,0.0148380355276907,0.01283773697566801,0.01328556500970294,0.00014927601134497685,0.004149873115390357,0.0027466786087475743,0.11359603757275047,0.052564676702607754,0.09489718156981926,0.04492174492174494,0.19190647868659508,0.03969257931864292,0.14665450072973585,0.048647417998067356,0.004391700253769219,0.057290818435019056,0.018285991512592494,0.043831009762492074,0.010704490149183388,0.02966399326900894,0.0045412824723169536,0.010217942976563667,0.004105107461578578,0.07430855696193808,0.005847461241549911,0.008271194231785364,0.0015714006847011776,5.971040453799075e-05,0.036261674336013794,0.009801569530633571,2.9855202268995374e-05,0.007986538017885982,0.00109717868338558,0.020433233234397587,0.025448744584436477,0.05518470052281069,33495.0
9,CY,20080509,10-Q,0.029805710921401236,0.010303208713570797,0.017221077421254047,0.013026199587871651,0.010156020017662644,0.00014718869590815426,0.015969973506034737,0.0025758021783926994,0.11235777600216815,0.04982588511805468,0.09252409922854436,0.040847374667657275,0.18390290632894393,0.038237135538062815,0.15490686924856772,0.045667562452593374,0.0038618634088901974,0.060419043431628065,0.011961885136745308,0.04498244249127382,0.012369691277551153,0.02139633009518202,0.005884434229297344,0.007506623491315867,0.004605031535043311,0.0755396042726776,0.004660712533467905,0.007663069888930942,0.0025452254790641602,0.0,0.02986181956597029,0.009517326212204044,0.0,0.007028355806689631,0.0006255519576096555,0.02447870670199195,0.02493962449253882,0.057736459808140704,13588.0
10,CY,20090226,10-K,0.03833575581395349,0.012142684108527133,0.015382751937984496,0.012536337209302325,0.012718023255813954,0.0001816860465116279,0.003664001937984496,0.0027858527131782948,0.11709125839303892,0.050994433008649954,0.09749118792087545,0.04282865458487734,0.19101283848513123,0.03868297106169563,0.1445682986482859,0.049048923930828006,0.0041028242086563315,0.05402491758550987,0.0157360303617571,0.042161671903677714,0.011094889142672574,0.029220163113695092,0.00435825227340489,0.008559431524547804,0.004355363578201515,0.07391963929595652,0.0067272503114617944,0.0072609110161344905,0.0015911088971590425,6.056201550387597e-05,0.036910361824060954,0.010056719211424878,3.0281007751937984e-05,0.008470684248527635,0.0009816093346253232,0.021510959365247162,0.024929919457762833,0.057411809732848984,33024.0
11,CY,20081107,10-Q,0.026990779547359598,0.010226320201173512,0.01603799944118469,0.010617490919251188,0.010785135512713049,0.00016764459346186087,0.0043587594300083824,0.0018999720592344231,0.12375835148676724,0.04583583913215094,0.101481941113123,0.038012424770597436,0.17292011797460238,0.03828228196627191,0.14572832952338402,0.04968801401324453,0.0039210207693024125,0.05660529545273888,0.012801793531047512,0.04116964761977335,0.012454739386843326,0.02116682330429187,0.005217185720119501,0.007682779174816057,0.004617947015264703,0.0795179038619944,0.0041429502787424,0.0068774753079028006,0.0019297755425165318,0.0,0.0328128116644462,0.008941044984632577,0.0,0.00847939640689012,0.00087547732141194,0.02370153456490422,0.025141238957249016,0.0634041649884064,17895.0
