,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,MS,20060407,10-Q,0.02429488969561575,0.010146141673647956,0.01889602531881225,0.01852368984454994,0.011263148096434888,9.308386856557759e-05,0.004700735362561668,0.003444103136926371,0.13286564230085593,0.04370025155943893,0.10838458486810905,0.035695038862799254,0.1938057798676342,0.0293205794846398,0.14606370086159245,0.04479229955353942,0.007277994973471096,0.04938976790065872,0.014727530219013048,0.048002915511991186,0.011005448159874299,0.023370085342997934,0.009386255092761656,0.005362406528281982,0.006694262949498916,0.056883764474172156,0.005685097272642652,0.0052827034658227065,0.002581095484614055,0.00018616773713115518,0.040758928464876526,0.011909194469931694,4.6541934282788796e-05,0.00983577396415989,0.0017336870520338824,0.019174168783216535,0.024415147371374686,0.053323241859963455,21486.0
1,MS,20170504,10-Q,0.027633652330988894,0.007379222875590914,0.024904877205119337,0.02148429993466313,0.014758445751181829,7.686690495407202e-05,0.01349014181943964,0.002459740958530305,0.12410393487010575,0.04583678424909834,0.09848629181904865,0.035536618985252684,0.1886126860443705,0.032262215004634,0.15125884797567027,0.04363850584593119,0.006629129994747429,0.05265510972878666,0.015130472420337517,0.0517979496706581,0.01231109722404545,0.018747314025764385,0.0092555144613256,0.004360915741061019,0.00917527903000058,0.06080586603185471,0.009093995413608004,0.005276867270986953,0.0021727922973166836,3.843345247703601e-05,0.0363052582786239,0.010583154434762878,3.843345247703601e-05,0.009590810178842002,0.0020177562550443904,0.018903214916705057,0.02539931137014039,0.04961918438224216,26019.0
2,MS,20170504,10-Q,0.027633652330988894,0.007379222875590914,0.024904877205119337,0.02148429993466313,0.014758445751181829,7.686690495407202e-05,0.01349014181943964,0.002459740958530305,0.12410393487010575,0.04583678424909834,0.09848629181904865,0.035536618985252684,0.1886126860443705,0.032262215004634,0.15125884797567027,0.04363850584593119,0.006629129994747429,0.05265510972878666,0.015130472420337517,0.0517979496706581,0.01231109722404545,0.018747314025764385,0.0092555144613256,0.004360915741061019,0.00917527903000058,0.06080586603185471,0.009093995413608004,0.005276867270986953,0.0021727922973166836,3.843345247703601e-05,0.0363052582786239,0.010583154434762878,3.843345247703601e-05,0.009590810178842002,0.0020177562550443904,0.018903214916705057,0.02539931137014039,0.04961918438224216,26019.0
3,MS,20060407,10-Q,0.02429488969561575,0.010146141673647956,0.01889602531881225,0.01852368984454994,0.011263148096434888,9.308386856557759e-05,0.004700735362561668,0.003444103136926371,0.13286564230085593,0.04370025155943893,0.10838458486810905,0.035695038862799254,0.1938057798676342,0.0293205794846398,0.14606370086159245,0.04479229955353942,0.007277994973471096,0.04938976790065872,0.014727530219013048,0.048002915511991186,0.011005448159874299,0.023370085342997934,0.009386255092761656,0.005362406528281982,0.006694262949498916,0.056883764474172156,0.005685097272642652,0.0052827034658227065,0.002581095484614055,0.00018616773713115518,0.040758928464876526,0.011909194469931694,4.6541934282788796e-05,0.00983577396415989,0.0017336870520338824,0.019174168783216535,0.024415147371374686,0.053323241859963455,21486.0
4,MS,20170504,10-Q,0.027633652330988894,0.007379222875590914,0.024904877205119337,0.02148429993466313,0.014758445751181829,7.686690495407202e-05,0.01349014181943964,0.002459740958530305,0.12410393487010575,0.04583678424909834,0.09848629181904865,0.035536618985252684,0.1886126860443705,0.032262215004634,0.15125884797567027,0.04363850584593119,0.006629129994747429,0.05265510972878666,0.015130472420337517,0.0517979496706581,0.01231109722404545,0.018747314025764385,0.0092555144613256,0.004360915741061019,0.00917527903000058,0.06080586603185471,0.009093995413608004,0.005276867270986953,0.0021727922973166836,3.843345247703601e-05,0.0363052582786239,0.010583154434762878,3.843345247703601e-05,0.009590810178842002,0.0020177562550443904,0.018903214916705057,0.02539931137014039,0.04961918438224216,26019.0
5,MS,20170504,10-Q,0.027633652330988894,0.007379222875590914,0.024904877205119337,0.02148429993466313,0.014758445751181829,7.686690495407202e-05,0.01349014181943964,0.002459740958530305,0.12410393487010575,0.04583678424909834,0.09848629181904865,0.035536618985252684,0.1886126860443705,0.032262215004634,0.15125884797567027,0.04363850584593119,0.006629129994747429,0.05265510972878666,0.015130472420337517,0.0517979496706581,0.01231109722404545,0.018747314025764385,0.0092555144613256,0.004360915741061019,0.00917527903000058,0.06080586603185471,0.009093995413608004,0.005276867270986953,0.0021727922973166836,3.843345247703601e-05,0.0363052582786239,0.010583154434762878,3.843345247703601e-05,0.009590810178842002,0.0020177562550443904,0.018903214916705057,0.02539931137014039,0.04961918438224216,26019.0
6,MS,20060407,10-Q,0.02429488969561575,0.010146141673647956,0.01889602531881225,0.01852368984454994,0.011263148096434888,9.308386856557759e-05,0.004700735362561668,0.003444103136926371,0.13286564230085593,0.04370025155943893,0.10838458486810905,0.035695038862799254,0.1938057798676342,0.0293205794846398,0.14606370086159245,0.04479229955353942,0.007277994973471096,0.04938976790065872,0.014727530219013048,0.048002915511991186,0.011005448159874299,0.023370085342997934,0.009386255092761656,0.005362406528281982,0.006694262949498916,0.056883764474172156,0.005685097272642652,0.0052827034658227065,0.002581095484614055,0.00018616773713115518,0.040758928464876526,0.011909194469931694,4.6541934282788796e-05,0.00983577396415989,0.0017336870520338824,0.019174168783216535,0.024415147371374686,0.053323241859963455,21486.0
7,MS,20120227,10-K,0.035019964652745955,0.010682725666033907,0.024127773777574132,0.02470380310270341,0.014845846697650062,0.00020946520913791975,0.002461216207370557,0.003953655822478235,0.1353802583196443,0.04949218813377351,0.11199334870507219,0.03719701674322999,0.1962768817517786,0.03325824833745238,0.15757748399186508,0.04378271074710166,0.006714778206890532,0.05531269611160954,0.017928756892558684,0.045491912791448035,0.01390234742529041,0.022487736565762355,0.008002796226269421,0.005781894350985141,0.009963655728531032,0.06106645452835806,0.008842891742021151,0.006812250701594162,0.003376513953197857,0.00010473260456895988,0.03569708040644744,0.009402946227911864,5.236630228447994e-05,0.00848333176064406,0.0015589884575942048,0.02109159087296156,0.022439311668381506,0.050821312178253995,76385.0
8,MS,20120806,10-Q,0.02783054945597197,0.008980780143593792,0.020330117687695836,0.016752609114011496,0.014334706767659322,7.40174187658829e-05,0.0025659371838839405,0.003626853519528262,0.1305581242697278,0.04722004379951383,0.10737048562725207,0.0363477073985697,0.17264511070856828,0.03612491060678867,0.14107950141880954,0.042666443935225846,0.007113896359165411,0.057350878898583126,0.01652541675918844,0.04665563561470398,0.013414063943288488,0.016323756675586137,0.009069569414737312,0.006094923227488424,0.007665123606008361,0.0586507034876801,0.0059812536200979614,0.005922426416307643,0.0031431261902999585,9.868989168784387e-05,0.03726510735651886,0.009381120388744182,2.4672472921960968e-05,0.007934396268325853,0.0017599697350998823,0.021102641118801592,0.021933481749116697,0.057773229925409744,40531.0
9,MS,20120227,10-K,0.035019964652745955,0.010682725666033907,0.024127773777574132,0.02470380310270341,0.014845846697650062,0.00020946520913791975,0.002461216207370557,0.003953655822478235,0.1353802583196443,0.04949218813377351,0.11199334870507219,0.03719701674322999,0.1962768817517786,0.03325824833745238,0.15757748399186508,0.04378271074710166,0.006714778206890532,0.05531269611160954,0.017928756892558684,0.045491912791448035,0.01390234742529041,0.022487736565762355,0.008002796226269421,0.005781894350985141,0.009963655728531032,0.06106645452835806,0.008842891742021151,0.006812250701594162,0.003376513953197857,0.00010473260456895988,0.03569708040644744,0.009402946227911864,5.236630228447994e-05,0.00848333176064406,0.0015589884575942048,0.02109159087296156,0.022439311668381506,0.050821312178253995,76385.0
