,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,MMSI,20130301,10-K,0.0321181621046602,0.011087926025940019,0.026021848533202406,0.01820711100200483,0.012683605417126959,0.00016365942473712205,0.003845996481322368,0.003355018207111002,0.10519024876763919,0.05322071981271687,0.08446129481173054,0.04311475033519957,0.1862669022942742,0.02792069377008618,0.15972999798641133,0.046957543318166886,0.002869836204192409,0.04856254685946598,0.018231611207553275,0.04381780746700348,0.022466217642356096,0.0209071992611946,0.005299837704403801,0.0065497865608335724,0.005775539668383661,0.06749800429375734,0.004396739670460058,0.009465944227206041,0.0012939435671729769,0.00020457428092140255,0.03501400199571306,0.013858202746750677,4.091485618428051e-06,0.005869577076769909,0.0008182971236856102,0.02098034563666084,0.022886275356509795,0.059219938488380856,24441.0
1,MMSI,20121109,10-Q,0.022978347326557666,0.009721608484312859,0.029754013845927234,0.009868905582560024,0.012078362056267491,0.0,0.003535130357931949,0.0020621593754603035,0.10045137633515895,0.04217475397877519,0.07685036400237459,0.034662601968169796,0.16591086774471658,0.025723684671983382,0.16440005531366544,0.04947035092859221,0.002517552904207787,0.045971939387759085,0.013573778310852989,0.04618191255398503,0.023334857316297884,0.015019617295357463,0.0059676097457803156,0.009463838562380322,0.005069464095093791,0.06676066421426563,0.005826827711494083,0.00949338565887395,0.0003498306083370158,0.00014729709824716454,0.03308063150087012,0.01879265478470074,0.0,0.006777507733097658,0.00076103500761035,0.020294830126911433,0.029439532947045106,0.09087258545941711,6789.0
2,MMSI,20120229,10-K,0.03350006883575788,0.01174796934514249,0.02464320132164655,0.018952778670093158,0.013583589555321005,0.00013767151576338856,0.003487678399339177,0.0036253499151025653,0.10667041339796145,0.05305297302394728,0.08639306787165997,0.04332418591000116,0.1885209103533183,0.027904384302668003,0.16215767651853655,0.04726001465022163,0.0029270493934804892,0.04954201145862841,0.018838544090941874,0.04359158234267223,0.020663703186304262,0.021613037353480656,0.00503360008660362,0.00691416945833907,0.006022555756390826,0.06827537140682476,0.004264648358540331,0.009278486531136707,0.0014355659484382353,0.0002753430315267771,0.03547595002094566,0.012394806943014921,4.589050525446285e-06,0.005599433798575646,0.0007418965016138159,0.02116056392477851,0.023188729735583943,0.05656517978118639,21791.0
3,MMSI,20101108,10-Q,0.026482714874722486,0.008246114811290834,0.03250872185220425,0.006818902632413575,0.010624801776086268,0.0,0.004440215667618141,0.0017443704408499842,0.10689360987886201,0.04460252014961816,0.0806775962698893,0.03714930099325913,0.1592587523129864,0.028232560071285093,0.15527915454176158,0.05033236268964147,0.0038230785495295483,0.0393296205855673,0.014304970323048345,0.04054830622385332,0.02275228383696509,0.015033541888917722,0.00774089796449454,0.007691087852838566,0.004800971309058845,0.0611637248292814,0.004762659900623745,0.00877905396221286,0.0005323727968827873,0.0,0.03517944023415004,0.015205662030114931,0.0,0.0055829293341186775,0.00043609261021249605,0.01811433623993091,0.03337305820655013,0.09089057856898008,6306.0
4,MMSI,20091105,10-Q,0.017522160379303237,0.010101010101010102,0.02947845804988662,0.006802721088435374,0.009070294784580499,0.0,0.0037105751391465678,0.0018552875695732839,0.10464404179617535,0.0389625932142939,0.07819213872089567,0.03195372906257259,0.16515655775086815,0.02536173199438506,0.16513108390040987,0.05178217474135841,0.0030114065828351546,0.04833940538949816,0.008020192203865675,0.042773860167181134,0.018081438706052187,0.01890550526914163,0.005324041038326752,0.008159829588401018,0.006071153473750876,0.06793363591446458,0.005560954540546377,0.007847670092568053,0.0003497069823600436,0.0,0.04147508850662838,0.012839767941808758,0.0,0.007370350737697678,0.0007215007215007215,0.019695831894347662,0.028501003794757663,0.0890802330814699,4851.0
5,MMSI,20080801,10-Q,0.0195712954333644,0.01374650512581547,0.023765144454799627,0.007222739981360671,0.007921714818266543,0.0,0.0030288909599254427,0.002096924510717614,0.1120986189951707,0.041188745822366514,0.08931839362873843,0.0325680561671941,0.1604730938782663,0.02841040405695578,0.15313644397696136,0.05129752004752005,0.002673578751164958,0.05513178573523401,0.008098954866196247,0.04372921075507283,0.015611816473885438,0.02264925583891101,0.004075859679307955,0.008310034172103136,0.0051883461366219975,0.07071821177424625,0.00648493320907114,0.00720013424754804,0.0009969352641766435,0.0,0.040367664721113,0.012290307548928238,0.0,0.009156154307016377,0.0022910841876359117,0.024616244659348106,0.031311723445344136,0.09363677380918758,4292.0
6,MMSI,20081106,10-Q,0.020655270655270654,0.014482431149097816,0.022792022792022793,0.006647673314339981,0.0073599240265906935,0.0,0.0026115859449192783,0.002136752136752137,0.11000036486147596,0.040452166146610576,0.08940984427095537,0.03166774069551846,0.15707828496290033,0.02719808483697373,0.15962199995319662,0.05258147400241417,0.002734251345362456,0.05634233999618615,0.007753075114186225,0.042400038233371566,0.01596964421038495,0.018295130795130794,0.004212628144252075,0.008958531180753402,0.004750310626379001,0.06965883910328353,0.006845520734409623,0.00679775471442138,0.0007419278252611586,0.0,0.040036251734969684,0.012810620449509338,0.0,0.009415558721114279,0.0014640709085153528,0.025970454442676663,0.032883662976255564,0.10064664416516265,4212.0
7,MMSI,20080509,10-Q,0.018612071257644244,0.01249667641584685,0.023663919170433395,0.007976601967561819,0.00850837543206594,0.0,0.02127093858016485,0.0023929805902685457,0.11644443255052137,0.038043010344260005,0.09111267842323414,0.030598181841202315,0.1817701435023955,0.028079221584938155,0.1640724426685608,0.04763913521557765,0.0018545599574581228,0.05800620544039849,0.007829414669350856,0.04710894219668482,0.015529530884489676,0.021391393327048737,0.003787181532462043,0.007887973056811132,0.00457609394062465,0.06720839649582004,0.006336967118674111,0.006907040933895493,0.0008308960382876894,0.0,0.04168482629663167,0.012696091465035895,0.0,0.009819766779351998,0.0011078613843835859,0.026067172657175314,0.029257679157971637,0.07036147550638377,3761.0
8,MMSI,20080312,10-K,0.023426734037666513,0.015617822691777675,0.021851827547739355,0.010893103221996193,0.009974407769538684,0.00013124220749393005,0.0032810551873482512,0.003543539602336111,0.11331734138512799,0.04454732295141771,0.09319254197691104,0.03673841160552888,0.1952156834350547,0.027794593686384483,0.15035081796680322,0.04635250623340393,0.0023842334361397293,0.05314657726725447,0.011982569784919017,0.04517850415219007,0.017690625755459405,0.02405188157862218,0.00317858530995876,0.005823872957543146,0.005195938213196563,0.07570232572365258,0.00480080870198332,0.0086137073111284,0.0009074821759381113,0.0,0.03690381189560926,0.010559138676141102,0.0,0.0070687990400569965,0.0015530327886781722,0.023042040969726518,0.023703287219594072,0.0597406432402167,15239.0
9,MMSI,20090304,10-K,0.025961476518714166,0.014881144108741867,0.021387618372737227,0.011466855633575985,0.009340977903755718,0.0001288410745345616,0.0032210268633640405,0.0032854474006313215,0.108865667283821,0.04695152716395389,0.08914419826131481,0.038705698393741945,0.18815843318355718,0.027318000773518394,0.15100572416410207,0.04879080527795338,0.003086817410723872,0.053388425334891874,0.013948196685103208,0.04683782203752569,0.01804554039302477,0.023224733135832787,0.002991590642173648,0.0060115098026584214,0.005311153125686399,0.07467226516459913,0.004737133531503175,0.007962340060678013,0.0009522027930196454,6.44205372672808e-05,0.03748249324168928,0.011165843004083034,0.0,0.007565463536442085,0.0015031458695698855,0.023692932397757493,0.023337763058661084,0.05912987747362547,15523.0
10,MMSI,20060808,10-Q,0.025017535655833527,0.008650923544540565,0.022679448211363105,0.006546644844517185,0.007715688566752397,0.0,0.004442366144493804,0.0016366612111292963,0.10412259979129282,0.04464842401772492,0.085077814789061,0.03962153601211351,0.16493606865947294,0.028995067748867138,0.15389693990056402,0.05071752734834333,0.002308861351414543,0.05437818358089577,0.008977977443023036,0.03935734984367203,0.01577208674473112,0.02210165720804019,0.0044783367205625795,0.007080508144337931,0.0042874941285041815,0.093489147630485,0.005455537370430987,0.006006797154213567,0.0008767827916764087,0.0,0.04076355022111392,0.009021120723248382,0.0,0.008561992718527674,0.0008767827916764087,0.019595981526072708,0.03124117102080628,0.09441097571796658,4277.0
11,MMSI,20070509,10-Q,0.02210460772104608,0.015566625155666251,0.02646326276463263,0.007471980074719801,0.009651307596513076,0.0,0.021793275217932753,0.003424657534246575,0.10476001789824951,0.044154917571013454,0.08257050131271801,0.03792826750874696,0.1838116999231569,0.02980526893198126,0.16061245598527668,0.05243589173383693,0.0018420506434205066,0.04864330356235711,0.009670209927059243,0.04794527286743974,0.017751051701861167,0.023900430204913392,0.004771769326563847,0.009246575342465754,0.004228554757820013,0.07288996417654572,0.0058634288086342875,0.00782241445768843,0.0006615815691158157,0.0,0.0436128161999893,0.013270547945205479,0.0,0.010272304750044476,0.001349107513491075,0.02363327052772881,0.02755855903816676,0.07140267197863712,3212.0
12,MMSI,20061108,10-Q,0.025219805645534474,0.00971772327626099,0.024525682554372975,0.006015733456732994,0.007403979639055993,0.0,0.003933364183248496,0.0016196205460434984,0.10440773170990664,0.045743538044556074,0.08602398681065965,0.04042192767898459,0.16537285661533688,0.026872479672109473,0.1526720868981397,0.05048088576547623,0.002198056455344748,0.05689975226069626,0.008544600163063838,0.04052311640233898,0.01698362951255131,0.02025191760268114,0.0045473961485067455,0.007484960666358166,0.003879265112490471,0.09305769234621616,0.004704612062316828,0.00562129525572376,0.0005205923183711244,0.0,0.04131695853121117,0.010006941230911615,0.0,0.00797084683017122,0.0008098102730217492,0.020760365271008486,0.03069080772690213,0.09171103846022864,4322.0
13,MMSI,20070315,10-K,0.02425196850393701,0.012598425196850394,0.020850393700787402,0.01051968503937008,0.010393700787401575,0.00012598425196850394,0.003716535433070866,0.0030866141732283463,0.10946653032007368,0.04606897599338545,0.08895973003374584,0.03762803111149569,0.18882290570322066,0.0260869010254837,0.15142161547988317,0.04617384243053534,0.0020047244094488184,0.052296308940403415,0.012526284214473186,0.04571272821666523,0.01709477224437854,0.02310403926781879,0.0036046840298808802,0.004879790026246719,0.004643795574504235,0.07406436013680108,0.0042649418822647165,0.007571278590176228,0.0008922557757203428,0.0,0.035395002897365094,0.009562804649418822,0.0,0.00628942291304496,0.0008818897637795275,0.020661035552374134,0.02353354012566611,0.055543175284907584,15875.0
14,MMSI,20100310,10-K,0.02780517879161529,0.014118372379778052,0.02009864364981504,0.012946979038224414,0.009432799013563501,0.00018495684340320593,0.003884093711467324,0.0031442663378545006,0.10580633710720025,0.04896141500642116,0.0857777528677652,0.039775225117395265,0.1886094377262688,0.027455239992231362,0.15774532992011414,0.04931806479586998,0.0029721537196876285,0.05168016067368718,0.015364922787857437,0.04566356167465908,0.01678045649377339,0.023546554144581268,0.0037775459230453066,0.006281339909576654,0.005682419204305763,0.07286995816897177,0.0042763930479713455,0.008873084375550466,0.0011501876668337826,0.00012330456226880394,0.03811137023683263,0.01128456931477893,0.0,0.006467544477717104,0.0012741471434443074,0.02231954030351071,0.02374112580801854,0.05792343907633674,16220.0
