,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,BGG,20140826,10-K,0.03319971704786607,0.015751002122141006,0.01532657392124499,0.01740155623673662,0.015232256543268097,0.00014147606696533836,0.004668710209856166,0.002735203961329875,0.11232349431594897,0.051863750687730886,0.0888684772745136,0.04441267782755638,0.19096822732403965,0.03169933409617446,0.14509424952421893,0.04035123225172741,0.0030248369095339143,0.04911580088543067,0.01770471923737663,0.03565716960081497,0.01140811898416237,0.034765671332518774,0.004344040774128017,0.00778118368309361,0.004747354743817842,0.06194300008200033,0.004536272891613614,0.009261208609829215,0.0009944307833956501,0.0,0.028531114409445,0.010227821380851326,0.0,0.005396957243809401,0.0012929340564332313,0.02136205930358253,0.023463590497898444,0.0535690859482418,21205.0
1,BGG,20100826,10-K,0.030380713428602595,0.014944911094142031,0.013417693902039925,0.030053452601723575,0.013090433075160904,0.0002727173557325188,0.006981564306752482,0.002290825788153158,0.11196399233652425,0.05496448397547448,0.08954910494399969,0.04340126809241567,0.1943117425827145,0.034290197396993516,0.14766762946579137,0.04681699538113851,0.00332715173993673,0.05300916811634605,0.013920532759847696,0.033940259315245684,0.01138971176333454,0.033338126547464396,0.0039341226752593605,0.007151558125159086,0.005161628215789882,0.06242352600007778,0.0045430166175775425,0.0071389936469842645,0.0013596908164378438,0.0,0.029000285921852418,0.010438581454180886,0.0,0.0057005158490104485,0.0012181375222719173,0.02202004932996533,0.024352226428287296,0.05524607054824137,18334.0
2,BGG,20130827,10-K,0.03485127914124935,0.014470137608171372,0.015368610204757176,0.019624533030689933,0.015179458079160164,0.00014186409419775854,0.005201683453917813,0.002884569915354424,0.11236389081828148,0.05369798756804009,0.08877576097394509,0.044571397507984244,0.1912441055369131,0.03364136100339817,0.14598572300373971,0.04038486103672655,0.0030950016550810983,0.04874645341732871,0.017143825421595316,0.03643361414676496,0.010954569303271246,0.03451496093005527,0.004241675790831699,0.007455746283948865,0.0045455580815206295,0.060872364553737804,0.004622799136205293,0.008368517880505398,0.0012316410280660529,4.728803139925285e-05,0.028573175299661344,0.010409277911760531,0.0,0.00529517455322534,0.0013004208634794534,0.022179233102768356,0.023489705231796307,0.05345294748756231,21147.0
3,BGG,20100505,10-Q,0.024870862827625788,0.013583317390472546,0.011861488425483069,0.03539315094700593,0.012435431413812894,0.0001913143294432753,0.019705375932657355,0.0028697149416491295,0.11405675824080261,0.05328779748619045,0.09017725148392837,0.04257419503736702,0.17799255885156015,0.035603948694631675,0.15045388788453642,0.04730390774967014,0.0033448121930999292,0.04660720951136103,0.01110852988603132,0.03654190653425396,0.009675880950034384,0.02138099130637872,0.004223631734632308,0.007403864549454755,0.004437390299261352,0.05929742780230631,0.00684267584975448,0.007253090637441126,0.0014211921615786165,0.0,0.027267148067798536,0.011392312808038846,0.0,0.005296032008295257,0.0009884573687902556,0.019698626098090418,0.023206724933336757,0.05486796964700159,5227.0
4,BGG,20131107,10-Q,0.03287944204583195,0.014280969777482564,0.012122218532049154,0.02175357024244437,0.011790102955828628,0.00016605778811026238,0.004815675855197609,0.003155097974094985,0.11247863174133524,0.058124739711006734,0.08710953056685372,0.04882550357683204,0.17248909896701323,0.042072813344816,0.1385439348927393,0.03953701516388331,0.0024908668216539354,0.04128752903246428,0.018361642232449273,0.03833187044329521,0.009807629360933911,0.018879404664858,0.005021119144334023,0.009099966788442377,0.0031489793279896234,0.05617160778444407,0.006719805158861951,0.010275912922458922,0.0010507108854833863,0.0,0.02417471684741695,0.012920877417722318,0.0,0.005695341827440799,0.0020203697553415256,0.021559332950897216,0.021961067595823495,0.05847252953695997,6022.0
5,BGG,20160202,10-Q,0.03981585168595247,0.017046161503048402,0.011447057359711335,0.019036954087346025,0.0084608684832649,0.00012442453651860148,0.005847953216374269,0.002861764339927834,0.10532091296369013,0.06969835443612973,0.07828685457464853,0.061113061416346225,0.16545563777739966,0.04418427058404662,0.13345433944071494,0.04022353781592304,0.0024200572352867985,0.039868809801620546,0.02455266416632598,0.039521124431538754,0.009823532611886477,0.017155234960386134,0.005038396135820548,0.010455808552113144,0.0029327397748450373,0.05674745688276856,0.0029861888764464353,0.011865138614858661,0.0019330240494854157,0.0,0.02347959058485374,0.013056429489800151,0.0,0.006613116985457411,0.0014205134585873666,0.01868152274087324,0.021047319297599256,0.05567545556347349,8037.0
6,BGG,20150821,10-K,0.032261004283240684,0.015492572678392418,0.014763510434703362,0.01704182994623166,0.013487651508247517,0.0001366991706916978,0.004966736535131687,0.0029618153649867856,0.11181551621722952,0.051591568915910484,0.08891219152770233,0.04425538008878937,0.1930383475289152,0.03040866969942885,0.14780635575427345,0.03814348692914263,0.003027886630821106,0.04922982469801936,0.018040873052036818,0.036123599129386064,0.011651743509485238,0.0341446912393782,0.004209049251425995,0.007848810717214983,0.0048154027842809395,0.06181574799432268,0.004058066769950484,0.00920399494285396,0.0009057947429404642,0.0,0.02902720893129169,0.010256506229576492,0.0,0.005333013382316216,0.0012568729305264437,0.02133243324918346,0.023097530880270334,0.05468469833274351,21946.0
7,BGG,20151103,10-Q,0.03620531622364803,0.013901619309501985,0.013596089214787657,0.019401161014359916,0.009471432936144211,0.00015276504735716468,0.004430186373357776,0.0032080659945004585,0.10479189564890755,0.0630629573858263,0.0787801744034558,0.053438759402324926,0.1684019891742165,0.042409131249644544,0.1411936870289299,0.03888731062195774,0.0024862511457378555,0.0418990012940517,0.0218935955072527,0.04136555088663246,0.01018169120827233,0.017724812614821783,0.005002076037823059,0.009303391384051328,0.003171540751742401,0.054987588666552914,0.0036867298095529075,0.01030391151266495,0.0015976677869436805,0.0,0.0267843674809761,0.014729096649353294,0.0,0.0067108742922216795,0.0017058763621550055,0.019513271380824086,0.022720552057169836,0.05510225338364662,6546.0
8,BGG,20160503,10-Q,0.035225859925404064,0.015748031496062992,0.013468711147948611,0.019581433899709906,0.012536261914629093,0.00010360547036883547,0.01668048072938251,0.002900953170327393,0.10736313089452336,0.05886764154480689,0.0809672826482814,0.050993625796775396,0.17260496157615926,0.037909555563927715,0.14779074358436153,0.03961470132988989,0.002557328360270756,0.04056928187160263,0.018515900972904703,0.03684864227497878,0.011387519442844763,0.017451489317423838,0.004910633640430573,0.009245061472579086,0.002992519636738451,0.058522346040476986,0.002358751208730488,0.010731676632526197,0.0013511880093935627,0.0,0.02397853907385611,0.012570797071418704,0.0,0.006937148705694085,0.0015281806879403233,0.01884465772520062,0.022191260183386165,0.04602493617723622,9652.0
9,BGG,20160830,10-K,0.03140898961443048,0.015683471387125256,0.014337972501366522,0.021527982172139765,0.013665223058487155,0.00012614052053988142,0.0046671992599756126,0.0027750914518773913,0.11499692778967893,0.051616492439243995,0.09125193040805034,0.04324917124343184,0.19382192625055167,0.03155087798110124,0.1511334011286709,0.039518126106235264,0.003075726359164109,0.04918507877449138,0.016794659250404954,0.03523559791061789,0.012512135488631304,0.032764490551565356,0.004497125182068208,0.008529201530504982,0.004428480530107743,0.06144373392565378,0.004102019649889978,0.009081858857433846,0.0008671159671874469,0.0,0.030145383355659604,0.011344888205460884,0.0,0.005978589694374076,0.001222862268567184,0.020270158228994375,0.0227867351805669,0.052805419176356394,23783.0
