,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,SNA,20130418,10-Q,0.017783857729138167,0.011308709530323757,0.018878248974008208,0.01039671682626539,0.007204742362061103,0.0,0.024259005927952576,0.0027359781121751026,0.10740236052137557,0.05053521667064759,0.08912105222638739,0.042965677226963137,0.1764860996529944,0.03146124129708261,0.16034484616563963,0.04884672706834129,0.0047811217510259916,0.04730337757697541,0.01351345189238486,0.038177248348246984,0.008369566290222924,0.01121253575425942,0.008469839933588222,0.006976744186046511,0.00552362973703603,0.06778459140292248,0.006672746618027056,0.00729203309230669,0.0014472455648926238,0.0,0.02954321708083678,0.010223546783054305,0.0,0.008198557788161072,0.000364797081623347,0.02079409494594173,0.02433614037581205,0.0528857067844756,10965.0
1,SNA,20130214,10-K,0.02409099622979104,0.016806185698766695,0.016582529235094894,0.014601571985430379,0.009297718704070548,0.0,0.0024602211003898014,0.0032270432615502586,0.11452866232964004,0.04920757272385172,0.08984802633198696,0.042721535277369514,0.19406151782341954,0.027808012434026884,0.16045104520765893,0.04642379687749998,0.003836773382750762,0.04984427834929463,0.015238650575573064,0.03947904157741848,0.010438156890006852,0.02228886733008402,0.005260105093960293,0.009192813172300678,0.00549257226680704,0.06777186143958781,0.00793927194495921,0.007849562120202417,0.001165828335296033,6.390184676337147e-05,0.03526769282648254,0.009121798441403529,3.1950923381685733e-05,0.008105214459853733,0.0007082454682940336,0.02080309752445352,0.025719944093721966,0.04448016447025968,31298.0
2,SNA,20121018,10-Q,0.02032492692542995,0.01379919787913806,0.019917068860036708,0.015634559173407656,0.008429066684793691,0.0,0.002583101080823873,0.003194888178913738,0.10362418380568061,0.0493559511131396,0.08049368776375779,0.04317010378800874,0.16585356425612013,0.026777088499609063,0.1467893580071542,0.047854105312809696,0.004338590170620624,0.04546659920189931,0.013890237625877624,0.039964381572701865,0.01048730799257616,0.010397187839238006,0.006571918100706082,0.008528765323000929,0.005044767730852973,0.06442148795999655,0.007157342578116149,0.007373814864807999,0.0012340943446918565,6.797634423220719e-05,0.033470509505449345,0.009842003554191712,6.797634423220719e-05,0.008534562439803415,0.0005438107538576575,0.021231476814034086,0.02576792670090202,0.06655802222385053,14711.0
3,SNA,20120719,10-Q,0.02075368651010377,0.015292190060076462,0.019593118514472964,0.01836428181321682,0.00812397596941562,0.0,0.0025259421081376297,0.0030720917531403603,0.10638953709680089,0.049526372309346076,0.08172591562815483,0.04351872621431604,0.16668717152742268,0.02754568388101977,0.14794928336879448,0.04784650141866146,0.004277603313307846,0.04503927712556877,0.013580514811058233,0.04026597605925842,0.009509791288873758,0.010760492693179751,0.00675378803792239,0.009145730930274893,0.005091171685587305,0.06421499017245878,0.007379278172219188,0.008190131596057318,0.0011711333905490102,6.826870562534134e-05,0.03347849526679401,0.009622636602429064,6.826870562534134e-05,0.008618000536692507,0.0005290824685963955,0.021420643688188745,0.027073021606405005,0.06694679493696423,14648.0
4,SNA,20120216,10-K,0.024617241598373675,0.016771488469601678,0.016517375007941044,0.014198589670287783,0.008576329331046312,0.0,0.002795248078266946,0.002922304809097262,0.11107433478788539,0.04962564902292367,0.08659570053223566,0.04339986921223819,0.19538343171133338,0.029383969428280466,0.16062487177886448,0.04417893771095599,0.0031375071469411093,0.0496761068802235,0.015417162036658891,0.040339374165846445,0.009522264858647553,0.022362417774081583,0.005896613286550394,0.008742032484170848,0.00567000128177944,0.06711579181323798,0.007725578637528323,0.007418713943871176,0.0010637219756716612,6.352836541515787e-05,0.033799956634433484,0.009126719425461564,3.1764182707578934e-05,0.008374633646217407,0.0006432246998284735,0.021518559633196575,0.02447021995573548,0.04666907396085976,31482.0
5,SNA,20111020,10-Q,0.019267822736030827,0.014290301862556198,0.01621708413615928,0.016377649325626204,0.006422607578676943,0.0,0.0031310211946050095,0.002167630057803468,0.10393682732916837,0.05250454616121764,0.08278601282575271,0.04568052560887339,0.16414208360860574,0.029584796492310945,0.1482813267826515,0.043263780348317925,0.004927344251766217,0.04611583957682223,0.014099821849099307,0.03951218244932117,0.007990614698225488,0.010315583581479536,0.007730802167218352,0.008505940912010275,0.004642876391431305,0.06500063629459103,0.00656979233568829,0.007370850154448419,0.0009528779398721595,0.0,0.029108386261565457,0.010284295959873995,0.0,0.007239878311048832,0.0003478912438450011,0.0228627713273667,0.024136824537233977,0.06573957067695024,12456.0
6,SNA,20110721,10-Q,0.020092859430035224,0.014809478065962216,0.016090297790585975,0.020493115593980146,0.005923791226384886,0.0,0.002641690682036503,0.002001280819724624,0.10269090832851635,0.05268954670671768,0.07966526282448474,0.04596524315244295,0.1635729497581083,0.029162941338733844,0.1478553372615573,0.04130993019681781,0.004790399188814174,0.04425376496702145,0.014369482182882762,0.0396259146979608,0.007678640159427864,0.010299197547036164,0.007488382308267034,0.008545469100224141,0.0047183150929548615,0.06472531886496825,0.006620236951649055,0.007628548937986979,0.0009501318939359285,0.0,0.02907119697465519,0.010051194669350288,0.0,0.0074634562656896945,0.00030686305902444234,0.022358664523650113,0.025194654160192103,0.07151332985867087,12492.0
7,SNA,20110421,10-Q,0.02041567040647416,0.011311384954938384,0.01830053338237999,0.013426521979032555,0.0066212985102078355,0.0,0.0024829869413279383,0.0026669118999448223,0.10051755766764044,0.049545953504938234,0.0816986903109765,0.04191306772233754,0.1648451631645489,0.030858766333292726,0.14998444885790854,0.04410177447468233,0.005121543743485992,0.045573445927501476,0.013580340173590132,0.03922898418484219,0.008115702069169057,0.011318212472341589,0.008050843460996118,0.007030531543130401,0.005647218944993453,0.06446289466567194,0.006152289865734781,0.005983691987002636,0.0010520945549453919,0.0,0.029183330463907992,0.0103162195538506,0.0,0.007775059377505581,0.0003525228373490283,0.021584001952311683,0.022856186075792477,0.06840600492430546,10874.0
8,SNA,20110217,10-K,0.026399155227032733,0.015417106652587118,0.015960174988686078,0.01221903756222658,0.007874490873434907,0.0,0.003198069090360537,0.002805853069844622,0.10779587787884666,0.053124977551738756,0.0854039087075744,0.04703054400218377,0.19318569598551494,0.030994603274736025,0.15705442242174772,0.04717926388992915,0.004016442902398552,0.0448520750632683,0.01609375112241306,0.03854865379001749,0.009683205783673423,0.022503417033512066,0.006322336586328139,0.009264846382058633,0.006029464325587421,0.06724165234875752,0.00778121385829939,0.007012729062057769,0.0011089441056253545,6.034092623321768e-05,0.03306756526020366,0.009686694107421217,3.017046311660884e-05,0.008460522732660307,0.0006059234675918942,0.020862467094930514,0.023220541296420007,0.04837363136352426,33145.0
9,SNA,20120419,10-Q,0.018572670512921836,0.011933928712558287,0.021813008772623092,0.011696830791116731,0.009167786295740141,0.0,0.01477910376985695,0.003477436181142812,0.10661267129298424,0.045919657675762934,0.08477810816386648,0.03904381795395784,0.1764604754290995,0.028458422159520717,0.1592309604302808,0.04942575865084363,0.00457269685713533,0.04804918072522594,0.01385301057908345,0.03874482823743868,0.00996398597757959,0.012280474866422865,0.007087606668733673,0.007315788087146658,0.005607874435425213,0.06611254008511577,0.00662491108827946,0.00693643141284017,0.0012767534896674232,7.903264048051846e-05,0.03453405047493406,0.010369270603997546,7.903264048051846e-05,0.008607373026878282,0.0005729866434837588,0.021023289653258833,0.02570208469402337,0.05587088210576709,12653.0
