,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,ARLP,20060809,10-Q,0.028526481384373362,0.01447299423177766,0.012060828526481384,0.014682747771368642,0.006921866806502359,0.0001048767697954903,0.00723649711588883,0.0011536444677503932,0.11571949550187619,0.0700936607819146,0.09769975960065108,0.06054987473052499,0.21102891340437224,0.026785981017758673,0.13991939875657744,0.04955908101686812,0.004842684845306765,0.037154818612605715,0.011472270082652884,0.03818783384069171,0.010788777731619893,0.027907072825793328,0.007553009828835733,0.0057594826079356756,0.0032187276104423453,0.07574219420968244,0.003163907408794666,0.006769857916947585,0.0014645291782155966,0.0,0.033428534409132196,0.012164456763303117,0.0,0.005618029497159021,0.0015556720852997728,0.015186451374180794,0.024865879182869217,0.05897824601547727,9535.0
1,ARLP,20121108,10-Q,0.019996413199426112,0.01488522238163558,0.01327116212338594,0.010401721664275465,0.013181492109038738,0.0,0.007980631276901004,0.0009863701578192252,0.1182035272534735,0.058721162988334796,0.09125768794213916,0.05540337245748831,0.1954383567771301,0.027478012781097422,0.14726454512031087,0.048173876727051035,0.004342270444763272,0.04480606149589292,0.009241348978615836,0.04158315680015825,0.008786024572430596,0.027347859875657576,0.0061182540558437255,0.00628437350549976,0.003170425491533813,0.06967689260663615,0.0034635043041606885,0.007264712287353966,0.0006361890440979394,0.0,0.03696273238956166,0.009328883992621438,0.0,0.0054599964985994395,0.0004483500717360115,0.019310651089704176,0.021686655769107346,0.05960031370271686,11152.0
2,ARLP,20110808,10-Q,0.01931783881678237,0.015192675319448637,0.011872421772814166,0.013784082905724922,0.010966898078277493,0.0,0.004930073448033001,0.0019116611329107556,0.11056559732985934,0.06136851460576182,0.089326950676181,0.056237213670054,0.20766914134707676,0.023679684168666962,0.1504552319599105,0.045272453173147396,0.004401012845021297,0.048260951075620555,0.012077362386749653,0.04265110246094248,0.008587070887101068,0.030413400531118604,0.005724019080493575,0.006026763255860749,0.00356623538784722,0.06999935537514773,0.0035604089709130463,0.005642394798748556,0.0008779746932478594,0.0,0.039075169221562206,0.010492576143043997,0.0,0.005749716125508459,0.00045276184726833685,0.01757731904879505,0.024203775788442246,0.06288221063349347,9939.0
3,ARLP,20091106,10-Q,0.021760994788333182,0.01920087775441163,0.011429093901435494,0.02203529304196763,0.012983450672030722,0.0,0.0066745908384383285,0.0019200877754411631,0.11726144462955293,0.06306560199423873,0.09840967374340331,0.054105192375513304,0.1995607749356492,0.028634114151166356,0.1440101339285302,0.04998247818033865,0.005083660967358508,0.04965726571742847,0.00985133470047066,0.04112745853396855,0.011736712993913323,0.03206158688466451,0.007985126939136266,0.006932126421017341,0.00408605977546272,0.06758913637742386,0.004628783030081375,0.005550675513873831,0.0014830191295401134,9.143275121148396e-05,0.038429680861334886,0.010201826913448018,0.0,0.006581797480810006,0.0011276705982749687,0.018574632675848732,0.023292445543748458,0.060570457246876735,10937.0
4,ARLP,20051109,10-Q,0.03748722026581847,0.012950130637282745,0.01170055662842213,0.018857207770078384,0.00988299443371578,0.00011359763716914689,0.003975917300920141,0.0015903669203680562,0.11513012338867161,0.06728663027936004,0.09651043795085597,0.059902783863365505,0.20987092444834135,0.0224425163991221,0.14012863737673453,0.04335541772779078,0.003992956946495514,0.03945970724341733,0.0154392712441105,0.03871741874695414,0.010408076152708664,0.0337569148258686,0.005369818564184122,0.006740126472036048,0.003198837400246011,0.07229468784336444,0.004349842856601916,0.006328064566733203,0.0015984810373087096,0.0,0.0349935005734165,0.010337384982392367,0.0,0.006161393228302237,0.001685031618009012,0.013522741410961337,0.024637114561004148,0.06523617243826264,8803.0
5,ARLP,20120808,10-Q,0.016944257244632714,0.01578896697795321,0.012130547800134783,0.00972369307788582,0.010686434966785405,0.0,0.0050062578222778474,0.0008664677000096274,0.11519376535021096,0.05619002038685298,0.09319511318885536,0.052627875397924524,0.19978893735512596,0.024337074625897192,0.14895038011313166,0.04382444278227468,0.004354802477455794,0.04500500061537897,0.008669032261022249,0.03851593834745852,0.009065937539028901,0.029340142544147546,0.006248565144300199,0.005607971502840089,0.00318972529668592,0.07205578630797653,0.0035420878662430605,0.007149103503922026,0.0005407929255045842,0.0,0.0350085907802284,0.009029143572322547,0.0,0.005139494422973771,0.0003530053592631815,0.01744809216649016,0.02256628609882677,0.055230744780181584,10387.0
6,ARLP,20050510,10-Q,0.03556211078334972,0.013438216978039987,0.01458538184201901,0.027859718125204852,0.009996722386102917,0.00016388069485414618,0.010816125860373648,0.0019665683382497543,0.11817188601849367,0.07051041682924672,0.10250638141493597,0.06138772481569925,0.22646782866792706,0.023102619820908905,0.15215761263573463,0.05119401111289017,0.0041734950289522565,0.038604097748640515,0.015254561346006775,0.041167823763693975,0.00901391117713635,0.035291955940923485,0.004524788005613964,0.0064924068611384245,0.002955949600492373,0.07658742869534413,0.005521413744127609,0.007993573535608934,0.0024806464703219866,0.0,0.03452455989329146,0.011125353123878199,0.0,0.007110675160085189,0.0011198514148366655,0.014606806937190417,0.026910342243429763,0.05182203171387046,6102.0
7,ARLP,20060510,10-Q,0.03235219487439736,0.015097690941385435,0.013194620654656179,0.017888860695255013,0.008500380614057345,0.0001268713524486171,0.009515351433646282,0.0016493275818320224,0.11906704793979599,0.06963550665973908,0.10326003080062966,0.059232055758952476,0.22415166524529634,0.023513284693822623,0.15252863907076022,0.04766216930325025,0.004433096506808763,0.039446758096846904,0.01250196348521647,0.040214470254434725,0.010550488024479394,0.03106272058314687,0.0056703361765528745,0.007115368349826608,0.0030571845054209934,0.07350384714949545,0.0038219994925145903,0.007701393168279745,0.0019778337622793343,0.0,0.03305795849249288,0.011860961080702262,0.0,0.0057544534041616,0.0012898587498942737,0.016859966980494762,0.02414808541426151,0.04972317146892127,7882.0
8,ARLP,20130509,10-Q,0.015279241306638568,0.016464699683877766,0.013435194942044258,0.007244467860906217,0.01185458377239199,0.0,0.015279241306638568,0.0013171759747102212,0.11718370100219412,0.051942834562697576,0.0965459483438935,0.04891332982086407,0.20671274925753333,0.027497302925385117,0.15840646883850246,0.04760465759214441,0.00462438531787847,0.04462584416812551,0.009156568317527224,0.03996508628357943,0.009522412518987859,0.03536198390650445,0.006562238253492204,0.006021689497716894,0.0033555562368786807,0.07001521594843513,0.003183959305534648,0.005955673892317727,0.0006609400873099502,0.0,0.04010982650998456,0.009411535952631842,0.0,0.006342986351547995,0.0007903055848261328,0.01807661516565626,0.021758663710718513,0.04487048339788066,7592.0
9,ARLP,20130301,10-K,0.026837089767790943,0.016215970342741477,0.012417839841706657,0.020082330733016445,0.016921012531556322,0.0002046896677204394,0.0039800768723418775,0.002911141940912916,0.1252835946301797,0.05237132882860554,0.10617612428433683,0.04598046253644518,0.23600099685011774,0.02550573773935689,0.16323193246366388,0.04574769572779534,0.004660101435102004,0.05564932425561506,0.014065158461210227,0.041154986234474056,0.012676476739794077,0.047336691070912894,0.004543906516887481,0.00681085916592751,0.0035292073040259263,0.06220975837068995,0.003568937638964249,0.008555757357185636,0.0010962164735277612,0.00011371648206691078,0.04005456569706382,0.010936222381786303,2.2743296413382157e-05,0.005704560247533706,0.0021473462363634987,0.01921902572247133,0.02289217311278309,0.0510553627954524,43969.0
