,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,BPL,20120227,10-K,0.023876197494473103,0.00899042004421518,0.016850896585605502,0.018914271677720463,0.01105379513633014,0.00017194792434291329,0.004839105870793417,0.0034389584868582657,0.11219392844116499,0.057603160506624035,0.08829093386757349,0.04767930887311875,0.1900362620812142,0.031989823749219465,0.14893351619585965,0.04877281735977388,0.0043289936952427745,0.046317975605005814,0.013382958440069717,0.039509032889651914,0.012152675649359514,0.022794600388557653,0.006369599858914523,0.0057356914762957505,0.005498567795914885,0.06839206714298829,0.005324273900176627,0.00702097296791475,0.0017436833206914265,9.825595676737903e-05,0.02922902815681002,0.01473254494625165,0.0,0.00895364317987752,0.0009600425775812657,0.01738770216109936,0.022913591294210313,0.060650160587522456,40710.0
1,BPL,20120227,10-K,0.023876197494473103,0.00899042004421518,0.016850896585605502,0.018914271677720463,0.01105379513633014,0.00017194792434291329,0.004839105870793417,0.0034389584868582657,0.11219392844116499,0.057603160506624035,0.08829093386757349,0.04767930887311875,0.1900362620812142,0.031989823749219465,0.14893351619585965,0.04877281735977388,0.0043289936952427745,0.046317975605005814,0.013382958440069717,0.039509032889651914,0.012152675649359514,0.022794600388557653,0.006369599858914523,0.0057356914762957505,0.005498567795914885,0.06839206714298829,0.005324273900176627,0.00702097296791475,0.0017436833206914265,9.825595676737903e-05,0.02922902815681002,0.01473254494625165,0.0,0.00895364317987752,0.0009600425775812657,0.01738770216109936,0.022913591294210313,0.060650160587522456,40710.0
2,BPL,20131101,10-Q,0.021547854192853294,0.009247620757766205,0.01598132519303286,0.020380678757407074,0.007092835338480877,0.00026934817741066616,0.00448913629017777,0.0013467408870533309,0.11474089521539697,0.05221950380080208,0.08991189049772277,0.04440840665589273,0.17593059212290674,0.03252944756805414,0.1451939718717865,0.04736248966811004,0.004019273358472497,0.04601204894345494,0.010592437729266602,0.04020404387615736,0.011610221445919056,0.019112701807081408,0.007543590664438215,0.006554138983659543,0.005243967440950742,0.06386420673658058,0.0025258873526066918,0.007036347040162806,0.0013146756278377754,0.00026934817741066616,0.027544177256872523,0.012097153460055235,0.0,0.007259482377322205,0.0006584066558927396,0.01764689192414098,0.023319772319817206,0.06920170071543749,11138.0
3,BPL,20131101,10-Q,0.021547854192853294,0.009247620757766205,0.01598132519303286,0.020380678757407074,0.007092835338480877,0.00026934817741066616,0.00448913629017777,0.0013467408870533309,0.11474089521539697,0.05221950380080208,0.08991189049772277,0.04440840665589273,0.17593059212290674,0.03252944756805414,0.1451939718717865,0.04736248966811004,0.004019273358472497,0.04601204894345494,0.010592437729266602,0.04020404387615736,0.011610221445919056,0.019112701807081408,0.007543590664438215,0.006554138983659543,0.005243967440950742,0.06386420673658058,0.0025258873526066918,0.007036347040162806,0.0013146756278377754,0.00026934817741066616,0.027544177256872523,0.012097153460055235,0.0,0.007259482377322205,0.0006584066558927396,0.01764689192414098,0.023319772319817206,0.06920170071543749,11138.0
4,BPL,20130807,10-Q,0.019055826869673467,0.008139423537297711,0.015512783682849756,0.018002489706023174,0.004979412046346835,0.0002872737719046251,0.004787896198410418,0.0014363688595231256,0.1133392135331234,0.05117024162916148,0.08821146375728393,0.04389263940757764,0.17470386710547592,0.03303225549706446,0.14425523844153543,0.04568948718618352,0.004235692170193751,0.04640736549670763,0.010560389050765378,0.04101908816071411,0.010420700624665002,0.019095145653605865,0.0077749295933725706,0.006551437964824922,0.005587876645044126,0.06530162398806465,0.002990839158607041,0.005936592294679052,0.0009404796104020464,9.575792396820837e-05,0.02761215292097222,0.012188615750810525,0.0,0.007381811507781057,0.0007740432187430175,0.016667713371246836,0.024260907387164212,0.06836570655875455,10443.0
5,BPL,20130807,10-Q,0.019055826869673467,0.008139423537297711,0.015512783682849756,0.018002489706023174,0.004979412046346835,0.0002872737719046251,0.004787896198410418,0.0014363688595231256,0.1133392135331234,0.05117024162916148,0.08821146375728393,0.04389263940757764,0.17470386710547592,0.03303225549706446,0.14425523844153543,0.04568948718618352,0.004235692170193751,0.04640736549670763,0.010560389050765378,0.04101908816071411,0.010420700624665002,0.019095145653605865,0.0077749295933725706,0.006551437964824922,0.005587876645044126,0.06530162398806465,0.002990839158607041,0.005936592294679052,0.0009404796104020464,9.575792396820837e-05,0.02761215292097222,0.012188615750810525,0.0,0.007381811507781057,0.0007740432187430175,0.016667713371246836,0.024260907387164212,0.06836570655875455,10443.0
6,BPL,20130507,10-Q,0.01979275817906625,0.008382815228781,0.015834206543252998,0.020374898125509373,0.006403539410874374,0.00034928396786587494,0.013272790778903249,0.0017464198393293748,0.10810396767434842,0.05010755728534283,0.08378110227568838,0.042539737981582205,0.17362821167396789,0.03191525554431598,0.1506463769474597,0.045731609563254685,0.004204020646563435,0.04827589261749234,0.010217664898070066,0.040207070455062076,0.009764469369778483,0.0197590646245903,0.0074060142519800235,0.005778709201692087,0.006197506843682184,0.06184047450201836,0.0024139403112508244,0.0063176044663994365,0.0010021123363770936,0.00011642798928862498,0.028345785855391166,0.012061385271304936,0.0,0.008012967356313497,0.0007179726006131873,0.016994630704026438,0.025080865370771064,0.05687796246650595,8589.0
7,BPL,20130226,10-K,0.02621479767481235,0.009707094079801344,0.016564140188498222,0.01842654777357639,0.011964557819290027,0.00022574637394886846,0.0035837236864382865,0.003668378576669112,0.10930805865692142,0.054315767546974154,0.0857804124220118,0.04355048733928749,0.19086068090032757,0.03092820449048227,0.15042615121238342,0.046751772332363786,0.00432233760370224,0.04725527661006524,0.014294011808685324,0.0411108733432228,0.01106389738084529,0.02236937066357463,0.005699336218835062,0.00587363846718212,0.006601012049259693,0.06404510698806369,0.005143624411782886,0.0064871344722775386,0.0017795486395576693,0.00016930978046165134,0.030747732289156744,0.01628968365945622,0.0,0.008065676375470947,0.0009312037925390823,0.017717544744323906,0.022840799963874066,0.05676081683051602,35438.0
8,BPL,20121106,10-Q,0.021386580174336103,0.008210014190147982,0.017028177579566185,0.019967565376038922,0.008615446989661464,0.0003040745996351105,0.005676059193188729,0.0017230893979322927,0.10910791181924373,0.053779836314551514,0.08284231647803511,0.04729291152233581,0.1710867583663043,0.03705051367984675,0.14316945456845115,0.04911139522684223,0.004843232650854788,0.047454618157030476,0.012635988918170147,0.04070491556554804,0.009804636091885232,0.018428610041219005,0.008730059723370083,0.0059547942428542465,0.006162911012900878,0.06568323800104661,0.002058054115625573,0.0072545321595088455,0.0010153919666386724,0.00010135819987837016,0.029574064694680945,0.011815470157250006,0.0,0.007303719407155451,0.00031252111629164137,0.016254323080797845,0.023891124107777256,0.06617508671025801,9866.0
9,BPL,20121106,10-Q,0.021386580174336103,0.008210014190147982,0.017028177579566185,0.019967565376038922,0.008615446989661464,0.0003040745996351105,0.005676059193188729,0.0017230893979322927,0.10910791181924373,0.053779836314551514,0.08284231647803511,0.04729291152233581,0.1710867583663043,0.03705051367984675,0.14316945456845115,0.04911139522684223,0.004843232650854788,0.047454618157030476,0.012635988918170147,0.04070491556554804,0.009804636091885232,0.018428610041219005,0.008730059723370083,0.0059547942428542465,0.006162911012900878,0.06568323800104661,0.002058054115625573,0.0072545321595088455,0.0010153919666386724,0.00010135819987837016,0.029574064694680945,0.011815470157250006,0.0,0.007303719407155451,0.00031252111629164137,0.016254323080797845,0.023891124107777256,0.06617508671025801,9866.0
