,Tic,Date,Type,Negative,Positive,Uncertainty,Litigious,Constraining,Superfluous,Interesting,Modal,Positiv,Negativ,Pstv,Ngtv,Strong,Weak,Active,Passive,EMOT,Virtue,Vice,Ovrst,Undrst,Role,Need,Goal,Try,Means,Persist,Complet,Fail,Think,Know,Causal,Ought,Perceiv,Compare,EVAL,Solve,ABS,WCount
0,IONS,20161109,10-Q,0.0251530079116286,0.02343633378116137,0.010300044782803403,0.012539184952978056,0.01000149276011345,0.0008956560680698612,0.002761606209882072,0.004552918346021794,0.12514179605536535,0.05602446267470899,0.10517273690135316,0.0501280602265824,0.20685386684602988,0.037581282229737216,0.1792447606878865,0.04641304359172699,0.0036964472309299894,0.06368896317396092,0.01965085407203634,0.047567251502540354,0.010438647451634466,0.023241176398364042,0.005284562181113906,0.008577150818530128,0.005063415089165201,0.07906954032681754,0.004950365726227796,0.00860638403741852,0.0011670732114081868,0.0,0.032250186868413466,0.009375510914919782,7.463800567248842e-05,0.010772146324094374,0.00115066925411753,0.021856487916720787,0.02570796517840853,0.0657863151593559,13398.0
1,IONS,20160809,10-Q,0.02490362374710871,0.02212798766383963,0.010100231303006938,0.012567463377023901,0.01040863531225906,0.0009252120277563608,0.003161141094834233,0.004471858134155744,0.12225773262974497,0.056984316441718134,0.10357125334187788,0.05112464026592786,0.20694145206288606,0.03615447518300254,0.17816023445842252,0.045974524062419225,0.0037104857363145717,0.063647308743685,0.019784759701876126,0.04744989911142572,0.009861891299824992,0.02176047288614752,0.0055206294604906786,0.008590336674376767,0.004981210642351737,0.07995720644043698,0.005229375481881265,0.007880319051290522,0.0011631801762873465,0.0,0.03229708546400913,0.009572456584792745,7.710100231303006e-05,0.01059777892372341,0.0011886404523258802,0.022235403378425736,0.025990212456095268,0.06517848937663896,12970.0
2,IONS,20160505,10-Q,0.025725442156037056,0.022509761886532424,0.010259551336038588,0.012939284893959116,0.01087206186356328,0.0007656381594058648,0.010642370415741521,0.004670392772375775,0.12211113287600545,0.05707770778592308,0.10455017763799637,0.05095260251067617,0.21657476841612802,0.035182511386477384,0.1846723122218873,0.04686591896223625,0.003796289207054079,0.06267884936440178,0.01947418887928803,0.048067109752662165,0.009886261302691896,0.02220803084825748,0.005711856986644522,0.008530485159380343,0.0051576355400718005,0.08120761853056473,0.005606385422249445,0.008088602564523243,0.0012890626205073797,0.0,0.032496079450753675,0.009387726455715123,7.656381594058648e-05,0.01111799412082698,0.0011994997830691882,0.02218521085376609,0.026731013416565832,0.05567768754737592,13061.0
3,IONS,20160226,10-K,0.02116166251475023,0.023469253966172807,0.009702373148026747,0.013425986626458634,0.008260128490887636,0.0007080110135046546,0.006555657532450505,0.0036711682181722826,0.11909793017174684,0.05314091117716397,0.10276123160088022,0.04738504386367243,0.20838436471385213,0.03260917592961647,0.16929500554221938,0.04894776217183454,0.0025258948472531794,0.06070332359830196,0.023031086303670546,0.04306448544681139,0.009410397594480459,0.0276328797726464,0.003926771624424698,0.010625846772431275,0.0037850943252805062,0.07411120372278106,0.003906984584839573,0.007477617112139202,0.0017950206779366348,7.866789038940606e-05,0.03066838235843087,0.007562075833348943,2.622263012980202e-05,0.01109815635612148,0.0012652419037629474,0.02201864304132562,0.024595953447074475,0.05705977719089034,38135.0
4,IONS,20151109,10-Q,0.025639291029630633,0.026789338384521716,0.010553375727235827,0.011974022459748343,0.0107563252604519,0.0007441482884589366,0.0037207414422946827,0.004194290353132187,0.12633153783032017,0.05331750521085525,0.10959742631877666,0.04743196874758911,0.21532265728078193,0.0346719768753323,0.18253395353500215,0.04834879975929903,0.003588260497000857,0.0639420945265892,0.01989654405937723,0.045472927829848415,0.009081688993067695,0.021632062746255683,0.005827773903812328,0.00954990303522302,0.005236280992268004,0.08003718374185836,0.005014544716547153,0.008898813550585978,0.001322604018450318,6.764984440535787e-05,0.03281705046858612,0.008744547744683044,6.764984440535787e-05,0.011446972332677918,0.0013811843232760565,0.022166943123173674,0.024692638593836,0.06220182574532459,14782.0
5,IONS,20150805,10-Q,0.025297517851071063,0.026793607616456987,0.010540632437946278,0.011900714042842571,0.010812648758925536,0.0006800408024481469,0.003672220333219993,0.004284257055423325,0.12665529585454782,0.051486865829776414,0.10983355927762593,0.04557051084847754,0.21336203182513938,0.03330708507179095,0.17911591025242848,0.047987179996700595,0.0036438852997846536,0.06454208151589995,0.018843121063454277,0.045321766525438754,0.009156057588563539,0.021573676238756143,0.005819056835717836,0.00902754165249915,0.00508117236950967,0.0796325436813366,0.004741584495069705,0.008679061219863667,0.0011255173478906904,0.0,0.03300132883097861,0.008864008030958046,6.80040802448147e-05,0.011723877675084746,0.0012184064377195962,0.02204216841755094,0.024442517416845874,0.06151934657204974,14705.0
6,IONS,20150505,10-Q,0.026442843348436454,0.026368565698581297,0.011364480427839264,0.012850033424942434,0.011215925128128947,0.0007427764985515859,0.010770259228997995,0.004605214291019832,0.12741685324504906,0.053393934236799896,0.11040727142821777,0.04708033399911141,0.21662536956305053,0.03576254639910585,0.1834485066667716,0.048301981511518786,0.0038426304191735376,0.06277824530071428,0.018923203984111656,0.04754615077165771,0.010003961474658943,0.02197009086632498,0.006170187236814289,0.00907425289063854,0.005430550162407848,0.0786726318693562,0.004881898536730297,0.010191998882298223,0.0012293495209635742,0.0,0.03427680541993845,0.008756362234413189,7.427764985515858e-05,0.011616112044137,0.0012379608309193095,0.02298583772809428,0.024342984443816357,0.05260290107278148,13463.0
7,IONS,20150302,10-K,0.021396638228920604,0.02432501024930207,0.00987837494875349,0.01274817952872733,0.008336099018019249,0.00048806200339691154,0.007633289733127696,0.0034554789840501336,0.12761217756532353,0.046497033298128515,0.11246983206356918,0.04173354814497466,0.21392789170106,0.0329192684423733,0.17270188892531396,0.047130424850882445,0.002556631461127488,0.06234423922913466,0.02193220493398148,0.04247251570573125,0.010243234045041828,0.03851954356610469,0.003964389995079334,0.01164060415568527,0.004253556249241781,0.07322689151774718,0.003467122748988318,0.008144023378634783,0.0013258463549348505,5.856744040762939e-05,0.030676225296805897,0.007242793648314605,3.9044960271752923e-05,0.01163417800597388,0.0017000826451659084,0.02290616118486411,0.025306554702285128,0.05556627883414679,51223.0
8,IONS,20141107,10-Q,0.02882196506864084,0.02810321282254007,0.011212535039171998,0.014446920146625459,0.010996909365341766,0.000718752246100769,0.004384388701214692,0.004384388701214692,0.12448795125428491,0.05119061002407514,0.10796971781662361,0.045081215932218595,0.20958557043872933,0.03357529410860827,0.18147764791012116,0.04714966805637403,0.003366156352571935,0.05938783538510413,0.01960225619752681,0.04630708961370931,0.010887810449371578,0.02246177000363732,0.005209940159268126,0.009792999353122979,0.0053010251924936035,0.08026979708680278,0.004756941948776923,0.009654553980004997,0.001285421255952414,0.0,0.03240851424384811,0.008497106166552009,7.18752246100769e-05,0.010907765417935762,0.001066149165049474,0.02099837798464982,0.02412244032670972,0.06117554470893073,13913.0
9,IONS,20140804,10-Q,0.02898761835396941,0.028696285506190824,0.0112163146394756,0.01412964311726147,0.011507647487254188,0.0008011653313911144,0.004588492352512746,0.004515659140568099,0.12634106122088642,0.052074812781294944,0.10974833129967873,0.045883989765999965,0.2096316095897304,0.0349810786445892,0.181884997740788,0.048049838605191846,0.0033655013352755525,0.060846328956307115,0.02047870495612666,0.046124152007254705,0.010417193472546714,0.02255147983844269,0.0053704222458774535,0.009972080602087886,0.0054323741323013,0.07987517459476674,0.004729303228939063,0.010113585128151772,0.001247929055649376,0.0,0.0328256278802528,0.008482901536433947,7.283321194464675e-05,0.011135086690439932,0.0011046370478271425,0.02162759369787775,0.024146437846365016,0.06070535760266276,13730.0
